1,      EXT ROOFTOP  PARK SLOPE BROOKLYN  DAY,56
2,      INT BATHROOM DAY,15
3,      INT BEDROOM  DAY,41
4,      EXT STREET  DAY ,119
5,      INT LIVING ROOM  DAY,74
6,      EXT STREET  DAY,76
7,      INT BROWNSTONE  DAY,16
8,      INT LIVING ROOM  DAY,13
9,      INT MASTER BEDROOM  DAY,19
10,      INT HALL CLOSET  DAY,28
11,      INT MARTIN S ROOM  CONTINUOUS,13
12,      INT BATHROOM  CONTINUOUS,28
13,      INT MARTIN S ROOM   DAY,95
14,      EXT STREET  DAY,6
15,      INT MINIVAN DAY,36
16,      INT MINIVAN DAY,94
17,      EXT MONTAUK  ELMO S PANCAKE PALACE  DAY ,6
18,      INT BOOTH  DAY,217
19,      INT HALLWAY  DAY,60
20,      INT MEN S BATHROOM  DAY,95
21,      INT ELMO S PANCAKE PALACE  DAY,40
22,      EXT PARKING LOT  DAY,49
23,      INT ELMO S PANCAKE PALACE  DAY,59
24,      EXT BRUCE BUTLER S HOUSE  DAY,69
25,      EXT YARD  DAY,159
26,      INT KITCHEN  DAY,17
27,      EXT THE BEACH  DAY,131
28,      INT BRUCE S HOUSE  BATHROOM  NIGHT,59
29,      INT BRUCE S HOUSE  SPARE BEDROOM  NIGHT,50
30,      INT BRUCE S HOUSE  SPARE BEDROOM  LATER,16
31,      EXT DUNES  NIGHT,15
32,      EXT BEACH  NIGHT,103
33,      EXT ROAD  NIGHT,108
34,      EXT OUTDOOR SHOWER  NIGHT,67
35,      EXT ROAD  NIGHT,11
36,      EXT DRIVEWAY  NIGHT,44
37,      INT POLICE STATION  INTERROGATION ROOM  DAY,53
38,      INT ALISON S HOUSE  DAY,18
39,      INT ALISON S HOUSE  KITCHEN  DAY,26
40,      INT BEDROOM  DAY,99
41,      EXT ALISON S HOUSE  DECK  DAY,64
42,      EXT OUTDOOR SHOWER  DAY,25
43,      EXT ROAD  DAY,14
44,      INT ELMO S PANCAKE PALACE  BATHROOM  DAY,8
45,      INT ELMO S PANCAKE PALACE  KITCHEN  DAY,35
46,      INT ELMO S PANCAKE PALACE  COUNTER  DAY,146
47,      INT ELMO S PANCAKE PALACE  COUNTER  LATER,138
48,      INT ELMO S PANCAKE PALACE  COUNTER  DAY,107
49,      INT ELMO S PANCAKE PALACE  DINING ROOM  DAY,21
50,      INT ELMO S PANCAKE PALACE  DAY,83
51,      INT ELMO S PANCAKE PALACE  DAY,36
52,      EXT ROAD  DAY,8
53,      INT BAKERY  DAY,14
54,      EXT HIGHWAY  DAY,20
55,      EXT MARINA  DAY,6
56,      EXT DOCKS  DAY,16
57,      INT ISABEL S BOAT  HULL  DAY,40
58,      INT THE HULL  LATER,60
59,      EXT INTERSECTION  DAY,9
60,      EXT CEMETERY GATES  DAY,11
61,      EXT CEMETERY  DAY,35
62,      EXT  CEMETERY  LATER,16
63,      EXT CEMETERY GATES NIGHT,12
64,      INT ALISON S HOUSE  NIGHT,6
65,      EXT DECK  NIGHT,76
66,      EXT THE BEACH  NIGHT,338
67,      EXT ALISON S HOUSE  DRIVEWAY  NIGHT,36
68,      EXT OUTDOOR SHOWER  NIGHT ,45
69,      EXT DRIVEWAY  MOMENTS LATER,195
