1,      EXT BAND SHELL  PARK  MIAMI FL  NIGHT  ,127
2,      EXT STREET  BORDERING THE PARK  MIAMI FL  LATER ,69
3,      EXT DIRT ROAD  OUTSKIRTS OF MIAMI FL  LATER,13
4,      EXT AN OLD HOUSE  OUTSKIRTS OF MIAMI FL  SAME,30
5,      INT THE OLD HOUSE  OUTSKIRTS OF MIAMI FL  SAME,124
6,      INT SECOND FLOOR OLD HOUSE  OUTSKIRTS MIAMI FL  LATER,70
7,      EXT BOSTON WHALER  CANALS  MIAMI FL  AM,42
8,      EXT CAMPGROUNDS  CENTRAL FL  LATE AFTERNOON,82
9,      INT DEXTER S APARTMENT  COCONUT GROVE FL  DAWN,50
10,      EXT PARKING LOT  LA MAMACITA HOTEL  MIAMI FL  SAME,30
11,      INT BATHROOM  DEXTER S APARTMENT  COCONUT GROVE FL  ,17
12,      INT BEDROOM  DEXTER S APARTMENT  COCONUT GROVE FL  LATER,11
13,      EXT PARKING LOT  LA MAMACITA MOTEL  MIAMI FL  LATER,168
14,      EXT DOWN THE ALLEY  MIAMI FL  SAME,186
15,      EXT PARKING LOT  LA MAMACITA MOTEL  MIAMI FL  SAME,49
16,      EXT MIAMI BEACH TENNIS CLUB  MIAMI FL  LATER,51
17,      EXT NICE HOUSE  UPSCALE NEIGHBORHOOD  MIAMI FL  DAY,33
18,      INT POLICE HEADQUARTERS  MIAMI FL  LATER,92
19,      INT RECORDS ROOM  POLICE HEADQUARTERS  MIAMI FL  SAME,75
20,      INT LAB  POLICE HEADQUARTERS  MIAMI FL  SAME,17
21,      INT DEXTER S OFFICE  POLICE HEADQUARTERS  MIAMI FL  SAME,117
22,      INT OCEAN VIEW HOTEL SUITE  MIAMI FL  LATER,117
23,      EXTINT DEXTER S CIVIC  STREETS  MIAMI FL  LATER,42
24,      INT JAWORSKI S HOUSE  MIAMI FL  DAY,51
25,      EXT CAMPGROUNDS  CENTRAL FL  LATE AFTERNOON,69
26,      EXT OCEAN AVE  SOUTH BEACH  MIAMI FL  EVENING,47
27,      EXT FRONT DOOR OF THE HOUSE  MIAMI FL  SAME,12
28,      INT MODEST HOUSE  MIAMI FL  SAME,23
29,      INT SMALL CUBAN RESTAURANT  MIAMI FL  DAY,15
30,      INT RITA S HOUSE  MIAMI FL  DAY,26
31,      INT CUBAN RESTAURANT  MIAMI FL  SAME,97
32,      INT RITA S KITCHEN  MIAMI FL  NIGHT,86
33,      EXT JOE S STONE CRAB HOUSE  SOUTH BEACH MIAMI  LATER,31
34,      EXT BAYFRONT PARK  DOWNTOWN MIAMI FL  LATER ,130
35,      INT DEXTER S CIVIC  IN FRONT OF RITA S HOUSE  MIAMI FL  ,57
36,      INT LIVING ROOM  DEXTER S APARTMENT  COCONUT GROVE  LATER,54
37,      EXT CAMPGROUNDS  CENTRAL FL  LATE AFTERNOON,129
38,      INT WOLFIE S DELI  MIAMI BEACH FL  MORNING,186
39,      INT DEXTER S APARTMENT  MIAMI FL  LATER,11
40,      INT LARGE ROOM  HALFBUILT BAYWATER CONDOS  MIAMI FL  ,11
41,      INT LARGE ROOM  HALFBUILT BAYWATER CONDOS  MIAMI FL  ,14
42,      INT LARGE ROOM  HALFBUILT BAYWATER CONDOS  MIAMI FL  ,17
43,      INT POLICE HEADQUARTERS  MIAMI FL  NEXT DAY,92
44,      INT BRIEFING ROOM  POLICE HEADQUARTERS  MIAMI FL  SAME,216
45,      INT LAGUERTA S OFFICE  POLICE HEADQUARTERS  MIAMI FL  ,49
46,      EXT BAYWATER CONDO DEVELOPMENT SITE  MIAMI FL  LATER,32
47,      EXT HALFBUILT CONDO  MIAMI FL  LATER,10
48,      INT HALFBUILT CONDO  MIAMI FL  SAME,39
49,      INT LARGE ROOM  HALFBUILT CONDO  MIAMI FL  LATER,72
50,      INT LARGE ROOM  HALFBUILT CONDO  MIAMI FL  LATER,13
51,      INT RITA S HOUSE  MIAMI FL  SAME ,32
52,      EXTINT DEXTER S CIVIC  BISCAYNE BLVD  MIAMI FL  SAME,112
53,      EXT DEXTER S CIVIC  THE CAUSEWAY  MIAMI FL  LATER,144
54,      EXT RITA S HOUSE  MIAMI FL  LATER,26
55,      INT RITA S HOUSE  MIAMI FL  SAME ,41
