1,    INT BEN S BEDROOM  AFTER MIDNIGHT,122
2,    INT RESTAURANT  EARLIER THAT NIGHT,7
3,    INT BEN S BEDROOM  AFTER MIDNIGHT,120
4,    INT CHICAGO MOVIE THEATRE  NIGHT,22
5,    INT MALONEY S TAVERN  NIGHT,197
6,    INT MALONEY S TAVERN  SAME,46
7,    INT HOSPITAL  SAME,35
8,    INT BEN S OFFICE  LATER,15
9,    INT GYM  LATER,142
10,    INT BEN S APARTMENT  LATER,106
11,    INT BEN S CUBICLE  DAY,156
12,    INT AARON MASERATI  LATER,9
13,    INT EXCLUSIVE GARAGE  CONTINUOUS,204
14,    INT KELLY FINELLI S APARTMENT BUILDING,119
15,    INT MALONEY S TAVERN  NIGHT,55
16,    EXT MALONEY S TAVERN  STREET,34
17,    INT SPIAGGIA  NIGHT,95
18,    INT UPSCALE BISTRO  NIGHT,64
19,    INT SWANKY LOUNGE  NIGHT,51
20,    EXT SPIAGGIA  LATER,44
21,    INT MALONEY S TAVERN  NEAR CLOSING TIME,82
22,    EXT DEVAN S BUILDING  STREET  NIGHT,99
23,    INT RILEY S APARTMENT  LATER,13
24,    EXT BEN S APARTMENT  SAME,8
25,    EXT CHICAGO STREET  FLASHBACK,22
26,    EXT CHICAGO STREET  SAME,4
27,    EXT BEN S STOOP  SAME,98
