1,EXT DESERT  DAY,304
2,EXT MOUNT STIRLING  DAY,137
3,INT NORTHTOWN HOUSE  LIVING ROOM  DAY SAME TIME,17
4,EXT MOUNT STIRLING  DAY SAME TIME,101
5,INT NORTHTOWN HOUSE  LIVING ROOM  DAY,63
6,INT NORTHTOWN HOUSE  KITCHEN  DAY,24
7,EXT ALLEY BEHIND NORTHTOWN HOUSE  NIGHT VERSION,21
8,EXT ALLEY BEHIND NORTHTOWN HOUSE  NIGHT VERSION,12
9,EXT ALLEY BEHIND NORTHTOWN HOUSE  DAY,22
10,INT NORTHTOWN HOUSE  LIVING ROOM  DAY MOMENTS LATER,50
11,INT NORTHTOWN HOUSE  NIGHT VERSION,33
12,INT HELICOPTER  DAY,43
13,INT NORTHTOWN HOUSE  LIVING ROOM  DAY,2
14,  CLOSE ON A TAPELIFT    PRINT,40
15,EXT MOUNT STIRLING  PRIMARY SCENE  DAY,111
16,EXT MOUNT STIRLING  PRIMARY SCENE  NIGHT VERSION,18
17,    R    BLOODY THUMB PRINT,42
18,INT NORTHTOWN HOUSE  LIVING ROOM  DAY SAME TIME,9
19,EXT MOUNT STIRLING  DAY SAME TIME,14
20,INT HELICOPTER  DAY,99
21,INT HELICOPTER  DAY MOMENTS LATER,36
22,EXT DESERT  DAY,10
23,EXT MOUNT STIRLING  DAY,60
24,INT CORONERS OFFICE  AUTOPSY ROOM A  DAY,55
25,INT HELICOPTER  DAY,107
26,INT CSI  EVIDENCE LOCKER  DAY,108
27,INT PD  HALLWAY  DAY,65
28,INT HELICOPTER  ON GROUND AT MT STIRLING  DAY FLASHBACK,21
29,INT CSI  LAYOUT ROOM  DAY,79
30,EXT DESERT  DAY,42
31,AINT CSI  HALLWAY  DAY CONTINUOUSA,40
32,BINT CSI  AV LAB  DAY CONTINUOUSB,97
33,INT CSI  LAYOUT ROOM  DAY MINUTES LATER,86
34,INT DESERT PALM HOSPITAL  PATIENT ROOM  DAY,30
35,EXT MOUNT STIRLING  PRIMARY SCENE  NIGHT VERSION,42
36,EXT MT STIRLING  PRIMARY  NIGHT MOMENTS LATER  VERSION,41
37,INT PD  ECKLIES OFFICE  DAY LATER,30
38,INT HELICOPTER  DAY,107
39,INT PD  ECKLIES OFFICE  DAY,35
40,INT PD  ECKLIES OFFICE  DAY,55
41,INT PD  DISPATCH ROOM  DAY,68
42,INT CSI  HALLWAY  DAY,34
43,INT HELICOPTER  DAY,48
44,INT PD  DISPATCH ROOM  DAY,32
45,INT HELICOPTER  DAY,69
46,INT HELICOPTER  DAY SAME TIME,31
47,INT CSI  LAYOUT ROOM  DAY ,69
48,INT CSI  AV LAB  DAY,60
49,INT PD  HALLWAY  DAY,5
50,INT PD  RECEPTION  DAY CONTINUOUS,47
51,INT CSI  EVIDENCE LOCKER  DAY,35
52,INT PD  ECKLIES OFFICE  DAY MONTAGE,7
53,INT CSI  EVIDENCE LOCKER  DAY MONTAGE,5
54,INT HELICOPTER  DAY MONTAGE,6
55,INT CSI  EVIDENCE LOCKER  DAY MONTAGE,48
56,INTEXT HELICOPTERFORT BRIME  DAY,84
57,EXT NEAR FORT BRIME  CRASH SITE  DAY,58
58,EXT HIGHWAY  DAY,6
59,INT BRASS SEDAN  MOVING DOWN HIGHWAY  DAY,9
60,INT NICKS DENALI  MOVING DOWN HIGHWAY  DAY,10
61,EXT NEAR FORT BRIME  CRASH SITE  DAY,39
62,INT FORT BRIME  SALOON  DAY CONTINUOUS,41
63,EXT FORT BRIME  OLD MAIN STREET  DAY,31
64,INT FORT BRIME  SALOON  DAY SAME TIME,62
65,EXT FORT BRIME  OUTSIDE SALOON  DAY ,58
66,INTEXT  DENALIFORT BRIME  DAY CONTINUOUS,28
