1,    EXTMANHATTAN STREETS STOCK  ESTABLISHING,62
2,      INTCANDLEWORKS CHAMBER DAY,123
3,      EXTCATHYS TERRACE  NIGHT,127
4,  INT FATHERS CHAMBER  NIGHT,170
5,  INT TAMARAS LAIR NIGHT,166
6,    INTFATHERS CHAMBER NIGHT,80
7,  INT THE WELL  NIGHT,142
8,    INT DAS OFFICE DAY,92
9,  INT TAMARAS LAIR NIGHT,127
10,  INT DRAINAGE TUNNEL MORNING,9
11,  INT JUNCTION  DAY,135
12,          INT CHAMBER OF THE WINDS MATTE  DAY,16
13,     INT OUTSIDE TALL DOORS,146
14,INT GREAT HALL TWO HOURS LATER,375
15,INT UPPER TUNNELS  LATER,188
16,  INT UPPER TUNNELS LATER S,254
17,INT HOSPITAL CHAMBER LATER,75
18,INT GREAT BALL LATER THAT EVENING,668
19,  INT HOSPITAL CHAMBER LATER,148
