1,  TS FOOTWEAR   ADAM S OFFICE  INTEXT ,198
2,      INT YOGA STUDIO  DAY DI,88
3,        INTEXT ADAM AND KRISTINA S HOUSE  GARAGE  DAY,125
4,      INT ADAM AND KRISTINA S HOUSE  DAY,53
5,      INT ZEEK S GUEST HOUSE  DAY,44
6,      EXT BAY  DAY,128
7,      EXT ADAM AND KRISTINA S HOUSE  MORNING D,45
8,      INT DENGRAF  PROSSLER  CORRIDORJULIA S OFFICE  DAYPARENTHOOD            REVISED ND BLUE             ,96
9,      INT ROOSEVELT HIGH SCHOOL  MR CYR S CLASSROOM  DAY,67
10,      EXT VALERIE S HOUSE  DAY,78
11,      INT WHISKEY MIKE S  DAY,29
12,      EXT CORPORATE ATRIUM CAFE  DAY,141
13,      INT VALERIE S HOUSE  KITCHEN  DAY,15
14,      INT TS FOOTWEAR  ADAM S OFFICE  SAME TIME,109
15,      INT CASA VILLA  NIGHT N,28
16,      INT ADAM AND KRISTINA S HOUSE  SAME TIME,18
17,      INT CASA VILLA  LATER,28
18,      INT ADAM AND KRISTINA S HOUSE  SAME TIME,60
19,      INT ADAM AND KRISTINA S HOUSE  KITCHEN  MORNING D,155
20,      INT JOEL AND JULIA S HOUSE  MASTER BEDROOM  MORNING,59
21,      INT ADAM AND KRISTINA S HOUSE  KITCHEN  NIGHT N,63
22,      INT ADAM AND KRISTINA S HOUSE  LIVING ROOM  LATER,189
23,      INT CROSBY S BOAT  NIGHT,77
24,      INT ADAM AND KRISTINA S HOUSE  KITCHEN  MORNING D,75
25,      EXT VALERIE S HOUSE  DAY,52
26,      INT VALERIE S HOUSE  CONTINUOUS,40
27,      INT VALERIE S HOUSE  BEDROOM  MOMENTS LATER,46
28,      EXT ROOSEVELT HIGH SCHOOL  DAY,13
29,        INTEXT ADAM S CAR  MOMENTS LATER,67
30,      INT MR CYR S APARTMENT  NIGHT N,110
31,      INT ZEEK S GUEST HOUSE  MORNING D,13
32,        INTEXT ADAM S CAR  DRIVING   SAME TIME,10
33,      INT TOBY S PANCAKE HOUSE  LATER,97
34,      INT DENGRAF  PROSSLER  DENGRAF S OFFICE  DAY,72
35,      INT ZEEK AND CAMILLE S HOUSE  AMBER S ROOM  AFTERNOON,64
36,      INT ADAM AND KRISTINA S HOUSE  MOMENTS LATER,169
37,      INT MR CYR S APARTMENT  NIGHT N,68
38,      INT ZEEK AND CAMILLE S  DOWNSTAIRS  MORNING D,46
39,      EXT CROSBY S HOUSEBOAT  DAYAA,78
40,      EXT BERKELEY  PUBLIC COURTYARD  DAY,127
41,      INT ADAM AND KRISTINA S HOUSE  GARAGE  DAY,10
42,      INT WHISKEY MIKE S  DAY,61
43,      EXT ROOSEVELT HIGH SCHOOL  ALLEY  DAY,21
44,      INT ADAM AND KRISTINA S HOUSE  DAY,48
