1,INT GROCERY STORE  DAY D,217
2,INT LIVING ROOM  DAY D,145
3,INT KITCHENDINING ROOM  DAY D,67
4,INT PORTRAIT STUDIO  DAY  FLASHBACK FB D ,40
5,INT LIVING ROOM  DAY  FLASHBACK FB D ,39
6,EXT STREET  DAY  FLASHBACK FB D ,7
7,INT VAN  DAY  FLASHBACK  FB D ,82
8,EXT STREET  DAY  FLASHBACK FB D ,8
9,INT PORTRAIT STUDIO  DAY  FLASHBACK FB D ,30
10,INT LIVING ROOM  DAY  PRESENT DAY D,105
11,AINT KITCHEN  DAY DA,44
12,INT LIVING ROOM  DAY D,50
13,INT LIVING ROOM  DAY  FLASHBACK FB D ,62
14,INT VAN  DAY  FLASHBACK FB D ,23
15,INT PORTRAIT STUDIO  DAY  FLASHBACK FB D ,98
16,INT LIVING ROOM  DAY  PRESENT DAY D,85
17,INT KITCHENLIVING ROOM  MOMENTS LATER D,107
18,INT LIVING ROOM  DAY D,55
19,INT LIVING ROOM  DAY  FLASHBACK FB D ,122
20,INT JIMMY AND HOPES BEDROOM  DAY  FLASHBACK FB D,26
21,INT KITCHEN  NIGHT  FLASHBACK FB N ,37
22,EXT BACKYARD  NIGHT  FLASHBACK FB N ,36
23,INT PORTRAIT STUDIO  DAY  FLASHBACK FB D ,132
24,EXT PARKING LOT  DAY  FLASHBACK FB D ,56
25,INT BURTS TRUCK  DAY  FLASHBACK FB D ,74
26,EXT STREET  DAY  FLASHBACK FB D ,7
27,INT LIVING ROOM  DAY  BACK TO PRESENT D,76
28,INT KITCHEN  CONTINUOUS D,48
29,INT LIVING ROOM  CONTINUOUS D,53
