1,EXT  KANSAS PRAIRIE  DAY,143
2,EXT  FIELDS  DAY,128
3,EXT  KANSAS CITY  SALOON  NIGHT,10
4,INT  KANSAS CITY  SALOON  DUSK,108
5,EXT  KANSAS CITY  MIDDLE OF TOWN  NIGHT,26
6,EXT  BELLE S RANCH  NIGHT,5
7,INT  BELLE S BARN  CONTINUOUS,89
8,EXT  CAULFIELD RANCH HOME  LATER,19
9,EXT  COUNTRYSIDE  MORNING,5
10,INT  SCHOOL HOUSE  MORNING,17
11,EXT  SCHOOL HOUSE  CONTINUOUS,89
12,EXT  CAULFIELD RANCH HOME,37
13,EXT  DELIVERANCE  DOWNTOWN,4
14,EXTINT  THE SMITH  CAULFIELD COMPANY BANK  TOWN  DAY,44
15,EXT  BARLOWE RANCH  AFTERNOON,27
16,EXT  BARLOWE RANCH  FIELD  AFTERNOON,47
17,EXT  OUT HOUSE  DAY,125
18,EXT  DELIVERANCE  TOWN CENTER  SUNDAY MORNING,41
19,INT  CHURCH  SUNDAY SERVICE  MORNING,7
20,INTEXT  CHURCH  AFTER SERVICE  DAY,12
21,EXT  BELLE S RANCH  DAY,7
22,EXT  COUNTRY LANE  AFTERNOON,5
23,INT  BELLE S HOUSE  LATER,17
24,INT  BELLE S HOUSE  AFTERNOON,79
25,INT  BEDROOM  CONTINUOUS,15
26,INT BELLE S HOUSE  NIGHT,64
27,EXT  COUNTRY ROAD  NIGHT,50
28,INT  BELLE S HOUSE  BACK BEDROOM  NIGHT,73
29,EXT  BARLOWE RANCH  NIGHT,5
30,EXT  BACK OF THE BARLOWE RANCH  NIGHT,7
31,INT  BELLE S BARN  CONTINUOUS,14
32,EXT  BARN  CONTINUOUS,15
33,INT  BELLE S HOUSE  NIGHT,104
34,EXTINT  BARN  CONTINUOUS,88
35,EXT  BARLOWE RANCH  NIGHT,5
36,INT  CAULFIELD RANCH HOME  NIGHT,5
37,EXT  COUNTRY LANE  NIGHT,26
38,INT  BARLOWE RANCH  BACK BEDROOM  NIGHT,253
39,INT  LIVING ROOM  LATER,5
40,EXT  HOUSE  PORCH  CONTINUOUS,5
41,INT  BELLE S HOUSE  BELLE S BEDROOM  NIGHT,27
42,EXT  BELLE S HOUSE  CONTINUOUS,22
43,EXT  SIDE OF HOUSE  CONTINUOUS,12
44,EXT  RANCH  NIGHT,86
45,EXT  DUKE S SALOON  ESTABLISHING,6
46,INT  DUKE S SALOON  NIGHT,7
47,INT  DUKE S OFFICE  NIGHT,91
48,INT  BARLOWE RANCH  BARN  SUNRISE  NEXT MORNING,37
49,INT  CAULFIELD RANCH HOME  MORNING,7
50,EXT  BARLOWE RANCH  FIELD  MORNING,20
51,INT  TOBY S ROOM  LATER,155
52,EXT  MISSOURI PRAIRIE  DAY,95
53,EXT  DELIVERANCE  DOWNTOWN,5
54,INT  SHERIFF S OFFICE  DAY,23
55,INT  DELIVERANCE BANK  DAY,13
56,EXT  BANK  ALLEY,51
57,INT  BANK  DAY,45
58,EXT  TOWN  OUTSIDE OF BANK  CONTINUOUS,41
59,INT  BACK OFFICE OF THE BANK  LATER,41
60,INT  BELLE S HOUSE  LATER,18
61,EXT  SHERIFF S STATION  DAY ,29
62,INT  BELLE S HOUSE  CONTINUOUS,22
63,EXT  BELLE S HOUSE  CONTINUOUS,75
64,INT  THE BARN  CONTINUOUS,5
65,EXT  THE ROAD  CONTINUOUS,5
66,INT  BELLE S HOUSE  CONTINUOUS,45
67,INT  HOUSE  MATCH CUT ,34
68,EXT  BARLOWE RANCH  DAY,42
69,INT  BARN  BARLOWE RANCH  DAY,54
70,EXT  PRAIRIE  DAY,11
71,INT  BARLOWE RANCH  BELLE S BEDROOM  DAY,39
72,INT  HOUSE  NIGHT,96
73,INT  BELLE S HOUSE  NIGHT,27
74,EXT  BELLE S HOUSE  THROUGH THE WINDOW  CONTINUOUS,5
75,INT  BELLE S HOUSE  MORNING,13
