1,      INT GOSSET HARPER  LONG  CONFERENCE ROOM  DAY,216
2,      INT GOSSET HARPER  LONG  VARIOUS LAW FIRM HALLWAYS  DAY,82
3,      INT GOSSET HARPER  LONG  ELEVATOR  DAY,5
4,      INT CIVIL COURT  HALLWAY  DAY,37
5,      INT CIVIL COURT  COURTROOM   DAY,166
6,      INT CIVIL COURT  HALLWAY  DAY,107
7,      INT CIVIL COURT  COURTROOM   DAY,116
8,      EXT CIVIL COURT  DAY,43
9,      EXT THE HUNGRY KITTEN  DAY,13
10,      INT THE HUNGRY KITTEN  DAY,52
11,      INT TH FLOOR  DIANE S OFFICE  DAY,150
12,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,116
13,      INT CIVIL COURT  COURTROOM   DAY,120
14,      EXT RAYBURN STREET  SOUTH BRIDGEPORT  DAY,16
15,      INT APARTMENT HALL  DAY,15
16,      EXT RAYBURN STREET  SOUTH BRIDGEPORT  DAY,12
17,      INT APARTMENT HALL  DAY,9
18,      EXT RAYBURN STREET  SOUTH BRIDGEPORT  DAY,19
19,      INT APARTMENT HALL  DAY,28
20,      EXT RAYBURN STREET  SOUTH BRIDGEPORT  DAY,40
21,      INT CIVIL COURT  HALLWAY  DAY,35
22,      INT GOSSET HARPER  LONG  DANIEL GOLDEN S OFFICE  DAY,63
23,      EXT DOWNTOWN CHICAGO  JACKSON STREET  DUSK,6
24,      INT SKYSCRAPER  LOBBY  DUSK,17
25,      INT ALICIA S APARTMENT  MAID S ROOM  NIGHT,11
26,      INT SKYSCRAPER  LOBBY  NIGHT,10
27,      INT ALICIA S APARTMENT  MAID S ROOM  NIGHT,117
28,      INT ALICIA S APARTMENT  HALL  NIGHT,25
29,      INT ALICIA S APARTMENT  KITCHEN  NIGHT,68
30,      INT ALICIA S APARTMENT  LIVING ROOM  NIGHT,8
31,      INT GOSSET HARPER  LONG  RECEPTIONELEVATOR  NIGHT,53
32,      INT TH FLOOR  DIANE S OFFICE  DAY,69
33,      INT CIVIL COURT  JUDGE S CHAMBERS  DAY,59
34,      INT CIVIL COURT  HALLWAY  DAY,81
35,      INT CIVIL COURT  COURTROOM   DAY,45
36,      INT APARTMENT HALL  DAY,41
37,      INT GOSSET HARPER  LONG  CONFERENCE ROOM  DAY,91
38,      INT ALICIA S APARTMENT  MASTER BEDROOM  NIGHT,6
39,      INT ALICIA S APARTMENT  PANTRYKITCHEN  NIGHT,121
40,      INT JEWELRY STORE  DAY,63
41,      INT TH FLOOR  BULLPEN  HALLWAY  DAY,93
42,      INT CIVIL COURT  COURTROOM   DAY,148
43,      INT KALINDA S CAR  AFTERNOON,14
44,      EXT DOWNTOWN CENTRAL BUS STOP  AFTERNOON,5
45,      INT KALINDA S CAR  AFTERNOON,18
46,      EXT DOWNTOWN CENTRAL BUS STOP  AFTERNOON,28
47,      INT TH FLOOR  DIANE S OFFICE  DAY,91
48,      INT CIVIL COURT  JUDGE S CHAMBERS  DAY,132
49,      INT CIVIL COURT  COURTROOM   DAY,124
50,      EXT CIVIL COURT  DAY,107
51,      INT TH FLOOR  HALLWAY  NIGHT,19
52,      INT TH FLOOR  DIANE S OFFICE  NIGHT,52
