1,      EXT DENTIST S OFFICE  PARKING LOT  DAY,183
2,      INT DENTIST S OFFICE  DAY,16
3,      INT DENTIST S OFFICE  EXAMINATION ROOM  DAY,18
4,      INT DENTIST S OFFICE  EXAMINATION ROOM  DAY,33
5,      INT DENTIST S OFFICE  WAITING ROOM  DAY,112
6,      INT DENTIST S OFFICE  EXAMINATION ROOM  DAY,6
7,      EXT DENTIST S OFFICE  PARKING LOT  DAY,123
8,      INT MARSHAL S OFFICE  ART S OFFICE  DAWN,181
9,      EXT DENTIST S OFFICE  DAY,23
10,      INT DENTIST S OFFICE  WAITING ROOM  DAY,296
11,      INT DENTIST S OFFICE  LAB ROOM  SECONDS LATER,216
12,      INT  CENT STORE  DAY,225
13,      EXT MINDY S APARTMENT BUILDING  DAY,62
14,      EXT MALL PARKING LOT  DAY,58
15,      EXT MALL PARKING LOT  DAY,18
16,      EXT CASHFORGOLD  DAY,94
17,      EXT MINDY S APARTMENT  DAY  CROSSCUT,109
18,      EXT MINDY S APARTMENT  DAY,24
19,      EXT MINDY S APARTMENT  STREET  DAY,123
20,      EXT INDUSTRIAL STREET  DAY,105
21,      INT TACO STAND  DAY,111
22,      EXT INDUSTRIAL STREET  DAY,144
23,      EXT PENA HOUSE AND STREET  DAY,23
24,      INT PENA HOUSE  LIVING ROOM  DAY,105
25,      INT PENA HOUSE  KITCHEN  DAY,24
26,      EXT INDUSTRIAL STREET  DAY,42
27,      INT PENA HOUSE  DAY,7
28,      INT CHEVY LUMINA  DRIVING  DAY,61
29,      INT PENA HOUSE  DAY,79
30,      EXT PENA HOUSE AND STREET  DAYAA,284
31,      EXT DESERT ROAD  DAY,11
32,      EXT DESERT ROAD  TURNOUT  DAY,35
33,      EXT DESERT ROAD  TURNOUT  DAY,9
34,      INT RENTAL CAR  DRIVING  DAY  CROSSCUTAA,27
35,      EXT DESERT ROAD  TURNOUT  DAYBB,152
36,      EXT DESERT  TRAIL  DAY,234
37,      EXT DESERT  TRAIL  DAY,6
