1,INT SUBWAY CAR  DAY,81
2,INT SUBWAY PLATFORM  DAY,44
3,INT SUBWAY STATION VARIOUS  DAY,11
4,INT OPPOSITE SUBWAY PLATFORM  DAY,23
5,EXT SUBWAY EXIT DOWNTOWN  DAY,8
6,INT BATHROOM  DAY,17
7,INT OLLY S TAVERN  DAY,20
8,INT OLLY S TAVERN  LATER,163
9,EXT BETH S BUILDING  DAY,6
10,EXT BETH S BUILDING ENTRYWAY  DAY,6
11,EXT BETH S BUILDING LOBBY  DAY,22
12,INT BETH S BUILDING ELEVATOR  DAY,4
13,INT BETH S BUILDING HALLWAY  DAY,7
14,INT BETH S APARTMENT FRONT HALL  DAY,5
15,INT BETH S APARTMENT LIVING ROOM  DAY,6
16,INT BETH S APARTMENT KITCHEN  DAY,6
17,INT BETH S APARTMENT BEDROOM  DAY,16
18,INT BETH S APARTMENT BATHROOM  DAY,6
19,INT BETH S APARTMENT OFFICE  DAY,8
20,INT FELIX S LOFT  DAY,21
21,INT FELIX S LOFT  LATER,85
22,INT BETH S APARTMENT KITCHEN  DAY,12
23,INT BETH S APARTMENT LIVING ROOM  DAY,20
24,INT FELIX S LOFT  DAY,132
25,INT BETH S APARTMENT LIVING ROOM  DAY,19
26,INT BETH S APARTMENT BEDROOM  DAY,25
27,INT BETH S APARTMENT BATHROOM  DAY,11
28,INT BETH S APARTMENT LIVING ROOM  DAY,14
29,INT BETH S BUILDING ELEVATOR  DAY,4
30,INT BETH S BUILDING LOBBY  DAY,22
31,INT BOBBY S DINER  DAY,46
32,INT BANK  DAY,8
33,INT BANK MANAGER S OFFICE  DAY,59
34,INT SAFE DEPOSIT ROOM  DAY,19
35,EXT SIDEWALK NEAR BETH S APARTMENT  DAY,47
36,INT COP CAR  DAY,46
37,INT MORGUE CORRIDOR  DAY,45
38,INT COP CAR  DAY,5
39,EXT POLICE PRECINCT PARKING LOT  CONTINUOUS,5
40,INT COP CAR  CONTINUOUS,11
41,EXT PRECINCT  DAY,8
42,INT PRECINCT  DAY,8
43,INT SQUAD ROOM  DAY,29
44,INT POLICE PRECINCT HALLWAY  DAY,32
45,INT PRECINCT BATHROOM  DAY,12
46,INT MORGUE  DAY,33
47,INT PRECINCT BATHROOM  DAY,6
48,INT MORGUE  DAY,29
49,INT SQUAD ROOM  DAY,6
50,INT HEARING ROOM  DAY,35
51,INT SQUAD ROOM  MOMENTS LATER,15
52,INT PSYCHIATRIST S OFFICE  DAY,78
53,INT PSYCHIATRIST S OFFICE HALLWAY  DAY,5
54,INT PSYCHIATRIST S OFFICE WAITING ROOM,4
55,INT PSYCHIATRIST S BUILDING HALLWAY  DAY,4
56,INT PSYCHIATRIST S BUILDING STAIRWELL  DAY,5
57,EXT PSYCHIATRIST S OFFICE ALLEY  DAY,5
58,EXT STREET  DAY,22
59,EXT PSYCHIATRIST S OFFICE MAIN ENTRANCE  DAY,81
60,INT FELIX S LOFT  DAY,8
61,INT FELIX S LOFTHALLWAY  DAY,54
62,INT MORGUE  DAY,14
63,INT BETH S APARTMENT  NIGHT,190
64,INT BETH S APARTMENT  DAY,6
65,INT BETH S APARTMENT BATHROOM  NIGHT,7
66,INT BETH S APARTMENT BEDROOM  NIGHT,9
67,INT BETH S APARTMENT FRONT HALL  CONTINUOUS,4
68,INT BETH S APARTMENT BEDROOM  CONTINUOUS,92
69,INT BETH S APARTMENT LIVING ROOM  NIGHT,66
70,INT BETH S APARTMENT BEDROOM  NIGHT,6
71,INT BETH S APARTMENT LIVING ROOM  NIGHT,6
72,INT BETH S APARTMENT FRONT HALL  NIGHT,6
73,INT BETH S APARTMENT BEDROOM  NIGHT,5
74,INT FELIX S LOFT  DAY,78
75,INT BETH S APARTMENT BEDROOM  DAY,70
76,INT BETH S APARTMENT FRONT HALL  DAY,7
77,INT BETH S APARTMENT BEDROOM  DAY,6
78,INT BETH S APARTMENT BATHROOM  DAY,10
79,INT CREMATORIUM  NIGHT,10
80,INT BETH S APARTMENT OFFICE  DAY,6
81,INT CREMATORIUM OFFICE  DAY,5
82,INT BETH S BUILDING ELEVATOR  DAY,7
83,INT BETH S BUILDING PARKING LEVEL  DAY,8
84,INT AUDI  DAY,6
85,EXT BETH S BUILDING UNDERGROUND PARKING  DAY,5
86,EXT BETH S BUILDING CURBSIDE  DAY,6
87,INT ART S CAR  CONTINUOUS,5
88,EXT STREET VARIOUS  DAY,9
89,INT AUDI DRIVING  DAY,5
90,EXT BANK  DAY,10
91,INT BANK MANAGER S OFFICE  DAY,33
92,EXT BANK  DAY,8
93,EXT BANK STREET  DAY,6
94,INT AUDI DRIVING  DAY,16
95,EXT FELIX S LOFT STREET  DAY,11
96,INT FELIX S LOFT HALLWAY  DAY,18
97,EXT FELIX S LOFT STREET  DAY,9
98,EXT STREETSOVERPASS  DAY,5
99,EXT INDUSTRIAL WATERFRONT  DAY,6
100,EXT INDUSTRIAL WATERFRONT VANTAGE POINT  DAY,5
101,INT AUDI  DAY,12
102,EXT INDUSTRIAL WATERFRONT VANTAGE POINT  DAY,16
103,EXT LAKEFRONT PARK  DAY,88
104,EXT INDUSTRIAL WATERFRONT VANTAGE POINT  DAY,15
105,INT AUDI  DAY,24
106,INT AUDI  DAY,5
107,EXT INDUSTRIAL WATERFRONT VANTAGE POINT  DAY,63
108,INT AUDI  DAY,62
109,EXT INDUSTRIAL WATERFRONT VANTAGE POINT  CONTINUOUS,17
110,EXT LAKEFRONT PARK  DAY,22
111,INT AUDI DRIVING  DAY,36
112,EXT VACANT LOT  DAY,5
113,INT AUDI  DAY,14
