1,  INT STAPLES CENTER,66
2,  INT STAPLES CENTER LOCKER ROOM,7
3,  INT STAPLES CENTER ,9
4,  INT STAPLES CENTER LOCKER ROOM,9
5,  EXT STAPLES CENTER,4
6,  INT BLACK SUV,7
7,  EXT LUCY SPILLER S OFFICE  EARLY EVENING,75
8,  EXT MOVIE PREMIERE  NIGHT,99
9,  INT EXPEDITION LIMO  NIGHT,370
10,  INT HOLLYWOOD ATHLETIC CLUB,240
11,  INT DON S APARTMENT  NIGHT,35
12,  INT LUCY S HOUSE  MORNING,88
13,  INT VETERINARY ONCOLOGIST OFFICE  DAY,41
14,  EXT THE IVY  DAY,256
15,  INT TRANSCOMMUNICATION MEDIA CONSOLIDATED,151
16,  INT JULIA MEYER S BIG HOLLYWOOD HILLS HOUSE  DAY,81
17,  EXT TOMKAT THEATRE  DUSK,11
18,  INT TOMKAT THEATRE  DUSK,58
19,  INT DON S CAR  DUSK,18
20,  EXT KIRA KLAY S HOUSE  NIGHT,6
21,  INT KIRA KLAY S HOUSE  NIGHT,61
22,  INT KITCHEN,47
23,  INT KIRA S DOWNSTAIRS BEDROOM,10
24,  INT DON S APARTMENT  NIGHT,15
25,  INT LUCY S HOUSE  NIGHT,15
26,  INT KIRA S DOWNSTAIRS BEDROOM,100
27,  INT DON S APARTMENT  DAY,11
28,  INT DON S BATHROOM  DAY,13
29,  INT KAI S HOUSE  DAY,78
30,  EXT THE IVY  DAY,17
31,  INT DON S CAR  DAY,21
32,  EXT BEVERLY HILLS PARKING LOT ROOF  DAY,82
33,  INT DR SHAMBAN S OFFICE  DAY,62
34,  INT RITE AID PHARMACY  DAY,94
35,  EXT RITE AID PARKING LOT  DAY,5
36,  INT TRANSCOMMUNICATION MEDIA CONSOLIDATED BARROW S OFFICE  ,69
37,  EXT HOLLYWOOD HILLS  DAY,136
38,  INT JULIA S BEDROOM    ,25
39,  EXT HOLLYWOOD NEWS STAND  DAY,61
40,  INT LUCY S HOUSE  NIGHT,113
41,  INT DON S APARTMENT  NIGHT,50
42,  INT LUCY S HOUSE BEDROOM  MORNING,33
43,  INT SYDNEY POLLOCK S OFFICE  DAY,25
44,  INT SYDNEY POLLACK S BUNGALOW,47
45,  INT LUCY S OFFICE  DAY,48
46,  INT KIRA KLAY S HOUSE  NIGHT,9
47,  INT CLUB VELVET DANCE FLOOR  LATE NIGHT,19
48,  INT KIRA KLAY S HOUSE  LATE NIGHT,11
49,  EXT SUNSET BOULEVARD OUTSIDE CLUB  VERY LATE,23
50,  INT SYDNEY POLLACK S BUNGALOW  DAY,64
51,  EXT THE ROAD  DAY,4
52,  INT LUCY S OFFICE  DAY,237
53,  EXT PARKING LOT TRANSCOMMUNICATION MEDIA  DAY,60
54,  INT CHUCKY CHEESE  DAY,30
55,  INT JULIA S HOUSE  EARLY EVENING,60
56,  EXT DON S APARTMENT  NIGHT,7
57,  INT DON S APARTMENT  NIGHT,31
58,  EXT DON S APARTMENT  ,6
59,  INT DON S APARTMENT  ,10
60,  INT HOLT S CARERA  NIGHT,149
61,  INT DON S APARTMENT  LATE NIGHT,32
62,  INT LUCY S HOUSE  VERY LATE NIGHT,31
