1,      INT CAR  CALIFORNIA COAST  TRAVELING  NIGHT,240
2,      EXT STATE PRISON  TEXAS  NIGHT,4
3,      INT STATE PRISON  SECURITY CHECKPOINT  NIGHT,52
4,      INT CORRIDOR  NIGHT,20
5,      INT PRISON CELL  NIGHT,104
6,      INT LA HOSPITAL  CT SCAN ROOM  NIGHT,30
7,      INT TATE S CELL  NIGHT,98
8,      INT LA HOSPITAL  CT SCAN ROOM  NIGHT,89
9,      INT PRISON CORRIDOR  NIGHT,121
10,      INT SEWER  SAME,44
11,      INT BO S HOSPITAL ROOM  MORNING,6
12,      INT ANOTHER HOSPITAL ROOM  SAME,45
13,      EXT ISOLATED AIRSTRIP  SUNRISE,72
14,      INT BO S HOSPITAL ROOM  LATER THAT DAY,105
15,      INT AIRPORT TERMINAL  BOUTIQUE GIFT SHOP  DAY,48
16,      EXT SKYSCRAPER COMPLEX  DUBAI UAE  NIGHT ,12
17,      INT GIFT SHOP  CONTINUOUS,44
18,      INT AIRPORT  OUTSIDE BATHROOMS  DAY,6
19,      INT MEN S ROOM  DAY,20
20,      EXT CARGO PLANE  FLYING  DAY,4
21,      INT CARGO PLANE  DAY,172
22,      EXT ANOTHER TARMAC  CALIFORNIA  DAY,37
23,      INT NURSE S STATION  DAY,8
24,      INT HALLWAYMEDICATION SUPPLY ROOM  DAY,5
25,      INT MEDICATION SUPPLY ROOM  DAY,8
26,      EXT LA HOSPITAL  PARKING LOT  DAY,70
27,      EXT AMBULANCE  TRAVELING  DAY,5
28,      INT AMBULANCE  TRAVELING,22
29,      EXT HOSPITAL  PARKING LOT,13
30,      INT AMBULANCE  TRAVELING  DAY,65
31,      INT ICU FOURTH FLOOR  HALLWAY  DAY,12
32,      INT ANOTHER FOURTH FLOOR HALLWAY  DAY,22
33,      INT NURSE S STATION  DAY,56
34,      INT HALLWAY  SAME,6
35,      INT BO S HOSPITAL ROOM  CONTINUOUS,144
36,      INT ROOM   SAME,38
37,      INT BO S HOSPITAL ROOM  DAY,31
38,      INT HALLWAY  DAY,165
39,      INT BUS  MOMENTS LATER,72
40,      EXT LA HOSPITAL  DAY,12
41,      INT GULFSTREAM JET  INTERCUT,10
42,      EXT HOSPITAL  SAME,16
43,      INT LOCAL BAR  DAY,102
44,      EXT LOCAL BAR  DAY,7
45,      INT OPERATIONS  CONTINUOUS,13
46,      INT MOORE S CAR  DRIVING ,10
47,      INT OPERATIONS  SAME,23
48,      EXT STREET  DAY,5
49,      INT ELECTRONICS STORE  DAY,24
50,      EXT STREET  DAY,31
51,      INT CAR  SAME,35
52,      EXT SMALL FAMILY HOUSE  DAY,6
53,      INT SMALL FAMILY HOUSE  DAY,12
54,      INT OPERATIONS  DAY,13
55,      INT MOORE S CAR  DRIVING,9
56,      INT OPERATIONS,21
57,      EXT INDUSTRIAL STREET  DAY,6
58,      INT INDUSTRIAL BUILDING  DAY,147
59,      INT MOORE S CAR  DRIVING,9
60,      INT OPERATIONS  DAY,17
61,      INT INDUSTRIAL BUILDING  DAY,116
62,      INT INDUSTRIAL BUILDING  DAY,243
63,      INT GARAGE  DAY,6
64,      INT CHANNING S CAR  SAME,19
65,      INT MOORE S CAR  DRIVING,11
66,      INT CHANNING S CAR  SAME,39
67,      EXT STREET  DAY,94
68,      INT CORTEZ HOUSE  KITCHEN DAY,129
69,      EXT CORTEZ HOUSE  DUSK,48
70,      INT MOORE S CAR  DRIVING MOS,14
71,      EXT CHANNING S CAR  DUSK MOS,7
72,      INT OPERATIONS  LATER MOS,27
73,      INT DINER  NIGHT,8
74,      INT SKOURAS  HOUSE  LIBRARY  NIGHT MOS,42
75,      EXT CITY BUS STATION  NIGHT MOS,22
76,      INT HOSPITAL  SURGERY  NIGHT MOS,13
77,      INT DIRT FOOTBALL FIELD  DAY MOS,9
78,      EXT BUS  NIGHT,4
