1,      EXT STREET DOWNTOWN SACRAMENTO  DAY D,106
2,      INT LOBBY CBI HQ  DAY,282
3,      INT OBSERVATION CBI HQ  DAY D CONT D,18
4,      INT INTERROGATION CBI HQ  SAME TIME,59
5,      INT OBSERVATION CBI HQ  SAME TIME,84
6,      INT HALLWAY CBI HQ  CONTINUOUS,45
7,      INT BULLPEN CBI HQ  CONTINUOUS,30
8,      INT LISBON S OFFICE CBI HQ  DAY,94
9,      INT INTERVIEW ROOM CBI HQ  DAY,41
10,      INT HALLWAY OUTSIDE INTERVIEW ROOM  CONTINUOUS,27
11,      EXT MODEL LIFE CENTRE  DAYAA,6
12,      INT FOYER MODEL LIFE CENTRE  DAY,34
13,      INT AUDITORIUM MODEL LIFE CENTRE  DAY  MOMENTS LATER,164
14,      INT FOYER  MODEL LIFE CENTRE  DAY,50
15,      INT DR DANIEL S OFFICE MODEL LIFE CENTRE  DAY,156
16,      INT AUDITORIUM MODEL LIFE CENTRE  DAY,63
17,      INT NEAR FOYER  MODEL LIFE CENTRE  CONTINUOUS,35
18,      INT INTERROGATION CBI HQ  DAY D CONT D,125
19,      INT LIVING ROOM APARTMENT  NIGHT N,19
20,      INT INTERROGATION CBI HQ  CONTINUOUS,47
21,      INT CONFERENCE ROOM MODEL LIFE CENTRE  CONTINUOUSBB ,116
22,      INT BULLPEN CBI HQ  DAY D,127
23,      INT LISBON S OFFICE CBI HQ  DAY,66
24,      INT NEAR LISBON S OFFICE CBI HQ  A MOMENT LATER,48
25,      INT LISBON S OFFICE CBI HQ  CONTINUOUS,17
26,      INT HALLWAY MODEL LIFE CENTRE  DAYAA,92
27,      INT OBSERVATION CBI HQ  DAY,6
28,      INT INTERROGATION CBI HQ  SAME TIME,25
29,      INT OBSERVATION CBI HQ  SAME TIME,18
30,      INT INTERROGATION CBI HQ  SAME TIME,44
31,      INT OBSERVATION CBI HQ  SAME TIME,7
32,      INT INTERROGATION CBI HQ  SAME TIME,40
33,      INT HALLWAY OUTSIDE INTERROGATION  MOMENTS LATERAA,60
34,      INT BULLPEN CBI HQ  DAY D CONT D,185
35,      INT LISBON S OFFICE CBI HQ  DAY,71
36,      EXT STREET NEAR COURTHOUSE  DAYAA,43
37,      EXT COURTHOUSE  CONTINUOUSBB,96
38,      EXT PARK NEAR CBI  DAY,209
39,      INT AUDITORIUM MODEL LIFE CENTRE  NIGHT NAA,5
40,      INT DR DANIEL S OFFICE MODEL LIFE CENTRE  NIGHT,33
41,      INT LISBON S OFFICE CBI HQ  DAY D,44
42,      INT DR DANIEL S OFFICE MODEL LIFE CENTRE  CONTINUOUS,21
43,      EXT ROOF MODEL LIFE CENTRE  NIGHT,375
44,      INT BULLPEN CBI HQ  DAY D,12
