1,      EXT ASTORIA QUEENS  MORNING,84
2,      EXT ASTORIA QUEENS  MORNING,14
3,      INT  TINY DISHWASHER OF KATE S APARTMENT,9
4,      EXT  SUBWAY ENTRANCE,8
5,      INT  SUBWAY PLATFORM,14
6,      INT  CROWDED SUBWAY CAR,17
7,      INT  KID S BEDROOM IN MAPLEWOOD NJ,28
8,      INT  KITCHEN TABLE,11
9,      INT  STARBUCKS,20
10,      INT  BUS,26
11,      EXT  PENN STATION,12
12,      EXT  CHELSEA,3
13,      PARK TRYING TO DISCREETLY SMOKE A JOINT SHE COUGHS HER WAY ,52
14,      INT  GUSHCOM,19
15,      INT  LARGE BULLPEN,36
16,      INT  LARGE BULLPEN AREA,165
17,      INT  CONFERENCE ROOM,158
18,      INT  OFFICE,81
19,      INT  COMPUTER SCREEN,234
20,      INT DELI  LUNCH,107
21,      INT  BULLPEN  LATER,277
22,      INT  BULLPEN,448
23,      INT  BULLPEN  CONTINUOUS,45
