1,      INT BOYS BATHROOM  DAY,35
2,      INT SCHOOL HALLWAY  DAY,40
3,      INT SAMS BEDROOM  MORNING,27
4,      INT WEIR KITCHEN  MORNING,174
5,      EXT STREET CORNER  MORNING,55
6,      INT SCHOOL BUS  CONTINUOUS,53
7,      EXT DIFFERENT STREET CORNER  MORNING,53
8,      INT SCHOOL BUS  CONTINUOUS,213
9,      INT SCHOOL ENTRANCETROPHY CASE AREA  DAY,86
10,      INT SCHOOL HALLWAY  DAY ,86
11,      EXT SMOKING PATIO  DAY,123
12,      INT BOYS BATHROOM  DAY,52
13,      INT CLASSROOM  DAY,33
14,      INT HALLWAY  CONTINUOUS,42
15,      INT CLASSROOM  DAY,60
16,      INT CAFETERIA  DAY,211
17,      INT SCHOOL ENTRANCETROPHY CASE AREA  CONTINUOUS,81
18,      INT MR ROSSOS OFFICE  CONTINUOUS,17
19,      INT SCHOOL ENTRANCETROPHY CASE AREA  CONTINUOUS,75
20,      INT HALLWAY  DAY,114
21,      EXT FOOTBALL FIELD  DAY,138
22,      INT GYMNASIUM  DAY,129
23,      EXT SCHOOL PARKING LOT  DAY,64
24,      INT GYMNASIUM  DAY,213
25,      EXT ROAD  DAY,73
26,      INT NURSES OFFICE  DAY,38
27,      INT HALLWAY  DAY,32
28,      EXT SALVATORES ITALIAN DELI  DAY,110
29,             INT SCHOOL HALLWAY  DAY,131
30,      EXT CEMETERY  DAY,103
31,      INT HALLWAY  DAY,30
32,      EXT SCHOOL PARKING LOT  DAY,121
33,      INT SCHOOL BUS  DAY,68
