1,  INT HALLWAY  SMALL NIGHT CLUB PORTLAND MAINE  NIGHT,197
2,  INT SMALL NIGHTCLUB PORTLAND MAINE  NIGHT,63
3,  INT HALLWAY SMALL NIGHTCLUB PORTLAND  NIGHT  LATER,78
4,  INT CONCERT VENUE ANYWHERE  CIRCA   NIGHT ,11
5,  INT PAWN SHOP LONG ISLAND NY  DAY  VISION,26
6,  RESUME  INT HALLWAY SMALL NIGHTCLUB PORTLAND  NIGHT,18
7,  EXT CITY STREET PORTLAND AREA  NIGHT,39
8,  INT BANNERMAN HOME  NIGHT,99
9,  EXT THE BROOKLYN BRIDGE NEW YORK CITY  DAY,8
10,  INT JOHNNYS SUV NYC  DAY  CONTINUOUS,57
11,  INT JOHNNYS CADILLAC    NYC  NIGHT,27
12,  RESUME  INT JOHNNYS SUV NYC  DAY  CONTINUOUS,47
13,  INT NATHAN BERKS OFFICE  ARTWORK RECORDS NYC  DAY,105
14,  INT MOTEL BATHROOM    LONG ISLAND NY  NIGHT ,16
15,  INT NATHAN BERKS OFFICE NYC  DAY,18
16,  AAEXT OFFICE BUILDING NYC  DAY,109
17,  AAEXT GARAGE NEW JERSEY  DAY  SHORT TIME LATER,13
18,  BBINT GARAGE NEW JERSEY  DAY  CONTINUOUS,61
19,  EXT AN OCEANSIDE BLUFF LONG ISLAND NY  DAWN   ,19
20,  RESUME  INT WAREHOUSE NEW JERSEY  DAY,26
21,  INT AN UNDERGROUND BAR PHILADELPHIA  NIGHT,41
22,  INT THE UNDERGROUND BAR PHILADELPHIA  LATER,137
23,  EXT SIDEWALK PHILADELPHIA  NIGHT  A SHORT TIME LATER,90
24,  INT JOHNNYS SUV NEW JERSEY INTERSTATE HWY  NIGHT ,52
25,  INT NEPTOON RECORDS STORE ROCKLAND COUNTY NY  DAY,118
26,  INT RECORDING STUDIO NYC  DAY    VISION,20
27,  EXT RECORDING STUDIO NYC  DAY    VISION,55
28,  RESUME  INT NEPTOON RECORDS STORE ROCKLAND COUNTY NY,33
29,  EXT REX WRECKS JUNKYARD HAMPTONS NY  DUSK,21
30,  TEENAGE SARAH EXT ELYSIAN FIELDS HAMPTONS NY ,31
31,  EXT ELYSIAN FIELDS HAMPTONS NY  AFTERNOON   ,64
32,  RESUME  EXT REX WRECKS JUNKYARD HAMPTONS NY  DAY,12
33,  INT JOHNNYS SUV HAMPTONS NY  DAY  MOMENTS LATER,65
34,  EXT MOTEL LONG ISLAND NY  NIGHT,24
35,  INT MOTEL HALLWAY LONG ISLAND NY  ON A DOOR  NIGHT ,27
36,  AAEXT MOTEL LONG ISLAND NY  NIGHT    VISION,44
37,    BBRESUME  INT MOTEL HALLWAY LONG ISLAND NY  NIGHT ,18
38,  INT MOTEL LONG ISLAND NY  ROOM   NIGHT  SHORT,27
39,  INT MOTEL BATHROOM LONG ISLAND NY  NIGHT   ,33
40,  RESUME  INT MOTEL BATHROOM LONG ISLAND NY  NIGHT,20
41,  AAINT MOTEL ROOM LONG ISLAND NY  NIGHT,21
42,  INT BANNERMAN HOME CLEAVES MILLS  NIGHT,50
43,    AARESUME  INT MOTEL ROOM LONG ISLAND NY  NIGHT ,43
44,  INT MOTEL ROOM LONG ISLAND NY  NIGHT  SHORT TIME,94
45,          THEYRE INT HOSPITAL ROOM   NIGHT  VISION,49
46,    MATCHING SHOT  RESUME  INT MOTEL ROOM LONG ISLAND,14
47,  INT NATHAN BERKS OFFICE NYC  LATER,35
48,  INT ROYS MOTEL ROOM LONG ISLAND NY  BATHROOM   ,44
49,  RESUME  INT NATHAN BERKS OFFICE NYC  NIGHT,54
50,  INT UNDERGROUND CLUB PHILADELPHIA  NIGHT  PRESENT,25
51,  INT NATHAN BERKS OFFICE NYC  NIGHT,36
52,  EXT THE VOGUE NIGHTCLUB NYC  NIGHT,37
53,  EXT THE BLUFFS LONG ISLAND NY  DAY  VISION,8
54,  EXT THE VOGUE NIGHTCLUB NYC  NIGHT,38
55,  AAEXT PARKING LOT NYC  NIGHT  SHORT TIME LATER,90
56,  EXT SEASIDE ROADS LONG ISLAND NY  DAWN,30
57,  EXT THE BLUFF LONG ISLAND NY  DAWN,126
58,  EXT THE BLUFF LONG ISLAND NY  CONTINUOUS,8
59,  EXT THE BLUFF LONG ISLAND NY  MOMENTS LATER,73
60,  INT DINER NEW HAVEN CT  DAY  PRESENT DAY  VISION,21
61,  EXT THE BLUFF LONG ISLAND NY  DAWN,8
62,  EXT DINER NEW HAVEN CT  LATER THAT DAY,64
63,  EXT BACK OF THE DINER NEW HAVEN CT  DAY,102
64,  INT DINER NEW HAVEN CT  DAY,15
65,  EXT BACK OF THE DINER NEW HAVEN CT  DAY,51
66,  EXT DINER LONG ISLAND NY  DAY,20
67,  EXT THE BLUFF LONG ISLAND NY  DAWN    VISION,31
68,  EXT MARTHAS GRITS NEW HAVEN CT  DAY,92
69,  INT NEPTOON RECORDS STORE ROCKLAND COUNTY NY  DAY,111
