1,INT WAREHOUSE PARTY  DANCEFLOOR  NIGHT NIGHT ,254
2,INT CONVENIENCE STORE  LATER NIGHT ,82
3,INT WAREHOUSE PARTY  TABLE  A LITTLE LATER NIGHT  ,84
4, HOUSE  DRIVEWAY  LATER NIGHT EXT RUBINS ,72
5,EXT SUBURBAN STREET  LATER NIGHT ,5
6, HOUSE  SAME TIME NIGHT INT RUBINS ,23
7,EXT SUBURBAN STREET  SAME TIME NIGHT ,45
8,INT WAREHOUSE PARTY  BATHROOM  LATER NIGHT ,66
9,INT WAREHOUSE PARTY  A LITTLE LATER NIGHT AA,9
10,INT RUBINS  HOUSE  NIGHT NIGHT BB,38
11,CC HOUSE  MOMENTS LATER NIGHT EXT RUBINS ,52
12,INT WAREHOUSE PARTY  LOUNGE AREA  SAME TIME NIGHT ,223
13, CONDO  NIGHT NIGHT INT PENNY  ALEX S,42
14, APARTMENT  NIGHT  FLASHBACKINT JANE  BRAD S,30
15, CONDO  CONTINUOUS NIGHT INT PENNY  ALEX S,247
16, CAR  NIGHT NIGHT INT JANE AND BRAD S,75
17,EXT WAREHOUSE PARTY  NIGHT NIGHT ,144
18,INT RUBINS  HOUSE  A LITTLE LATER NIGHT ,54
19,INT WAREHOUSE PARTY  BAR  A LITTLE LATER NIGHT ,148
20, HOUSE  NIGHT NIGHT INTEXT RUBINS ,51
21,INT WAREHOUSE PARTY  DANCEFLOOR  MOMENTS LATER NIGHT ,46
22, HOUSE  NIGHT NIGHT INTEXT RUBINS ,80
23,INT WAREHOUSE PARTY  BAR  LATER NIGHT ,70
24,INT WAREHOUSE PARTY  LOUNGE AREA  SAME TIME NIGHT ,52
25,INT WAREHOUSE PARTY  BUFFET  SAME TIME NIGHT ,175
26,INT WAREHOUSE PARTY  LOUNGE AREA  SAME TIME NIGHT ,131
27,INT WAREHOUSE PARTY  STAGE AREA  A LITTLE LATER NIGHT ,83
