1,  EXT DESERT ROAD  DAY,106
2,  EXT ROADSIDE CAFE  DAY,9
3,  INT MUSTANG CONVERTIBLE,52
4,  EXT CAFE,16
5,  EXT CAFE,10
6,  INT ROADSIDE CAFE  CONTINUOUS,85
7,  INT FBI OFFICE  A LITTLE LATER,53
8,  INT WAR ROOM  CONTINUOUSAA,63
9,  INT CHARLIES OFFICE  DAY,206
10,  INT TECH ROOM  DAY,100
11,  INT FBI BULLPEN  DAY,55
12,  INT EPPES HOUSE DINING ROOM  EVENING,96
13,  INTEXT BMW TBD STREETS  NIGHT,39
14,  EXT BRENNER MOTORS  CONTINUOUS,30
15,  EXT BRENNER MOTORS   MINS LATERAA,87
16,  EXT BRENNER MOTORS  NIGHT,71
17,  INT RESTAURANT  NIGHT,87
18,  INT EPPES HOUSE LIVING ROOM  NIGHT,99
19,  EXT LAX VICINITY ALLEY  DAY,4
20,  INT SURVEILLANCE VAN  DAY,49
21,AAEXT STRIP MALL  PAY PHONE ,54
22,  EXT STRIP MALL  DAY,65
23,  EXT METH LAB  DAY,8
24,  INT METH LAB  DAY,91
25,  EXT METH LAB  CONTINUOUS,46
26,  INT METH LAB  DAY,62
27,  INT EPPES HOUSE DINING ROOM  DAY,88
28,  INT CHARLIES OFFICE  DAY,103
29,  INT WAR ROOM  DAY,166
30,  INT SURVEILLANCE VAN  DAY,17
31,  EXT LYDIA S HOUSEAA,53
32,  INT FBI INTERVIEW ROOM  CONTINUOUS,36
33,  EXT LYDIA S HOUSE  MOMENTS LATER,53
34,  INT INTERROGATION  DAY,88
35,  INT WAR ROOM  DAY,102
36,  INT CHARLIES OFFICE  DAY,121
37,  INT CHARLIE S OFFICE  NIGHTAA,66
38,  INT NORTH HOLLYWOOD HOUSE KITCHEN  NIGHT,7
39,  INT BEDROOM  CONTINUOUS,15
40,  EXT ADJOINING APT ACROSS STREET ROOFTOP  CONTINUOUS,65
41,  INT NORTH HOLLYWOOD HOUSE LIVING ROOM  CONTINUOUS,5
42,  EXT BALCONY,22
43,  EXT NORTH HOLLYWOOD HOUSE,5
44,  EXT ADJOINING HOUSE,8
45,  EXT NORTH HOLLYWOOD NEIGHBORHOOD,5
46,  INT NORTH HOLLYWOOD HOUSE KITCHEN  CONTINUOUS,15
47,  EXT BACKYARDS  CONTINUOUS,30
48,  EXT NORTH HOLLYWOOD ADJOINING HOUSE ROOF TOP,17
49,  INT INTERROGATION  NIGHT,72
50,  EXT FBI BUILDING  NIGHT,8
51,  INT FBI OFFICE BREAK ROOM  NIGHT,102
52,  INT ROADSIDE CAFE  DAWN,82
