1, BEDROOM  NIGHTINT DAVE AND JULIA S,90
2, BEDROOM  SAME TIMEINT VANCE AND AMY S,5
3, BEDROOM  SAME TIMEINT REX AND LEIGH S,21
4, BEDROOM  MOMENTS LATERINT VANCE AND AMY S,28
5,INT REX AND LEIGH S BEDROOM  MOMENTS LATER ,9
6, BEDROOM  MOMENTS LATERINT VANCE AND AMY S,17
7,INT DAVE AND JULIA S BEDROOM  MOMENTS LATER,28
8, BEDROOM  MOMENTS LATERINT REX AND LEIGH S,17
9, BEDROOM  MOMENTS LATERINT VANCE AND AMY S,7
10, BEDROOM  MOMENTS LATERINT REX AND LEIGH S,15
11,INT DAVE AND JULIA S BEDROOM  FRIDAY EVENING,41
12, PATIO  EVENING A FEW NIGHTS AGOEXT REX AND LEIGH S,65
13,INT INDIAN RESTAURANT  EIGHT OR NINE MONTHS AGO,12
14,EXT REX AND LEIGH S PATIO  EVENING,58
15, REAL ESTATE OFFICE  DAY MAY INT DAVE AND VANCE S,14
16,EXT REX AND LEIGH S PATIO  EVENING,20
17, REAL ESTATE OFFICE  THE NEXT DAY INT DAVE AND VANCE S,63
18,INT DAVE AND JULIA S BEDROOM  FRIDAY EVENING,20
19, BEDROOM  SAME TIMEINT VANCE AND AMY S,14
20, BEDROOM  SAME TIMEINT DAVE AND JULIA S,50
21, LIVING ROOM  AN HOUR LATERINT DAVE AND JULIA S,17
22,INT KOREAN ORTHODOX CHURCH  LAST SUNDAY,10
23, LIVING ROOM  NIGHTINT DAVE AND JULIA S,38
24,INT LIVING ROOM  THIRTY MINUTES LATER,341
25,INT MASTER BATHROOM  NEXT MORNING SATURDAY,62
26, KITCHEN  MARCH INT REX AND LEIGH S,12
27, LIVING ROOM  MOMENTS LATERINT DAVE AND JULIA S,49
28, LIVING ROOM  DAYINT DAVE AND JULIA S,23
29, LIVING ROOM  DAYINT DAVE AND JULIA S,137
30, CAR  MOMENTS LATERINT DAVE S,25
31, REAL ESTATE OFFICE ANTEROOM  A FEW INT DAVE AND VANCE S,23
32, REAL ESTATE OFFICE  CONTINUOUSINT DAVE AND VANCE S,76
33, LIVING ROOM  NIGHT SATURDAY NIGHTINT DAVE AND JULIA S,39
34, BEDROOM  A FEW MINUTES LATERINT DAVE AND JULIA S,31
35,INT ISABELLA S BATHROOM  SAME TIME,79
36, BATHROOM  TEN MINUTES LATERINT ISABELLA S,11
37, LIVING ROOM  SAME TIMEINT ISABELLA S,18
38, BEDROOM  A FEW MINUTES LATERINT DAVE AND JULIA S,84
39,INT KOREAN ORTHODOX CHURCH  LAST SUNDAY,5
40, BEDROOM  NIGHTINT DAVE AND JULIA S,55
41, LIVING ROOM  MOMENTS LATERINT DAVE AND JULIA S,15
42,S ROOM  MOMENTS LATER MOTHER INT JULIA S,122
43,EXT DILAPIDATED HOUSE  A LITTLE LATER,12
44, BEDROOM   AMINT DAVE AND JULIA S,34
45,INT PLANE  SAME TIME,7
