1,       EXT HUNTSVILLE PRISON  ESTABLISHING  NIGHT,46
2,      INT HUNTSVILLE PRISON  HUNTSVILLE TX  NIGHT,10
3,      INT PRISON  GUARD LOCKER ROOM  NIGHT,10
4,      EXT PRISON  PARKING LOT  NIGHT,5
5,      INT PRISON  HALLWAY  MOMENTS LATER,23
6,      INT BRONCO  NIGHT,10
7,      EXT ATLANTA GA  MORNING,6
8,      INT APARTMENT  MORNING,112
9,      INT HOSPITAL CORRIDOR  CORPUS CHRISTI TX  MORNING,10
10,      INT HOSPITAL  PATIENT S ROOM  MORNING,42
11,      INT HOSPITAL  CORRIDOR  MORNING,14
12,      EXT DRISCOLL MEDICAL CENTER  MORNING,6
13,      INT UNMARKED CAR  MOMENTS LATER,9
14,      INT COURTROOM  DAY  EIGHT YEARS AGO,76
15,      EXT PRISON  GROUNDS  MORNING,5
16,      EXT PRISON  ROOFTOP  MOMENTS LATER,28
17,      INT PRISON  ELEVATOR  DAY,41
18,      INT PRISON  CORRIDORCONTROL BOOTH  MORNING,70
19,      INT PRISON  CARROLL S CELL  DAY,118
20,      EXT TEXAS NEIGHBORHOOD  MORNING,8
21,      INT MATTHEWS  RESIDENCE  KITCHEN  MORNING ,48
22,      INT MATTHEWS  RESIDENCE  CLAIRE S BEDROOM  MORNING,4
23,      INT CLAIRE S BEDROOM  NIGHT  TEN YEARS AGO,54
24,      EXT DUPLEX  CORPUS CHRISTI  DAY,10
25,      INT SARAH S APARTMENT  DAY,34
26,      EXTINT WAREHOUSE  DAY,8
27,      INT WAREHOUSE  MAIN ENTRANCE  DAY,26
28,      INT WAREHOUSE  BULLPEN OFFICE  DAY,35
29,      INT WAREHOUSE  COMMAND CENTER  DAY  MOMENTS LATER,105
30,      INT WAREHOUSE  BULLPEN  DAY,88
31,      INT WAREHOUSE  MAIN ENTRANCE  DAY,27
32,      INT WAREHOUSE  CONFERENCE ROOM  SAME,5
33,      INT WAREHOUSE  MAIN ENTRANCE  SAME,41
34,      INT WAREHOUSE  STORAGE ROOM  DAY,65
35,      INT SARAH S APARTMENT  LIVING ROOM  DAY,56
36,      INT SARAH S APARTMENT  KITCHENLIVING ROOM  DAY,41
37,      INT SMU  LECTURE HALL  DAY  NINE YEARS AGO,40
38,      INT SARAH S APARTMENT  LIVING ROOM  DAY,4
39,      INT WAREHOUSE  DAY,59
40,      EXT CITY STREETS  HUNTSVILLE  DAY,4
41,      EXT RESIDENTIAL NEIGHBORHOOD  DAY,7
42,      EXT JORDY S HOUSE  DAY,7
43,      EXT JORDY S HOUSE  DAY,5
