1,      INT MARK AND LISA S BEDROOM  DAY,208
2,      INT SCHLERETH KITCHENLIVING ROOM  MORNING,300
3,      INT LIVING ROOM  CONTINUOUS,173
4,      INT STINK S SPORTS BAR  LATER THAT AFTERNOON,266
5,      INT SCHLERETH KITCHEN  LATER THAT AFTERNOON,216
6,      INT SCHLERETH LIVING ROOMKITCHEN  THAT SATURDAY NIGHT,36
7,      INT KITCHEN  CONTINUOUS,87
8,      INT LIVING ROOM  CONTINUOUS,72
9,      TESS TAKES OUT HER CELL AND READS THE TEXT,55
10,      TESS READS THE TEXT,205
11,      INT RESTAURANTSCHLERETH LIVING ROOM  LATER THAT NIGHT,51
12,      INT SCHLERETH LIVING ROOM  CONTINUOUS,268
13,      EXT DRIVEWAY  A FEW MINUTES LATER,106
14,      INT SCHLERETH LIVING ROOM  AN HOUR LATER,367
15,      INT SCHLERETH KITCHEN  A LITTLE WHILE LATER,108
16,      INT SCHLERETH LIVING ROOMKITCHEN  LATER,268
