1,      EXT THE BUCKHEAD SKYLINE  EVENING,66
2,      EXT CORNER STOREFRONT  EVENING ,21
3,      INT VAL  KEISHA S APARTMENT  EVENING,1109
4,      EXT VAL  KEISHA S APARTMENT  BALCONY  CONTINUOUS,1930
5,      INT VAL  KEISHA S APARTMENT  KEISHA S ROOM  LATER THAT ,633
6,      INT VAL  KEISHA S APARTMENT  FRONT DOOR  CONTINUOUS,16
7,      INT VAL  KEISHA S APARTMENT  KEISHA S ROOM  MOMENTS LATER,8
8,      INT MALCOLM S LIVING ROOM  SIMULTANEOUS,1408
9,      INT VAL S BOUTIQUE  WOMEN S SIDE  DAY DAY ,2587
10,      INT VAL S BOUTIQUE  STORAGE ROOMOFFICE  LATER DAY ,4241
11,      INT VAL  KEISHA S APARTMENT  LATE NIGHT DAY ,2481
12,      INT VAL S BOUTIQUE  WOMEN S SIDE  A FEW DAYS LATER DAY ,4087
13,      INT VAL S BOUTIQUE  MEN S SIDE  LATER DAY ,4701
14,      INT VAL S BOUTIQUE  MEN S SIDE  NIGHT DAY ,1625
15,      INT VAL S BOUTIQUE  MEN S SIDE TWO MINUTES LATER,26
16,      INT MALCOLM S LIVING ROOMDINING ROOM  THAT EVENING DAY ,3491
17,      INT MALCOLM S LIVING ROOMDINING ROOM ,7621
18,      INT VAL  KEISHA S APARTMENT  LIVING ROOM  NIGHT DAY ,6395
19,      EXT VAL S BOUTIQUE  THE NEXT NIGHT DAY ,21
20,      EXT VAL S BOUTIQUE  STREET  NIGHT CONTINUOUS,6883
21,      INT VAL S BOUTIQUE  THAT NIGHT  A BIT LATER DAY ,10021
