1,      EXT GUYS  HOUSE  NEIGHBORHOODFRONT LAWN  MORNING DAY ONE,64
2,      INT GUYS  HOUSE  LIVING ROOM  CONTINUOUS,11
3,      EXT GUYS  HOUSE  THE POOL AREA  CONTINUOUS,32
4,      INT GUYS  HOUSE  LIVING ROOMKITCHEN  MOMENTS LATER,49
5,      INT GUYS  HOUSE  MORNING,134
6,      EXT GUYS  HOUSE  POOL AREA  LATER,21
7,      INT GUYS  HOUSE  KITCHEN  NIGHT,30
8,      INT GUYS  HOUSE  LIVING ROOM  NIGHT,15
9,      INT STRIP CLUB  NIGHT,18
10,      EXT OFFICE  PARKING LOT  MORNING DAY TWO,54
11,      INT OFFICE  GUYS  CUBICLE  DAY ,161
12,      INT OFFICE  GUYS  CUBICLE  LATER,152
13,      INT OFFICE  ALICE S OFFICE  MOMENTS LATER,67
14,      INT OFFICE  HALLWAY  LATER,35
15,      INT OFFICE  CONFERENCE ROOM  MOMENTS LATER,138
16,      EXT OFFICE  PARKING LOT  INTERCUT,17
17,      INT OFFICE  CONFERENCE ROOM  CONTINUOUS,24
18,      EXT OFFICE  PARKING LOT  CONTINUOUS,18
19,      INT OFFICE  CONFERENCE ROOM  CONTINUOUS,6
20,      EXT OFFICE  PARKING LOT  CONTINUOUS,24
21,      INT OFFICE  CONFERENCE ROOM  CONTINUOUS,13
22,      EXT OFFICE  PARKING LOT  MOMENTS LATER,141
23,      INT OFFICE  CONFERENCE ROOM  LATER,44
24,      INT OFFICE  CONFERENCE ROOM  DAY,325
25,      EXT GUYS  CAR  LATER,56
