1,  EXT SANTA MONICA BOULEVARD  TWILIGHT,42
2,  INT MINIVAN  MOVING  TWILIGHT,67
3,  EXT TABITHA MILLS HOME BEVERLY HILLS FLATS  EVENING,81
4,  INT MINIVAN  THE NEXT DAY,48
5,  EXT WEST BEVERLY HILLS HIGH SCHOOL  PARKING LOT,72
6,  INT WEST BEVERLY HILLS HIGH SCHOOL  DAY,24
7,  INT WEST BEVERLY HILLS HIGH SCHOOL AUDITORIUM  DAY,55
8,  INT WEST BEVERLY HILLS HIGH SCHOOL  ROOM   DAY,68
9,  INT WEST BEVERLY HILLS HIGH SCHOOL  CLASSROOM  DAY,81
10,  INT WEST BEVERLY HILLS HIGH SCHOOL  HALLWAY,151
11,  INT WEST BEVERLY HILLS HIGH SCHOOL  PRINCIPAL S OFFICE  DAY,117
12,  INT WEST BEVERLY HILLS HIGH SCHOOL  HALLWAY  DAY,32
13,  INT WEST BEVERLY HILLS HIGH SCHOOL  DRAMA CLASS  DAY,143
14,  EXT LACROSSE PRACTICE FIELD,31
15,  INT WEST BEVERLY HILLS HIGH SCHOOL  CLASSROOM,24
16,  EXT LACROSSE PRACTICE FIELD,70
17,  INT WEST BEVERLY HILLS HIGH SCHOOL  CAFETERIA  DAY,72
18,  EXT TABITHA MILLS HOME BEVERLY HILLS FLATS  NIGHT,3
19,  INT TABITHA MILLS HOME BEVERLY HILLS FLATS  NIGHT,167
20,  INT CLUB  NIGHT,66
21,  INT DIXON S ROOMBATHROOM,7
22,  INT ANNIE S BEDROOM,21
23,  EXT LOS ANGELES STREET  NIGHT,6
24,  INT SHELTER,18
25,  INT ANNIE S BEDROOM,62
26,  INT TABITHA MILLS HOME  NIGHT,33
27,  INT ANNIE S BEDROOM  NIGHT,30
28,  INT TABITHA MILLS HOME,56
29,  INT ANNIE S BEDROOM,36
30,  INT HOT DANCE CLUB  NIGHT,87
31,  INT DANCE CLUB BATHROOM  NIGHT,20
32,  INT HOT DANCE CLUB,17
33,  EXT WEST BEVERLY HILLS HIGH SCHOOL  STUDENT PARKING LOT  DAY,65
34,  INT WEST BEVERLY HILLS HIGH SCHOOL CLASSROOM,59
35,  INT WEST BEVERLY HILLS HIGH SCHOOL HALLWAY,50
36,  INT WEST BEVERLY HILLS HIGH SCHOOL HALLWAY  DAY,71
37,  INT WEST BEVERLY HILLS HIGH SCHOOL  CLASSROOM,39
38,  INT WEST BEVERLY HILLS HIGH SCHOOL  PRINCIPAL S OFFICE,46
39,  INT WEST BEVERLY HILLS HIGH SCHOOL  HALLWAY,36
40,  INT WEST BEVERLY HILLS HIGH SCHOOL,23
41,  INT WEST BEVERLY HILLS HIGH SCHOOL AUDITORIUM,43
42,  INT WEST BEVERLY HILLS HIGH SCHOOL  PRINCIPAL S OFFICE,20
43,  INT WEST BEVERLY HILLS HIGH SCHOOL AUDITORIUM,31
44,  INT WEST BEVERLY HILLS HIGH SCHOOL  PRINCIPAL S OUTER OFFICE,56
45,  INT ROOM   DAY,61
46,  INT WEST BEVERLY HILLS HIGH SCHOOL  PRINCIPAL S OFFICE,101
47,  INT WEST BEVERLY HILLS HIGH SCHOOL  HALLWAY,45
48,  INT WEST BEVERLY HILLS HIGH SCHOOL  HALLWAY,76
49,  EXT WEST BEVERLY HILLS HIGH SCHOOL  PARKING LOT,31
50,  INT WEST BEVERLY HILLS HIGH SCHOOL  CLASSROOM,39
51,  INT HARRY S CAR  EVENING,26
52,  INT TABITHA MILLS HOME  NIGHT,31
53,  INT ANNIE S BEDROOM,23
54,  INT HONDA CIVIC  MOVING  NIGHT,27
55,  INT NAVID S CAR  NIGHT,56
56,  EXT BEVERLY HILLS HOTEL  ESTABLISHING,5
57,  EXT BEVERLY HILLS HOTEL  LAWN  NIGHT,84
58,  INT BEVERLY HILLS HOTEL HALLWAY  NIGHT,40
59,  INT BEVERLY HILLS HOTEL  CRYSTAL BALLROOM  NIGHT,17
60,  INT TABITHA MILLS HOME,33
61,  INT BEVERLY HILLS HOTEL  CRYSTAL BALLROOM  NIGHT,70
62,  INT RYAN MATTHEWS APARTMENT,24
63,  INT BEVERLY HILLS HOTEL,9
64,  EXT BEVERLY HILLS HOTEL,22
65,  INT BEVERLY HILLS HOTEL  GUEST ROOM  NIGHT,29
66,  EXT BEVERLY HILLS HOTEL,36
67,  INT BEVERLY HILLS HOTEL  CRYSTAL BALLROOM  NIGHT,85
68,  EXT BEVERLY HILLS HOTEL PARKING LOT,47
69,  INT TABITHA MILLS HOME,15
