1,INT DUNPHY HOUSE  KITCHEN,89
2,INT DUNPHY HOUSE  LIVING ROOM,2
3,INT DUNPHYS CAR,2
4,INT JAY  GLORIAS HOUSE  KITCHEN,2
5,INT JAY  GLORIAS HOUSE  DINING ROOM,2
6,INT MITCHELL  CAMERONS DUPLEX  LIVING ROOM,2
7,INT PEDIATRICIANS OFFICE  EXAM ROOM,2
8,INT MIDDLE SCHOOL  HALLWAY,4
9,EXT DUNPHY HOUSE  FRONT YARD,2
10,EXT DUNPHY HOUSE  STREET,2
11,EXT PARKING LOTMODERN FAMILY R F Y W  S P R  ,5
12,INT DUNPHY HOUSE  KITCHEN  MORNING,58
13,INT DUNPHY HOUSE  KITCHEN  CONTINUOUS,31
14,INT DUNPHY HOUSE  KITCHEN  CONTINUOUS,37
15,INT DUNPHY S CAR  DAY,14
16,INT DUNPHY S CAR  DAY,12
17,INT JAY AND GLORIA S HOUSE  KITCHEN  MORNING,72
18,DAY  ROOM LIVING  DUPLEX CAMERON S AND MITCHELL INT,64
19,CONTINUOUS  ROOM LIVING  DUPLEX CAMERON S  MITCHELL INT,78
20, MOMENTS  ROOM LIVING  DUPLEX CAMERON S  MITCHELL INT,75
21,  DUPLEX CAMERON S  KITCHENMITCHELL  HOUSE DUNPHY INT,46
22,INT DUNPHY HOUSE  LIVING ROOM  DAY,16
23,INT DUNPHY HOUSE  LIVING ROOM  DAY,50
24,INT DUNPHY HOUSE  LIVING ROOM  CONTINUOUS,33
25,EXT DUNPHY HOUSE  STREET  DAY,10
26,INT DUNPHY HOUSE  LIVING ROOM  CONTINUOUS,25
27,INT JAY AND GLORIA S HOUSE  DAY,54
28,INT JAY AND GLORIA S HOUSE  CONTINUOUSBB,38
29,INT DUNPHY HOUSE  KITCHEN  A SHORT TIME LATER,51
30,INT PEDIATRICIAN S OFFICE  EXAM ROOM  DAY,141
31,INT MIDDLE SCHOOL  HALLWAY  DAY,58
32,INT MIDDLE SCHOOL  HALLWAY  CONTINUOUS,104
33,EXT PARKING LOT  LATERAA,94
34,EXT DUNPHY HOUSE  FRONT YARD  DAY,83
35,EXT PARKING LOT  MOMENTS LATERAA,49
36,EXT DUNPHY HOUSE  STREET  MOMENTS LATER,38
37,EXT DUNPHY HOUSE  STREET  MOMENTS LATER,8
38,EXT DUNPHY HOUSE  FRONT YARD  MOMENTS LATER,32
39,INT JAY  GLORIA S HOUSE  DINING ROOM  EVENINGCC,13
40,INT MITCHELL  CAMERON S DUPLEX  LILY S ROOM  NIGHTDD,17
41,INT DUNPHY S CAR  DAYFF,14
