1,      EXT ROAD   NIGHT ,65
2,      INT CAR   MOVING   NIGHT ,13
3,      EXT ROAD   NIGHT ,20
4,      INT CAR   MOVING   NIGHT ,16
5,      EXT ROAD   THAT MOMENT   NIGHT ,8
6,      INT CAR   MOVING  NIGHT ,18
7,      EXT ROAD   THAT MOMENT   NIGHT ,9
8,      INT CAR   MOVING   NIGHT ,7
9,      EXT ROAD  THAT MOMENT  NIGHT ,11
10,      EXT CAR  NIGHT  ,41
11,      EXT ROAD   NIGHT ,47
12,      EXT ROAD   ON TRUCK   THAT MOMENT  ,13
13,      EXT ROAD   ON CAR   NIGHT ,105
14,      INT CABLE TV STUDIO  DAY ,236
15,      INT BAR  NIGHT ,157
16,      INT BEDROOM   NIGHT ,166
17,      INT DAVID S APARTMENT  NIGHT ,60
18,      INT HANGAR   DOVER AFB   NIGHT ,185
19,      EXT CEMETERY   ESTABLISHING  LATE AFTERNOON ,5
20,      INT CAR MOVING   THAT MOMENT  LATE AFTERNOON ,48
21,      EXT CEMETERY   LATE AFTERNOON ,166
22,      EXT CEMETERY GATES  ON CAR  CONTINUOUS ,7
23,      INT CAR MOVING  SUNDOWN ,45
24,      INT UNDERGROUND CORRIDOR  DAY ,29
25,      INT LAB  DAY ,142
26,      INT MUNICIPAL BUILDING    DAY ,180
27,      INT CABLE STUDIO  WINGS ,29
28,      INT CABLE STUDIO  ON CLARK AND JANE ,24
29,      INT CABLE STUDIO  WINGS  ON DAVID KURT  KATHY ,81
30,      INT DAVIDS APARTMENT  NIGHT ,125
31,      INT CABLE STUDIO  TIGHT ON MONITOR ,16
32,      INT CABLE STUDIO  ON CLARK AND JANE ,61
33,      EXT SMALL TOWN STREET   NIGHT ,25
34,      INT LUNCHEONETTE   A MINUTE LATER   NIGHT ,74
35,      INT CAMPAIGN HEADQUARTERS   NIGHT ,173
36,      INT ZOMBIE INTERNMENT CAMP   DAY ,8
37,      INT JEEP   THAT MOMENT   DAY  ,38
38,      INT LAB   DAY ,174
39,      INT DAVID S BEDROOM   NIGHT ,103
40,      INT CABLE STUDIO   NIGHT ,93
41,      INT DAVID S APARTMENT   NIGHT ,20
42,      INT SUBURBAN DEN  DAY ,21
43,      INT SUBURBAN DEN   DAY BW FLASHBACK ,49
44,      INT SUBURBAN DEN   DAY BW FLASHBACK ,33
45,      EXT CEMETERY   DAY BW FLASHBACK ,34
46,      INT SUBURBAN DEN   DAY PRESENTDAY ,34
47,      EXT POLLING PLACE  DAY ,24
48,      INT CAMPAIGN HEADQUARTERS   EVENING ,63
49,      INT CABLE STUDIO   NIGHT ,36
50,      EXT HOTEL  NIGHT ,37
51,      EXT MILITARY CEMEMTERY  ESTABLISHING ,11
52,      EXT MILITARY CEMETERY  NIGHT ,6
53,      EXT STREET OUTSIDE HOTEL   THAT MOMENT  NIGHT ,10
54,      INT TOWN CAR  MOVING   THAT MOMENT ,11
55,      EXT STREET OUTSIDE HOTEL   THAT MOMENT   NIGHT ,20
56,      EXT ROAD   NIGHT ,15
57,      EXT ROAD   ON JANE AND DAVID ,109
