1,EXT  OUTSIDE BASEBALL STADIUM  SPRING TRAINING  DAY,127
2,EXT  PARKING LOT  OUTSIDE BASEBALL STADIUM  DAY,148
3,EXT  ALLEYWAY NEAR STADIUM  DAY,54
4,EXT  PARKING LOT  OUTSIDE BASEBALL STADIUM  MOMENTS LATER,8
5,EXT  ALLEYWAY NEAR STADIUM  DAY  MOMENTS LATER,54
6,INT  DOJO  DAY,135
7,EXT OLD WAREHOUSE  DAY  TO ESTABLISH,4
8,INT OLD WAREHOUSE  DAY,122
9,EXT  ALLEYWAY NEAR STADIUM  DAY,93
10,EXT  MACLEODS CAR  DRIVING  LATER,7
11,INT  MACLEODS CAR  DRIVING  DAY,90
12,EXT  DESERTED STREET  MACLEOD S CAR  DAY,44
13,EXT FIELDS  LOUISIANA    DAY,14
14,EXT DESERTED STREET  MACLEODS CAR  DAY,9
15,EXT FIELD  LOUISIANA    DAY,23
16,EXT DESERTED STREET  MACLEODS CAR  DAY,7
17,EXT FIELD  LOUISIANA  DAY,37
18,EXT  FIELDS  LOUISIANA    DAYS LATER  DAY,49
19,EXT  DIRT ROAD  LOUISIANA    LATER,72
20,INT  JOES  THE PRESENT  NIGHT,113
21,INT  DOJO  OFFICE  NIGHT,94
22,INT  BARN  LOUISIANA    DAY,140
23,EXT  FIELDS  LOUISIANA    DAY,157
24,INT  JOES  THE PRESENT  DAY,52
25,EXT  INSIDE BASEBALL STADIUM  DAY,28
26,EXT STREET  NEAR JOES  DAY,20
27,EXT BACK ALLEYWAY  FOLLOWING,19
28,INT POLICE STATION  DAY,141
29,EXT  DOJO  DAY,9
30,INT  DOJO  DAY,217
31,INT  POLICE STATION  DAY,41
32,INT  TREYS CELL  POLICE STATION  DAY,173
33,EXT  INSIDE BASEBALL STADIUM  BATTING CAGES  DAY,70
34,EXT  INSIDE BASEBALL STADIUM  DAY,126
35,INT POLICE STATION  DAY,52
36,EXT  OLD WAREHOUSE  DAY,43
37,INT OLD WAREHOUSE  DAY  CONTINUOUS,19
38,EXT  OLD WAREHOUSE  CONTINUOUS,92
39,EXT  POLICE STATION  ESTABLISHING  NIGHT,2
40,INT  POLICE MORGUE  CORRIDOR  NIGHT,71
