1,EXT VILLAGE  DAY,422
2,EXT VILLAGE  NIGHT,401
3,EXT FOREST,60
4,EXT A FOREST PATH  LATER THAT NIGHT,75
5,EXT A FIRE,66
6,EXT HIGHLANDS,35
7,EXT FOREST,273
8,EXT THE FIELD,65
9,INT ADAMS DWELLING  NIGHTFALL,108
10,INT LILITHS ROOM  CONTINUOUS,51
11,INT SETHS ROOM  SAME TIME,18
12,EXT ADAMS DWELLING  DAYBREAK,79
13,EXT WHEAT FIELD  MINUTES LATER,11
14,EXT THE HAMLET  MINUTES LATER,6
15,EXT CART PATH  LATER,32
16,EXT THE SEASHORE  DAY,9
17,EXT MARKETPLACE  DAY  LATER,244
18,EXT SLAVE MARKET  A LITTLE LATER,58
19,EXT DESERT  LATER THAT DAY,99
20,EXT THE SLAVE WAGON  CONTINUOUS,45
21,EXT THE DESERT,125
22,EXT ROCKY HILLSIDE  LATER,101
23,EXT HEBREW ENCAMPMENT,6
24,INT ABRAHAMS TENT  NIGHT,114
25,EXT THE TENT  CONTINUOUS,86
26,EXT THE DESERT  NIGHT,74
27,EXT CITY GATES  NIGHT,65
28,INT GATEHOUSE  CONTINUOUS,108
29,EXT CITY STREET  NIGHT  LATER,105
30,EXT BARRACKS,29
31,EXT CITY STREETS,112
32,EXT TEMPLE SQUARE  MINUTES LATER,236
33,EXT PALACE,8
34,INT PALACE,58
35,INT PALACE THRONE ROOM  SAME TIME,91
36,INT PALACE CORRIDOR  LATER,372
37,INT PRINCESSS CHAMBER  NIGHT  MINUTES LATER,13
38,EXT GARDEN TERRACE  NIGHT  CONTINUOUS,98
39,EXT THE TEMPLE  NIGHT,4
40,INT THE TEMPLE  SAME TIME,89
41,INT TEMPLE,64
42,INT HOLY OF HOLIES,125
43,INT THE TEMPLE  CONTINUOUS,28
44,INT DUNGEON  MIDDLE OF THE NIGHT,74
45,EXT PUBLIC SQUARE  EARLY MORNING,230
46,EXT THE ZIGGURAT  DAY,96
47,EXT TOP OF THE ZIGGURAT  LATER,74
48,EXT THE MUD PITS,24
49,EXT TEMPLE SQUARE  CONTINUOUS,86
50,EXT TEMPLE SQUARE  SAME TIME,463
