1,EXT GARDEN CITY STATION  DAY,34
2,EXT PLATFORM  DAY,38
3,EXT GARDEN CITY STAGE DEPOT  DAY,43
4,INT GARDEN CITY STAGE DEPOT  DAY,45
5,EXT GARDEN CITY STAGE DEPOT  DAY,53
6,EXT GARDEN CITY HOTEL  DAY,74
7,INT COACH  DAY,7
8,EXT GARDEN CITY HOTEL  DAY,14
9,INT COACH  DAY,12
10,EXT GARDEN CITY HOTEL  DAY,10
11,EXT ARIZONA COUNTRY  DAY,6
12,EXT DRIVERS SEAT OF COACH  DAY,67
13,INT COACH  DAY,4
14,EXT DRIVERS SEAT  DAY,45
15,EXT RIM  ARIZONA COUNTRY  DAY,33
16,INT STAGECOACH  DAY,2
17,EXT STAGECOACH  ARIZONA COUNTRY  DAY,32
18,EXT STANS PLACE  DAY,36
19,INT STANS PLACE  DAY,479
20,EXT STANS PLACE  LATE AFTERNOON,5
21,EXT STABLE  STANS PLACE  LATE AFTERNOON,8
22,INT STABLE  STANS PLACE  LATE AFTERNOON,6
23,EXT STANS PLACE  LATE AFTERNOON,3
24,INT STABLE  STANS PLACE  LATE AFTERNOON SHOT,14
25,EXT HIGHWAY  ROAD TO SANTA INEZ  NIGHT,4
26,INT COACH  NIGHT,10
27,EXT STAGE DEPOT  SANTA INEZ  NIGHT,48
28,EXT SUNUP SALOON  NIGHT,8
29,INT SUNUP SALOON  NIGHT,47
30,INT DAVES BEDROOM  SUNUP SALOON  NIGHT,13
31,INT ROCKLINS BEDROOM  SUNUP SALOON  NIGHT,16
32,INT SUNUP SALOON  NIGHT,145
33,INT SUNUP BAR  NIGHT,151
34,INT ROCKLINS BEDROOM  SUNUP SALOON  DAY,16
35,INT DAVES BEDROOM  SUNUP SALOON  DAY,18
36,INT ROCKLINS BEDROOM  SUNUP SALOON  DAY,36
37,INT SUNUP SALOON  DAY,18
38,EXT MAIN STREET  SANTA INEZ  DAY,9
39,EXT SUNUP SALOON  DAY,72
40,INT SUNUP SALOON  DAY,7
41,EXT SUNUP SALOON  DAY,20
42,INT SUNUP SALOON  DAY,63
43,EXT GARVEYS OFFICE  DAY,5
44,EXT MAIN STREET  SANTA INEZ  DAY,3
45,EXT GARVEYS OFFICE  DAY,5
46,EXT MAIN STREET  SANTA INEZ  DAY,3
47,INT GARVEYS OFFICE  DAY,305
48,EXT MAIN STREET  SANTA INEZ  DAY,21
49,INT SANTA INEZ STAGECOACH OFFICE  DAY,8
50,INT HAROLDAYS PRIVATE OFFICE  DAY,78
51,EXT MAIN STREET  DAY,3
52,INT HAROLDAYS PRIVATE OFFICE  DAY,13
53,INT SUNUP SALOON  DAY,72
54,EXT SUNUP SALOON  DAY,20
55,EXT STAGECOACH OFFICE  DAY,5
56,INT GARVEYS OFFICE  DAY,4
57,EXT HOTEL  DAY,15
58,INT HAROLDAYS PRIVATE OFFICE  DAY,5
59,INT GARVEYS OFFICE  DAY,4
60,EXT SUNUP SALOON  DAY,67
61,INT HAROLDAYS OFFICE  DAY,71
62,EXT MAIN STREET  SANTA INEZ  DAY,19
63,EXT SUNUP SALOON  DAY,49
64,EXT FORKED ROAD  DAY,77
65,EXT RANCH HOUSE  SANTEE RANCH  LATE AFTERNOON,14
66,EXT CORRAL  SANTEE RANCH  LATE AFTERNOON,21
67,EXT SANTEE RANCH  DAY,5
68,EXT ENTRANCE TO CANYON  DAY,47
69,EXT TABLETOP  DAY,11
70,EXT APPROACH TO SANTEE RANCH  DAY,37
71,EXT TOPAZ RANCH HOUSE  DAY,71
72,EXT GROUNDS NEAR TOPAZ RANCH HOUSE  DAY,194
73,EXT CANYON ROAD ON THE WAY TO TABLETOP  DUSK,7
74,EXT MOUNTAIN ROAD NEAR TABLETOP  DUSK,9
75,INT CABIN  NIGHT,302
76,INT OF CABIN  NIGHT,28
77,EXT OF CABIN  MOONLIGHT  AFTER THE STORM,51
