1, INT DORM ROOM  DAY HOME VIDEO,75
2, EXT CAMPUS  DAY HOME VIDEO,63
3, INT CAR  MOVING  DAY VIDEO FOOTAGE,54
4, EXT COLLEGE CAMPUS  DAY HOME VIDEO ,9
5, INT RECEPTION ROOM  DAY ,26
6,INT HOTEL BATHROOM  NIGHT,38
7, EXT FORT LAUDERDALE STREET  DAY ,4
8, INT CAR  DAY ,7
9, EXT FORT LAUDERDALE SUNSENTINEL NEWSPAPER BUILDING  DAY ,2
10,INT CAR  SAME,31
11, EXT FORT LAUDERDALE SUNSENTINEL NEWSPAPER BUILDING  DAY ,4
12, INT EDITORS OFFICE  DAY  ,108
13, INT PARKED CAR  DAY ,21
14, EXT  CHURCHILL ROAD  DAY ,4
15, INT  CHURCHILL  KITCHEN  DAY ,76
16, EXT SUNSENTINEL OFFICE  DAY,113
17, EXT DOG BREEDERS HOUSE  MORNING,7
18, INT DOG BREEDERS HOUSE  DAY,111
19, EXT LORIS HOUSE  DAY ,21
20, EXT AIRPORT  DAY ,12
21, EXT LORIS HOUSE  NIGHT,30
22, INT JOHNS CAR  NIGHT ,36
23, EXT  CHURCHILL ROAD  NIGHT,10
24, INT KITCHEN  NIGHT,21
25, EXT  CHURCHILL  BACKYARD  NIGHT ,19
26, INT JENNYS SISTERS HOUSE  NIGHT ,9
27, INT  CHURCHILL  NIGHT ,56
28, INT GARAGE  NIGHT ,15
29, EXT DRIVEWAY  NIGHT ,6
30, INT BAR  NIGHT ,51
31, EXT  CHURCHILL ROAD  NIGHT,11
32, INT  CHURCHILL ROAD  GARAGE  NIGHT ,13
33, INT  CHURCHILL  KITCHEN  NIGHT ,5
34, INT  CHURCHILL  BATHROOM  NIGHT ,4
35, INT  CHURCHILL  BEDROOM  NIGHT ,5
36, INT GARAGE  NIGHT,3
37, INT  CHURCHILL  BEDROOM  NIGHT ,38
38, INT  CHURCHILL  DAY ,18
39, INT BATHROOM  LATER ,2
40, INT GARAGE  DAY ,6
41, EXT GROCERY STORE  DAY,5
42, EXT AIRPORT  DAY,11
43, EXT  CHURCHILL  DRIVEWAY  DAY ,6
44, INT  CHURCHILL  GARAGE  DAY ,32
45, INT  CHURCHILL ROAD  DAY ,10
46, EXT  CHURCHILL ROAD  BACKYARD  DAY ,12
47, EXT THE NEIGHBORS BACKYARD  DAY,12
48, EXT STREET  DAY ,9
49, INT SUNSENTINEL  ARNIES OFFICE  DAY,42
50, EXT  CHURCHILL ROAD  DAY ,28
51, INT KITCHEN  DAY,38
52, EXT PARK  DAY,32
53, EXT PARK  LATER ,131
54, INT  CHURCHILL ROAD  DAY,43
55, INT JENNYS CAR  DAY,55
56, EXT INTERCOASTAL WATERWAY BRIDGE  SAME,6
57, INT CAR  SANE,11
58, EXT BRIDGE  SAME,11
59, INT SUNSENTINAL OFFICE  DAY,24
60, INT ARNIES OFFICE  LATER ,35
61, EXT CUBAN RESTAURANT  PATIO  NIGHT,86
62, INT BEDROOM  DAY,36
63, INT ARNIES OFFICE  DAY,47
64, INT SUNSENTINAL OFFICE  DAY,7
65, INT  CHURCHILL ROAD  SAME,16
66, INT ELEVATOR  DAY ,40
67, EXT  CHURCHILL ROAD  DAY,9
68, INT  CHURCHILL ROAD  DAY,22
69, INT BAR  NIGHT ,72
70, INT  CHURCHILL  NIGHT,68
71, INT ARNIES OFFICE  DAY,48
72, INT  CHURCHILL ROAD  NIGHT,60
73, EXT  CHURCHILL ROAD  BACKYARD  MORNING,8
74, EXT  CHURCHILL  BACKYARD  DAY,14
75, INT KITCHEN  DAY,12
76, INT OBGYN OFFICE  EXAMINING ROOM  DAY,129
77, INT CAR  DAY MOVING,7
78, EXT  CHURCHILL  KITCHEN  DAY,37
79, INT  CHURCHILL ROAD  LIVING ROOM  DAY ,30
80, EXT  CHURCHILL  DAY,14
81, INT AIRPLANE  DAY,12
82, EXT  CHURCHILL  BACKYARD  DAY,9
83, EXT IRISH COUNTRYSIDE  DAY,10
84, INT  CHURCHILL  KITCHEN  NIGHT,9
85, INT  CHURCHILL  BEDROOM  NIGHT,4
86, EXT IRISH TOWN  NIGHT,11
87, INT  CHURCHILL  NIGHT,5
88, INT IRISH B  B  NIGHT,12
89, INT  CHURCHILL  BATHROOM  NIGHT,11
90, INT  CHURCHILL  NIGHT,5
91, INT  CHURCHILL  NIGHT,7
92, INT IRISH BEDROOM  NIGHT,32
93, INT IRISH BEDROOM  LATER,28
94, INT IRISH B  B  DAY ,20
95, INT ANOTHER B  B  DAY ,3
96, INT A THIRD B  B  NIGHT ,3
97, EXT CHURCHILL ROAD  DAY ,38
98, INT  CHURCHILL ROAD  DAY ,28
