1,INT BARBIZON PLAZA THEATRE  DRESSING ROOM  NIGHT ,47
2,INT CLEVELAND ARENA  NIGHT ,72
3,EXT WEBSTER AVENUE AND TH ST THE BRONX  NEXT DAY,58
4,INT JAKE AND IRMAS KITCHEN  DAY,41
5,EXT JAKE AND IRMAS APARTMENT BUILDINGTENEMENT  DAY,28
6,INT JAKE AND IRMAS KITCHEN  DAY,20
7,INT LIVING ROOM,84
8,EXT GLEASONS GYM  NEXT DAY,6
9,INT GLEASONS  DAY,94
10,EXT SHOREHAVEN POOL  DAY ,55
11,INT JAKE AND IRMAS APARTMENT LIVING ROOM  LATE NIGHT,52
12,INT JAKE AND IRMAS APARTMENT  LIVING ROOM  LATE NIGHT,34
13,INT JAKE AND IRMAS APT BUILDING  HALLWAY  LATE NIGHT,7
14,INT JAKE AND IRMAS BUILDING  GROUND FLOOR  LATE NIGHT,17
15,EXT JAKE AND IRMAS APARTMENT BUILDING  STREET  LATE NIGHT,15
16,EXT WEBSTER HALL  NIGHT AN HOUR LATER,2
17,INT WEBSTER HALL  NIGHT,60
18,EXT WEBSTER HALL  NIGHT,5
19,EXT SHOREHAVEN POOL  DAY ,44
20,EXT SHORE ROAD  DAY,5
21,EXT MINIATURE GOLF COURSE  DAY,25
22,EXT THE FIRST GREEN  DAY,47
23,EXT ARTHUR AVENUE APARTMENT BUILDING  BRONX  DAY,4
24,INT ARTHUR AVENUE APARTMENT  DAY,30
25,INT ARTHUR AVENUE APARTMENT  BEDROOM  DAY,18
26,INT OLYMPIA STADIUM  DETROIT FEB  ,15
27,INT GLEASONS  DAY ,101
28,INT ARTHUR AVENUE APARTMENT  BEDROOM  DAY FEB ,73
29,INT OLYMPIC STADIUM  DETROIT FEB  ,16
30,INT OLYMPIA STADIUM  DRESSING ROOM  NIGHT,46
31,INT BATHROOM NEAR THE DRESSING ROOM,62
32,INT PELHAM PARKWAY HOUSE ,112
33,INT COPACABANA LOUNGE  NIGHT ,158
34,INT PELHAM PARKWAY HOUSE  BEDROOM  NIGHT,46
35,INT WORTH STREET BASEMENT  DAY,20
36,INT THE MENS ROOM,2
37,INT WORTH STREET BASEMENT,8
38,INT MADISON SQUARE GARDEN  NIGHT,35
39,INT COPACABANA  NIGHT ,171
40,EXT COPACABANA  NIGHT,36
41,INT THE BACK ROOM OF THE DEBONAIR SOCIAL CLUB,96
42,EXT SHORERAVEN POOL  DAY,43
43,INT WORTH STREET BASEMENT  DAY,10
44,INT JAKES DRESSING ROOM  DAY,48
45,INT MADISON SQUARE GARDEN  NIGHT NOV  ,56
46,INT JAKES DRESSING ROOM  MADISON SQUARE GARDEN  NIGHT,40
47,INT PELHAM PARKWAY HOUSE  LIVING ROOM  DAY,68
48,EXT BOOKCADILLAC HOTEL DETROIT  DAY ,8
49,INT BOOKCADILLAC LOBBY  DAY,14
50,INT LAMOTTAS SUITE  DAY,43
51,INT THE BEDROOM,105
52,EXT BRIGGS STADIUM  NIGHT JUNE  ,55
53,INT BRIGGS STADIUM  NIGHT,56
54,EXT JAKE LAMOTTAS  NIGHT ,6
55,INT JAKE LAMOTTAS  NIGHT,191
56,INT JAKES LIVING ROOM  DAY ,228
57,INT THE BEDROOM,111
58,INT JOEYS PELHAM PARKWAY HOUSE  DAY,72
59,EXT JOEYS PELHAM PARKWAY HOUSE  DAY,5
60,INT JAKES PELHAM PARKWAY HOUSE  LIVING ROOM  EARLY,42
61,INT STEAM BATH  NIGHT,35
62,INT JAKES PELHAM PARKWAY HOUSE  LIVING ROOM,35
63,INT OLYMPIA STADIUM DETROIT  NIGHT SEPT  ,63
64,INT JAKES DRESSING ROOM  OLYMPIA STADIUM  NIGHT,37
65,INT JAKE LAMOTTAS  NIGHT ,58
66,INT JOEYS PELHAM PARKWAY HOUSE  LIVING ROOM  NIGHT FEB,22
67,INT CHICAGO STADIUM  NIGHT,18
68,INT JOEYS LIVING ROOM  NIGHT,30
69,INT CHICAGO STADIUM  NIGHT,10
70,EXT JAKES MIAMI HOUSE  DAY JUNE  ,3
71,INT JAKES MIAMI HOUSE  LIVING ROOM  DAY,44
72,INT JAKE LAMOTTAS  NIGHT ,118
73,EXT JAKE LAMOTTAS  DAY,52
74,INT JAKES OFFICE  DAY JAN  ,48
75,EXT JAKES MIAMI HOUSE  DAY,27
76,INT JAKES MIAMI HOUSE  DAY,39
77,INT JEWELRY SHOP  DAY,22
78,EXT PHONE BOOTH  DAY,6
79,INT BARBIZON DRESSING ROOM  NIGHT,91
80,INT DADE COUNTY STOCKADE  DAY,10
81,INT THE HOLE  DAY OR NIGHT,106
82,INT METROPOLE  NIGHT ,47
83,EXT METROPOLE  NIGHT,17
84,EXT PARKING LOT  NIGHT,67
85,EXT BARBIZON PLAZA THEATER  NIGHT ,9
