1,INT DARKROOM  INTERVIEW ,32
2,INT SUBMARINE HALLWAY  NIGHT,18
3,INT SUBMARINE STATEROOM  NIGHT,26
4,INTEXT SCOTLAND  TUNNEL  NIGHT,14
5,EXT SCOTLAND CHAPEL REMAINS,25
6,EXT DITCH,39
7,EXT AMONG THE RUINS  NIGHT,10
8,EXT NEARBY  BROOM  NIGHT,13
9,EXT ABBEY RUINS  ALTAR AREA  NIGHT,6
10,EXT BEHIND THE ALTAR  NIGHT,32
11,EXT ABBEY RUINS  ALTAR AREA  CEREMONY  NIGHT,19
12,EXT THE HILLTOP  ALLIED SOLDIERS  NIGHT,5
13,EXT ABBEY RUINS  ALTAR AREA  NIGHT,28
14,EXT COSMIC SLIT  NIGHT,4
15,EXT COSMIC SLIT  FROM THE OTHER SIDE  NIGHT,7
16,EXT ABBEY RUINS  ALTAR AREA  NIGHT,4
17,EXT RUINS  IN THE UNDERBRUSH  NIGHT,7
18,EXT RUINS IN THE UNDERBRUSH  NIGHT,8
19,EXT ABBEY RUINS  ALTAR AREA  NIGHT,28
20,EXT ABBEY RUINS  ALTAR AREA  NIGHT,10
21,EXT INSIDE THE CHURCH  NIGHT,15
22,EXT INSIDE CHURCH RUINS  NIGHT,5
23,EXT INSIDE CHAPEL RUINS  NIGHT,79
24,EXT CHAPEL RUINS  NIGHT,8
25,INT DARKROOM  BACK TO INTERVIEW ,18
26,EXT INSIDE THE CHURCH  BACK TO   NIGHT,17
27,INT STUDIO TV HOST SHOW  INTERVIEW   DAY,23
28,EXT HIGH MOUNTAINS EASTERN EUROPE  DAY,4
29,EXT HIGH MOUNTAINS SET EASTERN EUROPE  DAY,14
30,INT ICE CAVE  SMALL CORRIDOR  DAY,3
31,INT ICE CAVE  MAIN NAVE  DAY,5
32,INT ICE CAVE  LABYRINTH  DAY,4
33,INT ICE CAVE  CENTRAL LABYRINTH AREA  DAY,26
34,INT DOCTORS OFFICE  DAY,10
35,INT DOCTORS OFFICE  EXAMINATION ROOM  DAY,25
36,EXT NY  MANHATTAN STREET  DAY,36
37,EXT BPRD BUILDING COMPLEX  DAY,6
38,EXT BPRD COMPLEX  GATE ENTRANCE  DAY,19
39,EXT UPHILL ROAD  THE MOPED  DAY,2
40,INT BPRD LOBBY  DAY,22
41,INTEXT OPEN ELEVATOR  ON THE WAY DOWN  DAY,3
42,INT OPEN ELEVATOR  DAY,3
43,INT BPRD  CONCRETE CHAMBER   DUSK,6
44,INT BROOMS OFFICE FULL AQUARIUM DUSK,100
45,INT BPRD  FREAK CORRIDOR A  NIGHT,65
46,INT HELLBOYS DEN  NIGHT,123
47,EXT MACHEN LIBRARY  NIGHT,19
48,INTEXT GARBAGE TRUCK  LIBRARY STREET ENTRANCE  NIGHT,2
49,EXT MACHEN LIBRARY  STREET ENTRANCE  NIGHT,4
50,INTEXT GARBAGE TRUCK LAB  LIBRARY CROWD  NIGHT,40
51,EXT COURTYARD  LOADING DOCK MACHEN LIBRARY  NIGHT,22
52,INT MACHEN LIBRARY MAIN LOBBY  NIGHT,21
53,INT MAIN CORRIDOR  MACHEN LIBRARY SET  NIGHT,40
54,INT MAGIK EXHIBITION HALL  NIGHT,29
55,INT MAIN CORRIDOR  MACHEN LIBRARY SET  NIGHT,7
56,INT MAGIK EXHIBITION HALL  NIGHT,23
57,INT MACHEN LIBRARY  MAGIK EXHIBIT HALL  NIGHT,11
58,INT MACHEN LIBRARY  EXHIBIT CORRIDOR DOORS  NIGHT,5
59,INT MACHEN LIBRARY  MAGIK EXHIBIT HALL  NIGHT,19
60,INT MACHEN LIBRARY  EXHIBIT CORRIDORS  NIGHT,5
61,INT MACHEN LIBRARY  MAGIK EXHIBIT HALL  NIGHT,4
62,EXT AN ALLEY  BEHIND MACHEN LIBRARY  NIGHT,37
63,EXT AN ALLEY  BEHIND MACHEN LIBRARY  NIGHT,47
64,EXT ALLEY,5
65,EXT LOADING ALLEY  NIGHT,36
66,EXT WEST SIDE STREET  NIGHT,21
67,EXT ALLEY  NIGHT,5
68,EXTINT STUNT TRACKS TUNNEL  NIGHT,16
69,INT STUNT TRACKS  FRONT  CAR  NIGHT,3
70,EXTINT THE SUBWAY   TRAIN CAR SET  NIGHT,5
71,INT STUNT,3
72,INT THE SUBWAY TRACKS STUNT TRACK  NIGHT,3
73,INT STUNT TRACKS FRONT  CAR,3
74,INT UNDERCARRIAGE  STUNT TRACKS  FRONT  CAR  NIGHT,9
75,INT STUNT TRACKS FRONT  CAR,34
76,EXT WESTSIDE HIGHWAY  NIGHT,13
77,INT SUBWAY TRACKS STUNT TRACK,5
78,EXT WESTSIDE HIGHWAY  SAME,4
79,INT SUBWAY TRACKS STUNT TRACK,17
80,INT MAIN ABANDONED BATHS ALCOVE  NIGHT,30
81,EXT MACHEN LIBRARY ENTRANCE  NIGHT,3
82,INT MAGIK EXHIBIT HALL  NIGHT,71
83,INT MAGIK EXHIBIT HALL  FLASHBACK,11
84,STATUE   E O SAINT,62
85,INT MACHEN LIBRARY  NIGHT,17
86,EXT CENTRAL PARK  NIGHT,8
87,EXT BELLAMIE MENTAL HOSPITAL  NIGHT,10
88,INT BELLAMIE MENTAL CORRIDOR  NIGHT,23
89,EXT BELLAMIE MENTAL HOSPITAL  GARDEN AREA  NIGHT,24
90,EXT BELLAMIE MENTAL HOSPITAL  GARDEN AREA NIGHT,85
91,INT BPRD MEDICAL BAY A  NIGHT,61
92,INT MEDICAL BAY EXAMINATION TABLE  LATER,25
93,INT BROOMS OFFICE  NIGHT,38
94,INT BRPD ARCHIVE  CONFERENCE ROOM  NIGHT,29
95,INT BELLAMIE MENTAL HOSPITAL  CORRIDOR  NIGHT,3
