1,INT EDWARD BLAKES APARTMENT  KITCHEN  EVENING,13
2,INT EDWARD BLAKES APARTMENT  LIVING ROOM  EVENING,74
3,EXT STREET  EVENING,7
4,EXT STREET  LATER TIME CUT,50
5,INT EDWARD BLAKES APARTMENT  LIVING ROOM  NIGHT,37
6,EXT STREET  LATE NIGHTEARLY MORNING,28
7,INT EDWARD BLAKES APARTMENT  LIVING ROOM  LATE NIGHT,9
8,INT BLAKES APARTMENT  BEDROOM CLOSET  NIGHT,28
9,INT BLAKES APARTMENT  LIVING ROOM  CONTINUOUS,27
10,INT HOLLIS MASONS APARTMENT  LATE NIGHTEARLY MORNING,99
11,EXT HOLLIS MASONS APARTMENT  LATE NIGHTEARLY MORNING,5
12,INT SUBWAY  LATE NIGHTEARLY MORNING,13
13,EXT DAN DREIBERGS TOWNHOUSE  LATE NIGHTEARLY MORNING,5
14,INT DAN DREIBERGS HOUSE  CONTINUOUS,3
15,INT DANS KITCHEN  CONTINUOUS,42
16,INT DANS HOUSE  HALLWAY  LATE NIGHTEARLY MORNING,5
17,INT DANS OWLCHAMBER  NIGHT,70
18,INT SLEAZY MOTEL ROOM  EARLY MORNING,28
19,EXT VEIDT ENTERPRISES  MORNING,3
20,INT VEIDT ENTERPRISES  LOBBY  MORNING,32
21,INT ADRIAN VEIDTS OFFICE  MORNING,58
22,INT ADRIAN VEIDTS OFFICE  LATER,32
23,EXT PAKISTANINDIA BORDER KASHMIR  SAME TIME,16
24,INT BRIDGE  BATTLESHIP  CHINESE WATERS  SAME TIME,10
25,INT MISSILE CONTROL ROOM  ISRAEL  SAME TIME,11
26,EXT ROCKEFELLER MILITARY BASE  EVENING,9
27,INT HALLWAY  DR MANHATTANS COMPOUND  EVENING,3
28,INT LABORATORY  CONTINUOUS,64
29,EXT PORT OF LONG BEACH  CONTINUOUS,28
30,INT LABORATORY  CONTINUOUS,24
31,EXT ROCKEFELLER MILITARY BASE  CONTINUOUS,7
32,INT LABORATORY  SAME TIME,45
33,INT JUPITER HOUSE  NIGHT FLASHBACK   YEARS AGO,8
34,INT LABORATORY  EVENING,17
35,INT RECEPTION  DR MANHATTANS COMPOUND  EVENING,29
36,EXT NEW YORK CITY  NIGHT,6
37,INT RESTAURANT  NIGHT,60
38,EXT RESTAURANT  NIGHT,44
39,EXT CEMETERY  LATE AFTERNOON,4
40,INT HALLWAY  SALLY JUPITERS CONDO  LOS ANGELES CA  DAY,3
41,EXT NEPENTHE VISTA  SAME TIME,7
42,INT SALLYS CONDO  DAY,52
43,EXT CEMETERY  LATE AFTERNOON,7
44,INT BAR  SAIGON  NIGHT  FLASHBACK  ,63
45,EXT CEMETERY  EARLY EVENING,4
46,INT WATCHMEN HEADQUARTERS  NIGHT  FLASHBACK  YEARS AGO,76
47,EXT CEMETERY  LATE AFTERNOON,2
48,EXT CITY STREETS  NIGHT  FLASHBACK  YEARS AGO,62
49,EXT CEMETERY  EVENING,8
50,EXT CEMETERY GATES  CONTINUOUS,2
51,INT MOLOCHS BROWNSTONE  NIGHT,5
52,INT MOLOCHS KITCHEN  NIGHT,98
53,EXT CITYSCAPE  NIGHT,16
54,EXT CEMETERY  NIGHT,52
55,INT ROCKEFELLER MILITARY BASE  BEDROOM  AFTERNOON,75
56,INT DANS HOUSE  KITCHEN  EVENING,15
57,INT LIVING ROOM  EVENING,14
58,INT DANS KITCHEN  NIGHT,24
59,EXT STREET  NIGHT,24
60,EXT STREET  SAME TIME,9
61,INT TELEVISION STUDIO  NIGHT,23
62,EXT ALLEY  SAME TIME,5
63,INT TELEVISION STUDIO  BACK STAGE  SAME TIME,191
64,EXT ROOF  SAME TIME,2
65,EXT ALLEY  NIGHT,14
66,INT HOLLIS MASONS APARTMENT  NIGHT,21
67,INT CAB MOVING  NIGHT,4
68,INT WATCHMEN HEADQUARTERS  NIGHT FLASHBACK   YEARS AGO,4
69,EXT WATCHMEN HEADQUARTERS  NIGHT FLASHBACK   YEARS AGO,53
70,INT CAB STOPPED  NIGHT,12
71,INT ROCKEFELLER BASE  COMMUNICATIONS ROOM  NIGHT,43
72,EXT REMOTE SATELLITE STATION  NIGHT,18
73,EXT MARS  NIGHT,101
74,INT ROCKEFELLER BASE  COMMUNICATIONS ROOM  NIGHT,15
75,INT ROCKEFELLER MILITARY BASE  HALLWAY  NIGHT,6
76,INT BATHROOM  CONTINUOUS,28
77,INT DAN DREIBERGS HOUSE  BEDROOM  DAWN,43
78,INT WHITE HOUSE  WAR ROOM  DAY,26
79,INT VEIDT ENTERPRISES  MAIN LOBBY  DAY,79
80,INT CAFE  AFTERNOON,45
81,INT LIVING ROOM  APARTMENT  SAME TIME,23
82,EXT STREET  NIGHT,30
83,INT MOLOCHS KITCHEN  NIGHT,56
84,INT MOLOCHS BROWNSTONE  FOYER  CONTINUOUS,22
85,INT MOLOCHS BROWNSTONE  SECOND FLOOR  CONTINUOUS,20
86,EXT MOLOCHS BROWNSTONE  NIGHT,37
87,INT DANS HOUSE  DAY,77
88,INT PRISON HALLS  DAY,4
89,INT PRISON PSYCH ROOM  DAY,66
90,EXT CITY STREETS  NIGHT FLASHBACK   YEARS AGO,7
91,EXT HOUSE  NIGHT FLASHBACK   YEARS AGO,6
92,INT HOUSE  NIGHT FLASHBACK   YEARS AGO,9
93,INT HOUSE  KITCHEN  NIGHT FLASHBACK   YEARS AGO,20
94,EXT HOUSE  LATER FLASHBACK   YEARS AGO,6
95,INT HOUSE  NIGHT FLASHBACK   YEARS AGO,2
96,INT HOUSE KITCHEN  NIGHT FLASHBACK   YEARS AGO,27
97,INT PRISON PSYCH ROOM  DAY,19
98,INT PRISON COMMISSARY  EVENING,37
99,INT DANS OWLCHAMBER EVENING,6
100,INT OWLSHIP  EVENING,10
101,INT DANS KITCHEN  EVENING,10
102,INT DANS OWLCHAMBER  EVENING,64
103,INT PRISON CELL  NIGHT,37
104,INT DANS NIGHTMARE  NIGHT,11
105,INT DANS BEDROOM  NIGHT,3
106,INT DANS OWLCHAMBER  NIGHT,27
107,INT DANS OWLCHAMBER  LATER,20
108,INT OWLSHIP MOVING  NIGHT,7
109,INT WAREHOUSE  NIGHT,3
110,INT OWLSHIP MOVING  NIGHT,38
111,EXT TENEMENT BUILDING  NIGHT,11
112,INT OWLSHIP  NIGHT,5
113,EXT OWLSHIP MOVING  NIGHT,2
114,EXT STREET  NIGHT,5
115,INT OWLSHIP MOVING  NIGHT,11
116,INT OWLSHIP  LATER,22
117,EXT OWLSHIP  CONTINUOUS,7
118,INT PRISON MEDICAL ROOM  NIGHT,3
119,INT RORSCHACHS PRISON CELL  NIGHT,52
120,INT OWLSHIP MOVING  NIGHT,32
121,INT ADRIANS MANSION  NIGHT,46
122,EXT HELICOPTER PAD  NIGHT,12
123,INT PRISON CELL  NIGHT,27
124,INT OWLSHIP MOVING  NIGHT,35
125,EXT PRISON YARD  NIGHT,3
126,INT OWLSHIP MOVING  CONTINUOUS,14
127,EXT PRISON  MAXIMUM SECURITY WING  CONTINUOUS,5
128,INT PRISON HALLS  NIGHT,17
129,INT PRISON HALLS  NIGHT,31
130,EXT PRISON ROOFTOP  NIGHT,22
131,EXT PRISON  NIGHT,3
132,INT OWLSHIP MOVING NIGHT,61
133,EXT NEW YORK AIRSPACE  NIGHT,6
134,EXT MARS  NIGHT,22
135,EXT NEW YORK CITY AIRSPACE  NIGHT,9
136,INT SUBWAY TUNNEL  CONTINUOUS,13
137,EXT NEW YORK CITY AIRSPACE  NIGHT,11
138,EXT EAST RIVER UNDERWATER  SAME TIME,2
139,EXT STREET  NIGHT,19
140,INT HOLLIS MASONS APARTMENT  BEDROOM  NIGHT,40
141,INT OWLSHIP UNDERWATER  MOVING  NIGHT,58
142,EXT OWLSHIP MOVING  HARBOR  NIGHT,4
143,EXT MARS  NIGHT,64
144,EXT PYRAMID INDUSTRIES  NIGHT,5
145,INT PYRAMID INDUSTRIES  HALLWAY  NIGHT,11
146,INT PYRAMID INDUSTRIES  PROCESSING PLANT  NIGHT,69
147,EXT ANTARCTICA  NIGHT,5
148,INT KARNAK  BIODOME  NIGHT,38
149,EXT PYRAMID INDUSTRIES  NIGHT,16
150,EXT PYRAMID INDUSTRIES  MOMENTS LATER,17
151,EXT CITY STREETS  EARLY MORNING,38
152,INT THE NEW FRONTIERSMAN  EARLY MORNING,18
153,EXT GLASS PALACE  MARS  NIGHT,79
154,INT JUPITER HOUSE  NIGHT FLASHBACK   YEARS AGO,29
155,INT GLASS PALACE  MARS  NIGHT,73
156,EXT ANTARCTICA  DAWN,3
157,INT OWLSHIP MOVING  DAWN,20
158,EXT ANTARCTICA  DAWN,10
159,INT OWLSHIP  DAWN,8
160,EXT OWLSHIP  DAWN,5
161,INT KARNAK  CONTROL HALL  DAWN,28
162,EXT ANTARCTICA  SNOWFIELDS  DAWN,5
163,INT KARNAK  CONTROL HALL  DAWN,16
164,INT KARNAK  DAWN,15
165,INT KARNAK  CONTROL HALL  DAWN,2
166,INT DINING HALL  CONTINUOUS,66
167,INT CONTROL HALL  CONTINUOUS,75
168,EXT KARNAK ANTARCTICA  MORNING,4
169,EXT NEWS STAND  MORNING,5
