1,INT SCHOOLROOM  DAY ANIMATED,94
2,INT SCREENING ROOM  ON AUDIENCE LIVEACTION,15
3,INT CLASSROOM ANIMATED,3
4,INT SHRINKS OFFICE ANIMATED,28
5,EXT SHRINKS BUILDING ANIMATED,14
6,INT SCREENING ROOM  THAT MOMENT,19
7,INT LOBBY  HALFHOUR LATER  NIGHT,30
8,INT ALCOVE  OFF LOBBY  CONTINUOUS,37
9,INT LOBBY  THAT MOMENT  CONTINUOUS,54
10,EXT PARKING LOT  NIGHT,14
11,INT CAR  NIGHT  MOVING,33
12,EXT PARKING LOT  THAT MOMENT  NIGHT,9
13,INT CAR  THAT MOMENT  NIGHT,25
14,EXT INTERSECTION  THAT MOMENT,68
15,EXT TROLLEY  MOVING,9
16,EXT PLATFORM  NIGHT,37
17,EXT DARK TOWN GATES  NIGHT,15
18,EXT DARK TOWN  MIDWAY  NIGHT,43
19,INT COMA BAR  A MOMENT LATER  NIGHT,82
20,INT HOSPITAL ROOM  THAT MOMENT  NIGHT,13
21,INT HOSPITAL  WAITING ROOM  NIGHT,10
22,INT STU  JULIES HOUSE  ENTRY  NIGHT,12
23,INT KITCHEN  THAT MOMENT  NIGHT,13
24,INT BATHROOM  LATER  NIGHT,6
25,INT SECOND BEDROOMSTUDIO  NIGHT,67
26,INT ICU  MORNING,98
27,INT COMA BAR  NIGHT,224
28,EXT COMA BAR  STREETS  NIGHT,91
29,INT STUS PRIVATE ROOM  MORNING,46
30,EXT HYPNOSPIRE  ESTABLISHING  NIGHT,5
31,INT HYPS HIDEAWAY  NIGHT,81
32,EXT FIELD OF FLOWERS NIGHTMARE ORB,11
33,EXT FIELD OF FLOWERS NIGHTMARE ORB  DAY,7
34,INT HYPS HIDEAWAY  THAT MOMENT,10
35,EXT FIELD OF FLOWERS NIGHTMARE ORB  DAY,5
36,INT HOSPITAL ROOM NIGHTMARE ORB,5
37,INT HYPS HIDEAWAY  THAT MOMENT,11
38,INT HOSPITAL ROOM NIGHTMARE ORB,11
39,INT HYPS HIDEAWAY  ON STU,21
40,INT STUS PRIVATE ROOM  NIGHT,7
41,INT HYPS HIDEAWAY  THAT MOMENT  NIGHT,124
42,INT HYPNOSS BEDROOM  ON BED,49
43,INT HYPS HIDEAWAY  A MOMENT LATER,78
44,EXT DARK TOWN GATES  NIGHT,21
45,EXT DARK TOWN GATES  OTHER SIDE  NIGHT,20
46,INT SLEEP LAB  PREDAWN,55
47,INT LAND OF DEATH  NIGHT,15
48,INT DEATHS OFFICE  NIGHT,49
49,INT DEATHS OFFICE  CONTINUOUS  DAY,65
50,INT DEATHS OFFICE  BACK TO SCENE,25
51,INT DEATHS OFFICE  BACK TO SCENE,40
52,EXT TRAINYARD  THAT MOMENT  NIGHT,12
53,EXT TRAINYARD  ON BICYCLE  THAT MOMENT,33
54,INT OFFICE  ON DEATH,5
55,EXT TRAINYARD  HIGH ANGLE,7
56,EXT TRAINYARD  ON BICYCLE,11
57,EXT TRAINYARD  HIGH ANGLE,4
58,EXT TRAINYARD  ON BICYCLE,7
59,INT OFFICE  ON DEATH,3
60,INT STUS ROOM  NIGHT,15
61,EXT TRAINYARD  ON FLYING BIKE,19
62,EXT TRAINYARD  JUST OUTSIDE TUNNEL,5
63,INT DARK TOWN TUNNEL  ON BICYCLE,7
64,EXT DARK TOWN GATES  NIGHT,40
65,EXT DARK TOWN PLAZA  NIGHT,14
66,EXT ETICKET RIDE  ON MONKEYBONE,5
67,EXT DARK TOWN PLAZA  THAT MOMENT  RIGHT,13
68,INT STUS PRIVATE ROOM   AM  DAY,44
69,INT DUNGEON  NIGHT,50
70,INT DUNGEON  ENTRANCE,64
71,EXT STU AND JULIES HOUSE  DAY,15
72,INT STU  JULIES HOUSE  DAY,67
73,INT BEDROOM  NIGHT,42
74,INT HALLWAY  A MOMENT LATER,11
75,INT BEDROOM  A MOMENT LATER,16
76,EXT HALLWAY  A MOMENT LATER,10
77,INT DUNGEON  NIGHT,58
78,INT KITCHEN  DAY,24
79,INT LIVING ROOM  EVENING,40
80,INT KITCHEN  THAT MOMENT  LATE AFTERNOON,17
81,EXT STREET  DAY,5
82,INT BEDROOM  NIGHT,3
83,EXT STREET  DAY,26
84,INT BEDROOM  NIGHT,7
85,INT DOWNSTAIRS HALLWAY  NIGHT,5
86,INT SLEEP LAB  NIGHT,32
87,INT HALLWAY  NIGHT,16
88,INT BEDROOM  NIGHT,22
89,INT STUS LIVING ROOM  DAY,75
90,EXT STU AND JULIES HOUSE  DAY,19
91,INT STUS KITCHEN  THAT MOMENT,12
92,INT LIVING ROOM  REVERSE ANGLE  NIGHT,16
93,INT GARAGE  NIGHT,15
94,EXT GARAGEBACK YARD  NIGHT,6
95,INT LIVING ROOM  A MOMENT LATER  NIGHT,11
