1,EXT CITY STREETS LOS ANGELES  NIGHT,19
2,POV  EXT FREEWAY  NIGHT,62
3,EXT LOS ANGELES CITYSCAPE  DAY,4
4,INT POLICE CAR  DAY,47
5,EXT CITY STREET  DAY,55
6,EXT VIDEO GAME ROOM  DAY,30
7,INT POLICE CAR  DAY FEW MINUTES LATER,20
8,INT JAIL BOOKING AREA  DAY,26
9,EXT POLICE JAIL PARKING LOT  DAY LATER,96
10,INT SHARONS APARTMENT  NIGHT,7
11,EXT NEIGHBORHOOD STREETS  NIGHT,55
12,INT CATCHS APARTMENT CORRIDOR  SAME NIGHT,46
13,INT CATCHS APARTMENT  NIGHT,15
14,EXTINT DRY CLEANERS SHOP  DAY,65
15,EXT RESIDENTIAL STREET  DAY,111
16,EXT VAN  DAY,57
17,EXT CITY PARK  DAY NEXT DAY,25
18,FLASHBACK  EXT FREEWAY  ACCIDENT SITE,9
19,EXT CLOSED STORE  DAY,13
20,EXT BACK OF CLOSED STORE  DAY,38
21,EXT PARKING LOT  DAY,91
22,EXT UPSCALE RESIDENTIAL NEIGHBORHOOD  DAY SAME DAY,5
23,INT MRS CHUS HOME  DAY,26
24,INT KITCHEN  DAY,71
25,INT RIB HOUSE  THAT NIGHT,84
26,INT BATHROOM  NIGHT,199
27,EXT BAR  NIGHT,56
28,INT CAR  NIGHT,92
29,INT SHARONS APARTMENT  NIGHT,156
30,EXT STREET  NIGHT,91
31,INT CATCHS APARTMENT BUILDING CORRIDOR  NEXT DAY,24
32,EXT OLDER HOUSE  LATE DAY,21
33,INT POGUE HOME  DAY,147
34,EXT SHARONS APARTMENT  EVENING,17
35,INT SHARONS BEDROOM  NIGHT HOURS LATER,19
36,INT CATCHS APARTMENT,36
37,INT DENNYS  MORNING,4
38,INT SHARONS APARTMENT  MORNING,30
39,INT DENNYS  MORNING,5
40,INT DENNYS  MORNING,3
41,INT SHARONS BEDROOM  MORNING,176
42,EXT BOULEVARD  DAY,3
43,EXT CATCHS BUILDING  DAY,4
44,EXT BUILDING  DAY,4
45,INT LOBBY  DAY,4
46,INT HALLWAY  DAY,4
47,INT CATCHS APARTMENT  DAY,88
48,EXT UPSCALE NEIGHBORHOOD  DAY SAME DAY,5
49,INT MRS CHUS HOME  DAY,9
50,INT KITCHEN  DAY,85
51,INT POLICE REPORT ROOM  NIGHT,62
52,EXT RESIDENTIAL STREET CULVER CITY  DAY NEXT MORNING,18
53,INT LARRYS HOME  LIVING ROOM  DAY,11
54,INT CHILDS ROOM  DAY,22
55,INT HALLWAY,11
56,INT BEDROOM  DAY,30
57,INT LIVING ROOM  DAY,65
58,INT SHARONS APARTMENT  NIGHT,113
59,INT SHARONS APARTMENT  MORNING,22
60,INT BEDROOM  MORNING,10
61,EXT BOULEVARD  DAY,44
62,EXT NEIGHBORHOOD  DAY,228
63,EXT ALLEY  DAY,7
64,EXT CITY STREETS  DAY,15
65,INT CATCHS APARTMENT  LATER THAT DAY,23
66,EXT LARRYS HOUSE  EVENING,135
67,EXT SANTA MONICA MOUNTAINS  DAY,35
68,EXT POND  DAY BIT LATER,180
69,EXT COFFEE HOUSE  DAY,6
70,INT COFFEE HOUSE  DAY,50
71,EXT PARKING LOT  DAY LATER SAME DAY,28
72,EXT STREET  NIGHT LATER THAT NIGHT,90
73,INT SHARONS BEDROOM  NIGHT LATER,143
74,INT SHARONS APARTMENT  NEXT MORNING,9
75,INT BEDROOM  MORNING,24
76,INT BLUES CLUB  NIGHT,76
77,EXT CLUB  NIGHT,50
78,INT CATCHS BEDROOM  DAY NEXT MORNING,2
79,INT LIVING ROOM  MORNING,12
80,INT BEDROOM  MORNING MINUTES LATER,3
81,INT LIVING ROOM  MORNING,9
82,EXT CITY PARK  DAY MINUTES LATER,166
83,EXT BUSY STREET  DAY LATER,27
84,INT CATCHS APARTMENT  DAY,36
85,EXT BUSY STREET  DAY,10
86,INT OFFICE BUILDING  DAY,5
87,INT CORRIDOR  DAY,6
88,INT OFFICE  DAY,199
89,INT POLICE HEADQUARTERS  DAY,8
90,INT SHARONS APARTMENT  NIGHT,8
91,INT CATCHS BEDROOM  NIGHT,24
92,EXT WESTWOOD STREET  CORNER  NEXT DAY,248
93,EXT BUILDING  DAY,5
94,EXT POLICE BUILDING PARKING LOT  NEXT DAY,32
95,INT SHARONS APARTMENT  NIGHT,6
96,INT CATCHS APARTMENT  NIGHT,29
97,EXT STREET  NEXT DAY,57
98,EXT UPSCALE RESIDENTIAL STREET  DAY,3
99,EXT CHU HOME  DAY,192
100,INT SHARONS APARTMENT  DAY,30
101,EXT STREET  DAY SAME DAY,5
102,EXT STREET  DAY,6
103,INT CHURCH  DAY,38
104,EXT STREET  DAY,7
105,EXT CHAPEL GROUNDS  DAY,58
106,FLASHBACK  INT VAN,75
107,INT CHURCH  DAY,59
108,EXT SIDE OF CHURCH  DAY,44
109,INT POGUE HOME  DAY,177
110,INT KITCHEN  DAY,96
111,INT LIVING ROOM  DAY,77
112,EXT POGUE HOUSE  DAY,102
113,INT CAR  DAY,5
