1,INT WILLS BEDROOM  NIGHT ,46
2,EXT CAMPFIRE  NIGHT ,25
3,INT BLOOM FRONT HALL  NIGHT ,37
4,INT TINY PARIS RESTAURANT LA RUE   NIGHT ,59
5,EXT OUTSIDE LA RUE   NIGHT,50
6,INT AP NEWSROOM PARIS  DAY,15
7,INT BLOOM HOUSE KITCHEN  DAY,11
8,INT BLOOM HOUSE MASTER BEDROOM  NIGHT,2
9,EXT BLOOM BACK YARD  NIGHT CONTINUOUS,8
10,EXT RIVER  DAY,30
11,INT HOSPITAL ROOM  DAY,18
12,INT HOSPITAL HALLWAY  DAY,13
13,INT HALFDARK PARIS APARTMENT  PRESENT DAY,50
14,INT AIR FRANCE   NIGHT,7
15,INT   FLYING  NIGHT,16
16,INT BLOOM HOUSE  NIGHT,34
17,EXT FIELD AT THE SWAMP EDGE  NIGHT,44
18,EXT A CREEPY OLD HOUSE  NIGHT,58
19,EXT APPROACHING THE HOUSE,19
20,EXT BACK AT THE GATE  NIGHT,16
21,EXT FRONT PORCH OF HOUSE  DAY,4
22,EXT AT THE GATE  NIGHT,3
23,INT FRATERNITY HOUSE BATHROOM  DAY,3
24,EXT AT THE GATE  NIGHT,10
25,EXT AT THE OLD WOMANS DOOR  NIGHT,34
26,INTEXT BLOOM HOUSE  PRESENT DAY,66
27,INT KITCHEN  DAY,43
28,INT FOYER  DAY,7
29,INT UPSTAIRS HALLWAY  DAY,6
30,INT GUEST ROOM  DAY,146
31,INT UPSTAIRS HALLWAY  DAY,5
32,INT WILLS BEDROOM  DAY FLASHBACK,15
33,INT TINY CHURCH  DAY,20
34,INT YOUNG EDWARDS BEDROOM  DAY,30
35,EXT BASEBALL FIELD  DAY,12
36,EXT SCHOOL FIELDS  DAY,8
37,EXT NEIGHBORHOOD  DAY,7
38,INT BASKETBALL COURT  DAY,5
39,EXT TOWN  DAY,2
40,INT SCIENCE FAIR  DAY,6
41,INT HIGH SCHOOL STAGE  DAY,5
42,EXT GRADUATION STAGE  DAY,6
43,EXT FARM  DAY,4
44,EXT SHEEP PEN  DAY,7
45,EXT COURT HOUSE  DAY,31
46,EXT HILL OUTSIDE ASHTON  DAY,140
47,EXT RIVER  DAY,3
48,EXT MAIN STREET OF ASHTON  DAY,51
49,EXT ROAD  DAY,38
50,EXT DIRT ROAD  DAY,5
51,EXT FURTHER ALONG  ROUGH PATH,24
52,EXT THE DARK FOREST  DAY LATER,20
53,EXT CLEARING  THE ROAD  DAY,12
54,EXT THE TOWN OF SPECTRE  DAY,66
55,INT BEAMENS HOUSE  DAY,24
56,EXT TOWN  MAIN STREET  DAY,23
57,EXT UNDER A TREE  DUSK,35
58,EXT BY THE RIVER  NIGHT,36
59,EXT BY THE RIVER  NIGHT  CONTINUOUS,33
60,EXT PATH BACK TO TOWN  NIGHT,19
61,EXT MAIN STREET  NIGHT,59
62,EXT THE DARK FOREST  NIGHT,35
63,EXT THE ROAD  DAY,14
64,INT DINING ROOM  NIGHT,51
65,INT GROCERY STORE  NIGHT,71
66,INT AT THE CHECKOUT  NIGHT,38
67,INT GUEST BEDROOM  NIGHT,159
68,EXT OLYMPIA CIRCUS  NIGHT,13
69,INT BIG TOP  NIGHT,67
70,INT BIGTOP  NIGHT  LATER,19
71,INT BIG TOP  NIGHT  CONTINUOUS,21
72,EXT DIRT PARKING LOT  NIGHT,10
73,INT BIGTOP  NIGHT,104
74,INT BIG TOP CENTER RING  NIGHT,14
75,EXT THE HYDRA  DAY,11
76,EXT FIELD  DAY,10
77,EXT BEHIND A TENT  DAY,15
78,INT STABLES  DAY,12
79,INT A DARK PLACE  NIGHT,6
80,INT BIG TOP  NIGHT CONTINUOUS,2
81,INT STABLES  NIGHT,12
82,EXT AMOS CALLOWAYS TRAILER  NIGHT,52
83,EXT FIELD  PREDAWN,6
84,INT WOODS  DAWN,30
85,EXT BIG TOP  DAY,6
86,EXT AUBURN UNIVERSITY  DAY,6
87,EXT SORORITY HOUSE  DAY,48
88,EXT CREEPY OLD HOUSE  THE GATE  NIGHT,9
89,EXTINT SORORITY HOUSE  THE DOORWAY,37
90,INT SORORITY HOUSE FOYER  DAY,3
91,INT LECTURE HALL  DAY,9
92,EXT QUAD  DAY,4
93,INT SANDRAS BEDROOM  THE NEXT MORNING,6
94,EXT SORORITY HOUSE  DAY,62
95,INT FRATERNITY HOUSE BATHROOM  DAY FLASHFORWARD,11
96,EXT WITCHS HOUSE  GATE  NIGHT FLASHBACK,4
97,EXT THE SORORITY HOUSE  DAY,37
98,INT GUEST ROOM  NIGHT PRESENT,11
99,INT UPSTAIRS HALLWAY  NIGHT CONTINUOUS,42
100,INT HOSPITAL  DAY,9
101,INT ARMY AIRPLANE  NIGHT,25
102,EXT OUTSIDE STAGE  NIGHT,10
103,EXT HIGH ABOVE THE STAGE  NIGHT,11
104,EXT ON STAGE,76
105,INT DRESSING ROOM  NIGHT,68
106,EXT TEMPLETON FAMILY HOUSE  DAY,13
107,EXT BEHIND THE TEMPLETON HOUSE  DAY,29
108,INT WILL AND JOSEPHINES ROOM  DAY,73
109,INT GUEST ROOM  DAY,125
110,EXT BACKYARD  DAY,10
111,INT BASEMENT STORAGE AREA  DAY,18
112,INT BASEMENT STORAGE AREA  DAY LATER,39
113,INT DOWNTOWN OFFICE  DAY STORY,10
114,EXT COUNTY FAIR  DAY STORY,31
115,EXT A COUNTRY ROAD  DAY,7
116,EXT TRAILER PARK  DAY,9
117,EXT HORIZON SAVINGS  LOAN  DAY,2
118,INT HORIZON SAVINGS  LOAN  DAY,58
119,INT AT THE VAULT  DAY,9
120,INT THE VAULT  DAY,16
121,INT EDWARDS CAR  DAY,35
122,EXT TEXAS ROAD  DAY,21
123,EXT BLOOM HOUSE MIDLATE S  DAY,15
124,INT BLOOM HOUSE BATHROOM  DAY PRESENT,34
125,INT BASEMENT STORAGE AREA  DAY,6
126,INT BLOOM HOUSE  STAIRS  DAY,30
127,INT WILL AND JOSEPHINES ROOM  DAY,2
128,EXT COUNTY ROAD  DAY,3
129,INT WILLS CAR  DAY  DRIVING,2
130,EXT ASHTON GAS  DAY,3
131,EXT ROAD  DAY,3
132,EXT A LONE HOUSE  DAY,48
133,INT JENNYS KITCHEN  DAY,53
134,INT EDWARDS CAR  DRIVING  NIGHT,13
135,INT EDWARDS CAR  NIGHT  THE STORM,7
136,EXT EDWARDS CAR  NIGHT,4
137,INT THE CAR  NIGHT,11
138,EXT FIELD BY DIRT ROAD  DAY,14
139,EXT ROAD  DAY,4
140,EXT MAIN STREET  DAY,10
141,EXT TOWN OF SPECTRE  VARIOUS SHOTS,8
142,EXT SPECTRE  DAY,19
143,INT NORTHER WINSLOWS MANHATTAN  DAY,6
144,INTEXT VARIOUS LOCATIONS  DAY,18
145,INT ALS COUNTRY  DAY,9
146,EXT ROAD IN THE SWAMP  DAY,13
147,INT SHACK  DAY,72
148,EXT SPECTRE  NIGHT,4
149,INT SHACK  DAY,17
150,EXTINT SWAMP SHACK  DAY,33
151,EXT SWAMP SHACK ROAD  ANOTHER DAY,3
