1,EXT MARATHON FLORIDA BEACH  GRAHAM  CRAWFORD  DAY,129
2,INT GRAHAMS KITCHEN  MOLLY  GRAHAM  NIGHT,58
3,EXT BEACH  KEVIN  TWILIGHT,19
4,EXT GRAHAM HOUSE  CRAWFORD  MOLLY  NIGHT,42
5,EXT ATLANTA STREET  WIDE  NIGHT,30
6,INT LEEDS HOUSE KITCHEN  WIDE  NIGHT,15
7,INT LEEDS HOUSE SECOND STORY  FLOOR,6
8,INT LEEDS MASTER BEDROOM  LIGHT SWITCH,81
9,EXT LEEDS HOUSE PORCH ROOF  WIDE  NIGHT,14
10,INT ATLANTA HYATT HOUSE ELEVATOR  WIDE  NIGHT,158
11,INT ATLANTA DETECTIVE BUREAU  MOVING WITH GRAHAM CRAWFORD,216
12,EXT ATLANTA POLICE HEADQUARTERS  GRAHAM  CRAWFORD  DAY,51
13,INT DINER BOOTH  GRAHAM  CRAWFORD  DAY,96
14,INT HOTEL ROOM  GRAHAM  DAY,99
15,INT CHESAPEAKE STATE HOSPITAL FOR CRIMINALLY INSANE,70
16,INT MAXIMUM SECURITY SECTION  DOOR  DAY,287
17,INT CHESAPEAKE STATE HOSPITAL FOR THE CRIMINALLY,7
18,EXT CHESAPEAKE STATE HOSPITAL FOR THE CRIMINALLY,15
19,INT CXR  FREDDIE LOUNDS  DAY,5
20,INT GTEWAY LABS  SCREEN DIVIDED INTO FOUR QUADRANTS  DAV,29
21,INT NEGATIVE PROCESSING ROOM  DOOR  DAY,7
22,INT LIGHT TRAPDOOR  DAY,3
23,INT DRYER ROOM  DOLLARHYDE  DAY,4
24,INT CAFETERIA  DOLLARHYDE  DAY,58
25,INT CHESAPEAKE STATE HOSPITAL FOR THE CRIMINALLY INSANE,83
26,INT L COACH SECTION  CRAHAM  DAY,19
27,EXT MARATHON BOATYARD  DIESEL ENGINE  DAY,5
28,INT UNFINISHED HULL  GRAHAM,24
29,INT L  GRAHAM  DAY,19
30,INT JACOBI HOUSE LIVING ROOM  WIDE ON DOOR  DAY,44
31,EXT JACOBI HOUSE  WIDE  DAY,8
32,EXT NEXT DOOR HOUSE  GRAHAM  DAY,5
33,EXT SIDEROAD  GRAHAMS POV  VIEW OF JACOBI HOUSE,76
34,INT JACOBI HOUSE  GEEHAN  PROSPECTIVE BUYERS,20
35,EXT JACOBI HOUSE  DOOR  DAY,23
36,INT WASHINGTON FBI OFTICE  CRAWFORD  DAY,49
37,EXT JACOBI HOUSE  GXAHAM  DAY,6
38,INT WASHINGTON FBI OFFICE  CRAWFORD  GRAHAM LATER,46
39,INT MENS ROOM  FAUCET  NIGHT,7
40,INT CBAWFORDS OFFICE  CRAWFORD  NIGHT,14
41,EXT CORRIDOR  GRAHAM  NIGHT,4
42,INT CXAWFORDS OFFICE  GRAHAM,121
43,EXT CHICAGO STREET PHONE BOOTH  FREDDIE LOUNDS  NIGHT,5
44,INT CHESAPEAKE HOSPITAL DR CHILTONS OFFICE ,32
45,INT CRAWFORDS OFFICE  NIGHT,67
46,INT CHESAPEAKE HOSPITAL  DR CHIITON  NIGHT,91
47,INT FBI BUILDING HAIR AND FIBER SECTION  BEVERLY KATZ,20
48,INT LATENT PRINTS  JIMMIE PRICE  NIGHT,31
49,INT DOCUMENTS  LLOYD BOWMAN  NIGHT,77
50,INT FBI CONFERENCE ROOM  WIDE SHOT  NIGHT,217
51,INT ST LOUIS AIRPORT NEWSSTAND  FLOOR  DAY,7
52,INT WASHINGTON HOTEL ROOM  WILL GRAHAM  NIGHT,44
53,INT GRAHAM HOUSE MARATHON FLORIDA BEDROOM  MOLLY,14
54,INT GRAHAM HOUSE  HALLWAY  KITCHEN,45
55,EXT GRAHAM HOUSE  TROOPER  MOLLY  NIGHT,12
56,EXT AIRPORT  GULF STREAM JET  DAY,22
57,INT BALTIMORE SAFE HOUSE FOYER  DOOR  DAY,55
58,INT SUPERMARKET  GRAHAM  KEVIN  DAY,127
59,EXT BALTIMORE SAFE HOUSE BACKYARD  REAR SHOT GRAHAM ,46
60,INT FBI CAFETERIA  CRAWFORD  BLOOM  DAY,120
61,INT WASHINGTON APARTMENT  GRAHAM  LOUNDS  DAY,88
62,EXT WASHINGTON DC PARKING LOT  GRAHAM CRAWFORD  SPURGEN,54
63,INT LAMBERT ST LOUIS INTERNATIONAL AIRPORT  FLOOR,46
64,EXT WASHINGTON APARTMENT PARKING LOT  GRAHAMS CAR ,6
65,EXT ROOFTOP  SWAT ,7
66,EXT SECOND ROOFTOP  SWAT ,82
67,INT TATTLER GARAGE  ELEVATOR DOOR  NIGHT,14
68,INT DOLLARHYDE HOUSE ST LOUIS  LOUNDS  NIGHT,245
69,EXT CHICAGO ALLEY  WIDE SHOT  NIGHT,14
70,INT TATTLER GARAGE  OVER PARKING ATTENDANTS RIGHT,18
71,INT BALTIMORE SAFE HOUSE KITCHEN  GRAHAM  MOLLY  NIGHT,78
72,INT BALTIMORE AIRPORT  GRAHAM  DAY,40
73,INT BALTIMORE AIRPORT COFFEE SHOP  WINDOW  LATE,29
74,INT DARKROOM  DOLLABHYDE  NIGHT,72
75,INT DOLLARHYDES VAN TRAVELLING  OUT OF WINDOW  NIGHT,18
76,INT REBAS DUPLEX  DOOR  NIGHT,11
77,INT REBAS DUPLEX KITCHEN  REBA,65
78,INT BIRMINGHAM STORAGE ROOM  WILL GRAHAM  DAY,24
79,INT WHITE CORRIDOR  REBA ON DOLLARHYDES ARM  NIGHT,13
80,INT ZOO EXAMINATIONTION ROOM  DR WARFIELD  NIGHT,44
81,INT DOLLARHYDES HOUSE  THE GREAT RED DRAGON ARD THE WOMAN,7
82,INT BATHROOM  FAUCET  HANDS,6
83,INT LIVING BOOM  PAN,53
84,INT DOLLARHYDES BEDROOM  DOLIHWDES  NIGHT,59
85,EXT DOLLARHYDE HOUSE BACKYARD  DOOR  DAY,41
86,EXT SERVICE STATION  ATTENDANT  DAY,67
87,INT HOTEL ROOM  GRAHAM  NIGHT,72
88,INT CHESAPEAKE STATE HOSPITAL FOR THE CRIMINALLY INSANE,72
89,INT LEEDS HOUSE  GRAHAM  DAY,21
90,INT LEEDS MASTER BEDROOM THE DOOR,45
91,INT LEEDS LIVING ROOM  WIDE,5
92,INT GATEWAY LABS MAIN DARKROOM WIDE FROM THE CEILING,77
93,EXT REBAS HOUSE  SLOW TRACK PAST DOLLARHYDES VAN ,7
94,INT VAN  DOLLARHMES FACE,10
95,INT VAN  DOLLARHYDE,8
96,INT VAN  DOLLARHYDES FACE,5
97,INT DOLLARHYDES VAN  DOLLARHYDES,5
98,EXT REBAS HOUSE  REBA  DANDRIDGE,21
99,INT REBAS DUPLEX  REBA  NIGHT,25
