1,INT EXAM ROOM  DAY,74
2,INT ZOES APARTMENT  DAY,35
3,INT WAVERLY INN,40
4,INT MONAS APARTMENT  NIGHT,63
5,INT EXAM ROOM  DAY,12
6,INT DOCTORS OFFICE HALLWAY  LATER,14
7,INT WAITING ROOM  MOMENTS LATER,9
8,INT ELEVATOR  DAY,18
9,EXT MADISON AVENUE  DAY,17
10,INT TAXI  MOMENTS LATER,51
11,EXT TAXI  CONTINUOUS,22
12,INT TH STREET SUBWAY STATION  DAY,10
13,INT  TRAIN  DAY,7
14,INT UNION SQUARE SUBWAY STATION  DAY,23
15,INT HUDSON PETS  DAY,71
16,EXT HUDSON PETS  NIGHT,88
17,EXT WEST VILLAGE BROWNSTONE  MORNING,3
18,INT ZOES APARTMENT  MORNING,8
19,INT CAROLS APARTMENT  DAY,107
20,INT LE PAIN QUOTIDIEN  DAY,67
21,EXT FARMERS MARKET  DAY,79
22,EXT THE LITTLE GOAT CHEESE STAND  LATER,81
23,INT HUDSON PETS  DAY,56
24,EXT TH STREET  NIGHT,4
25,INT GRAYS PAPAYA HOT DOGS  NIGHT,109
26,EXT PERRY STREET  NIGHT,18
27,INT ZOES APARTMENT  DAY,7
28,INT EQUINOX  DAY,27
29,INT EQUINOX STEAM ROOM  DAY,35
30,INT ZOES BEDROOM  NIGHT,5
31,INT ZOES BATHEROOM  NIGHT,33
32,INT TAXI  NIGHT,25
33,INT UNDERGROUND RESTAURANTSMALL APARTMENT  NIGHT,35
34,INT UNDERGROUND RESTAURANTSMALL APARTMENT  MOMENTS LATER,13
35,INT UNDERGROUND RESTAURANTSMALL APARTMENT  MOMENTS LATER,11
36,INT DRUGSTORE  NIGHT,10
37,INT UNDERGROUND RESTAURANTSMALL APARTMENT  NIGHT,25
38,INT BATHROOM  NIGHT,17
39,INT UNDERGROUND RESTAURANTSMALL APARTMENT  NIGHT,20
40,EXT BACK PATIO  SAME,24
41,INT BATHROOM  NIGHT,26
42,EXT PERRY STREET  NIGHT,78
43,INT ZOES BEDROOM  NIGHT,5
44,EXT SHADYBROOK RETIREMENT COMMUNITY  DAY,2
45,INT SHADYBROOK LOBBY  DAY,20
46,EXT SHADYBROOK COURTYARD  LATER,31
47,EXT SHADYBROOK COURTYARD  LATER,42
48,INT NANAS ROOM  LATER,66
49,INT CAR  DAY,22
50,INT GAS STATION MINI MART  DAY,12
51,EXT CAR  LATER,3
52,INT CAR  SAME,17
53,EXT LITTLE GOAT FARM  DAY,9
54,INT HOUSE  MOMENTS LATER,30
