1,EXT HUDSON RIVER  DAWN,41
2,INT HALLWAY  DAY,25
3,EXT STREET NYC  NIGHT,8
4,INT ROSCOE ST STATION  DAY,216
5,INT MAXS APARTMENT  NIGHT,32
6,EXT STREET  NIGHT,191
7,INT MAXS APARTMENT  NIGHT,80
8,EXT STREET  NIGHT,39
9,INT MAXS APARTMENT  BEDROOM  MORNING,18
10,INT ALEXS CAR  DAY,18
11,EXT ALLEY  DAY,74
12,EXT APARTMENT BUILDING  NIGHT,4
13,INT APARTMENT BUILDING  HALLWAY  NIGHT,132
14,INT BBS CAR  DAY,9
15,EXT ASGARD BUILDING  DAY,175
16,INT BRAVURAS OFFICE,194
17,EXT STREET  NIGHT,80
18,INT OWENS BUILDING  HALLWAY  NIGHT,25
19,INT OWENS APARTMENT  CONTINUOUS,55
20,EXT OWENS BUILDING  CONTINUOUS,115
21,INT MAXS CAR  NIGHT,28
22,EXT RAGNA ROK  DUSK,6
23,INT MAXS CAR  DUSK,35
24,EXT RAGNA ROK  ROOFTOP  DUSK,13
25,INT MAXS APARTMENT  NIGHT,39
26,INT COP BAR  NIGHT,83
27,EXT COP BAR  NIGHT,31
28,EXT TRAIN PLATFORM  NIGHT,22
29,INT GOGNITTIS HOTEL  BAR  NIGHT,102
30,EXT SUBURBAN TRAIN STATION  NIGHT,5
31,EXT SUBURBAN NEIGHBORHOOD  NIGHT,38
32,INT HOUSE  LATE AFTERNOON FLASHBACK,87
33,INT BEDROOM  NIGHT,10
34,INT ASGARD BUILDING  BBS OFFICE  NIGHT,80
35,EXT STORAGE SPACE  NIGHT,58
36,EXT STORAGE SPACE  NIGHT,60
37,INT ELEVATOR  NIGHT,5
38,INT AESIR SKYSCRAPER  PENTHOUSE OFFICE  NIGHT,20
39,INT TRAIN  NIGHT,71
40,EXT CITY STREET  NIGHT,29
41,INT BBS HOUSE  BEDROOM  NIGHT,92
42,EXT RAILROAD TRACKS  DAWN,62
43,INT MAXS STORAGE LOCKER  MORNING,46
44,EXT AESIR BUILDING MIDTOWN  DAY,75
45,INT AESIR BUILDING  LOBBY  DAY,260
46,EXT STREET  NIGHT,8
47,INT MONAS APARTMENT  NIGHT,312
48,EXT RAGNA ROK  NIGHT,67
49,ESUME  EXT STREET  NIGHT,15
50,RESUME  EXT STREET  NIGHT,12
51,RESUME  EXT STREET  NIGHT,16
52,RESUME  EXT STREET  NIGHT,73
53,EXT PIER  NIGHT,90
54,INT HALLWAY  TWILIGHT VISION,9
55,EXT RIVER  NIGHT,5
56,INT HALLWAY  TWILIGHT VISION,18
57,EXT RIVER  PREDAWN,27
58,EXT DOCK  NIGHT,61
59,INT POLICE STATION  INTERROGATION ROOM  NIGHT,46
60,EXT ASGARD BUILDING  NIGHT,10
61,INT ASGARD BUILDING  BBS OFFICE  NIGHT,41
62,INT AESIR BUILDING  PENTHOUSE OFFICE  NIGHT,48
63,INT ASGARD BUILDING  HALLWAY  CONTINUOUS,104
64,EXT ASGARD BUILDING  ROOF  DAWN,7
65,INT AESIR SKYSCRAPER  PENTHOUSE OFFICE  DAWN,4
66,INT ASGARD BUILDING  HALLWAY  DAWN,52
67,EXT ASGARD BUILDING  DAWN  CONTINUOUS,10
68,INT ASGARD BUILDING  BBS OFFICE  DAWN,5
69,EXT ASGARD BUILDING  ROOFTOP  DAWN  CONTINUOUS,46
70,INT ASGARD BUILDING  BBS OFFICE  DAWN,2
71,EXT ASGARD BUILDING  ROOFTOP  DAWN,5
72,INT MAXS BEDROOM VISION  TWILIGHT,7
