1,INT APARTMENT BUILDING NEW YORK HALLWAY  NIGHT,66
2,INT APARTMENT BUILDING NEW YORK HALLWAY  NIGHT,74
3,INT MELVINS APARTMENT BATHROOM  NIGHT,6
4,INT MEDICINE CHEST,4
5,INT SIMONS APARTMENT ENTRANCE HALL  NIGHT,47
6,INT MELVINS APARTMENT  OFFICE  NIGHT,31
7,INT APARTMENT BUILDING NEW YORK  HALLWAY  NIGHT,119
8,EXT NEW YORK CITY STREET NEAR CAROLS RESTAURANT  DAY,9
9,INT CAROLS RESTAURANT  DAY,157
10,INT CAROLS APARTMENT  NIGHT,51
11,INT HALLWAYBEVERLYS ROOM  NIGHT,11
12,INT SPENCERS ROOM  NIGHT,25
13,INT LIVING ROOM  NIGHT,48
14,EXT HOLLAND TUNNEL  NIGHT,56
15,INT SIMONS APARTMENT  DAY,26
16,INT SIMONS APARTMENT  STUDIO MINUTES LATER,55
17,INT RESTAURANT  DAY,75
18,INT SIMONS APARTMENT  STUDIO  DAY SEVERAL WEEKS LATER,23
19,INT SIMONS APARTMENT STUDIO  DAY,31
20,INT SIMONS APARTMENT  LIVING ROOM  DAY,32
21,INT APARTMENT BUILDING NEW YORK  HALLWAY  DUSK,31
22,INT APARTMENT BUILDING NEW YORK  HALLWAY ,49
23,INT MELVINS APARTMENT  NIGHT,20
24,INT MELVINS APARTMENT  LIVING ROOM  NIGHT,14
25,INT MELVINS APARTMENT  KITCHEN  NIGHT,6
26,INT MELVINS APARTMENT  LIVING ROOM  NIGHT,20
27,INT HOSPITAL CORRIDOR  DAY,18
28,INT HOSPITAL ROOM  DAY,77
29,EXT CAROLS RESTAURANT  DAY,2
30,INT CAROLS RESTAURANT  DAY,79
31,EXT NEW YORK STREET  DAY,27
32,INT MELVINS APARTMENT  LIVING ROOM  NIGHT,31
33,INT SIMONS APARTMENT  BEDROOMLIVING ROOMHALLWAY  DAY,6
34,INT NEW YORK APARTMENT BUILDING  HALLWAY  DAY,26
35,INT MELVINS APARTMENT  LIVING ROOM  DAY,12
36,INT NEW YORK BUILDING  MELVINS APARTMENT  HALLWAY  DAY,36
37,INT SIMONS APARTMENT  DAY,11
38,INT MELVINS APARTMENT  LIVING ROOM  DAY,22
39,EXT NYC STREETS  DAY,7
40,INT PSYCHIATRISTS OFFICE  DAY,55
41,INT PSYCHIATRISTS WAITING ROOM  DAY,9
42,INT CAROLS RESTAURANT  DAY,55
43,EXT BROOKLYN STREET  DAY,8
44,EXT CAROLS BUILDING  DAY,2
45,INT CAROLS APARTMENT BUILDING  DOORHALLWAY  DAY,75
46,INT SPENCERS ROOM,16
47,EXT BROOKLYN SIDEWALK  ANGLE ON CAROL  DAY,27
48,INT BROOKLYN CAB  DAY,5
49,EXT HOSPITAL EMERGENCY ROOM  DAY,13
50,INT SIMONS APARTMENT  DAY,75
51,INT MELVINS APARTMENT  DAY,4
52,INT PUBLISHERS OFFICE  DAY,55
53,EXT STREET NEAR CAROLS BUILDING  DAY,7
54,INT CAROLS APARTMENT BUILDING STAIRWAYHALLWAY  DAY,11
55,INT SPENCERS ROOM  DAY,182
56,INT SIMONS APARTMENT  DAY,20
57,INT APARTMENT BUILDING NEW YORK  HALLWAY  DAY,38
58,INT CAROLS APARTMENT,19
59,EXT NEW YORK APARTMENT  ESTABLISHING  DAY,1
60,INT SIMONS APARTMENT  DAY,223
61,INT CAROLS APARTMENT  LIVING ROOM  NIGHT,5
62,INT BEVERLY BEDROOM  NIGHT,7
63,EXT BROOKLYN STREET  NIGHT,2
64,EXT MANHATTAN BRIDGE  TWO AM,4
65,EXT NEW YORK CITY STREET  NEAR MELVINS BUILDING ,8
66,INT NEW YORK APARTMENT BUILDING  NIGHT RAIN,6
67,INT NEW YORK APARTMENT BUILDING  HALLWAY  NIGHT,91
68,INT MELVINS APARTMENT  NIGHT,14
69,INT MELVINS APARTMENT KITCHEN INSIDE REFRIGERATOR ,3
