1,INT HOSPITAL INNERCITY TRAUMA WARD  NIGHT,54
2,EXT INNER CITY INDUSTRIAL GHETTO  NIGHT,6
3,INT MERCEDES  NIGHT,21
4,EXT VACANT LOT  NIGHT,3
5,EXT MEAT PACKING PLANT  NIGHT,8
6,INT MEAT PACKING PLANT  NIGHT,16
7,INT CLUB  NIGHT,184
8,INT CITY HOSPITAL AUTOPSY ROOM  NIGHT,24
9,INT HOSPITAL HEMATOLOGY LAB  NIGHT,61
10,INT HOSPITAL MORGUE  NIGHT,109
11,EXT HOSPITALROOFTOP PARKING STRUCTURE  NIGHT,22
12,INT BLADES OLDS  NIGHT,8
13,EXT CITY STREETS  NIGHT,4
14,EXT ABANDONED FACTORY  NIGHT,5
15,INT BLADES OLDS  NIGHT,3
16,EXT BLADES OLDSABANDONED FACTORY  NIGHT,5
17,INT ABANDONED FACTORY INDUSTRIAL ELEVATOR  NIGHT,5
18,INT ABANDONED FACTORY WHISTLERS WORKSHOP  NIGHT,79
19,INT HOUSE OF EREBUS MEETING ROOM  NIGHT,110
20,INT WHISTLERS WORKSHOP BLADES CELL  DAY,13
21,INT WHISTLERS WORKSHOP  DAY,30
22,INT WHISTLERS LAB  TANK ROOM  DAY,79
23,INT WHISTLERS WORKSHOP  DAY,104
24,INT THE VAMPIRE ARCHIVES  DAY,43
25,INT BLADES OLDS ON KARENS STREET CORNER  DAY,6
26,EXT KARENS APARTMENT BUILDING  DAY,3
27,INT APARTMENT BUILDING LOBBY  DAY,3
28,INT ELEVATOR  DAY,9
29,INT KARENS APARTMENT BUILDING HALLWAY  DAY,7
30,INT KARENS APARTMENT  DAY,157
31,EXT KARENS APARTMENT BUILDING  DUSK,66
32,EXT EDGEWOOD TOWERS PENTHOUSE  DUSK,4
33,INT FROSTS PENTHOUSE POOL  NIGHT,50
34,EXT CITY STREET  NIGHT,4
35,EXT BACK ALLEY  NIGHT,100
36,INT HOLLISTON CLINIC LOBBY  NIGHT,22
37,INT HOLLISTON CLINIC SUPPLY ROOM  NIGHT,26
38,INT BLADES OLDS  NIGHT,34
39,INT TANAKAS MUSTANG  NIGHT,12
40,EXT THE BLACK PEARL  NIGHT,8
41,INT BLADES OLDS  NIGHT,34
42,EXT THE BLACK PEARL  NIGHT,7
43,INT BLACK PEARL  NIGHT,21
44,INT BLACK PEARL HALLWAY  NIGHT,8
45,INT THE BLACK PEARL BACK OFFICE  NIGHT,31
46,INT THE BLACK PEARL ELEVATOR  NIGHT,3
47,INT THE VAMPIRE ARCHIVES HALLWAY  NIGHT,36
48,INT PEARLS BED CHAMBER  NIGHT,23
49,INT FROSTS PENTHOUSE POOL  NIGHT,7
50,INT PEARLS BEDCHAMBER  NIGHT,10
51,INT FROSTS PENTHOUSE POOL  NIGHT,19
52,INT PEARLS BEDCHAMBER  NIGHT,145
53,INT TUNNEL  NIGHT,32
