1,EXT PARIS FRANCE  PONT DE BIRHAKEIM  DAY,28
2,EXT APT BUILDING  PASSEY  DAY,7
3,INT KENNEDY EIFFEL BAR  DAY,31
4,INT APT BUILDING  FRONT DESK,63
5,INT APT BUILDING  BEDROOM,122
6,EXT APT BUILDING  ENTRANCE  MOMENTS LATER,12
7,EXT SUBWAY STATION  PLATFORM,61
8,INT HOTEL  ROSAS BATHROOM  DAY,104
9,EXT PONT DE BIRHAKEIM  DAY,5
10,INT APT BUILDING  DAY,147
11,INT HOTEL  PAUL AND ROSAS ROOM  DAY,180
12,INT APT BUILDING  DAY,67
13,EXT JEANNES FAMILY COUNTRY MANOR  YARD  DAY,91
14,INT JEANNES FAMILY COUNTRY MANOR,157
15,EXT BACK YARD,72
16,INT APT BUILDING  LIVING ROOM  DAY,353
17,INT HOTEL  LOBBY,105
18,INT APT BUILDING  BATHROOM  MORNING,164
19,INT APT BUILDING  FRONT DOOR  A LITTLE LATER,15
20,INT SUBWAY STATION  PLATFORM  DAY,46
21,INT HOTEL  MARCELS ROOM  EVENING,176
22,INT APT BUILDING  DAY,162
23,EXT PONT DE BIRHAKEIM  THAT MOMENT,3
24,INT APT BUILDING  LIVING ROOM,3
25,EXT PONT DE BIRHAKEIM  MOMENTS LATER,3
26,INT APT BUILDING  LIVING ROOM  LATER,41
27,EXT PASSY VIADUCT PARK  DAY,105
28,EXT JEANNES MOTHERS APT  PORCH  DAY,7
29,INT LIBRARY  CONTINUOUS,94
30,EXT OUTDOOR SHOP BAZAAR  DAY,122
31,INT APT BUILDING  LOBBY  DAY,29
32,INT APT BUILDING  ENTRANCE  MOMENTS LATER,120
33,INT BATHROOM,199
34,INT HOTEL  TEMPORARY VIEWING ROOM  DAY,121
35,INT HOTEL  ENTRANCE  DAY,50
36,EXT PARIS STREET  ALLEY  MORNING,34
37,INT HOTEL  PAUL AND ROSAS ROOM  DAY,5
38,INT APT BUILDING  BEDROOM  DAY,17
39,INT APT BUILDING  FRONT DESK  DAY  MOMENTS LATER,30
40,INT PAYPHONE BOOTH  DAY  MOMENTS LATER,14
41,INT APT BUILDING  LIVING ROOM  DAY,145
42,EXT PONT DE BIRHAKEIM  DAY,47
43,INT SALLE WAGRAM SALON  DAY,294
44,EXT PARIS STREET  DAY,57
