1, EXT PUENTE ANTIGUO NEW MEXICO  NIGHT ,14
2, EXT SUV  NIGHT ,66
3, INT SUV  NIGHT ,54
4, EXT DESERT  MOMENTS LATER ,6
5, INT SUV ,13
6, EXT DESERT ,7
7, INT SUV ,16
8, EXT SUV ,7
9, INT SUV ,17
10, EXT BIFROST LANDING SITE EARTH ,3
11, INT SUV ,4
12, EXT BIFROST LANDING SITE EARTH ,56
13, EXT SPACE ,46
14, EXT ASGARD  DAY ,5
15, EXT ODINS PALACE  DAY ,10
16, INT ODINS CHAMBERS  DAY ,51
17, INT PALACE ANTEROOM  DAY ,115
18,A INT ANTECHAMBER  NIGHT A,32
19, INT THRONE ROOM  DAY ,48
20, INT VAULT  DAY ,5
21,A INT PALACE ANTEROOM  DAY A,25
22, INT THRONE ROOM  DAY ,46
23, INT VAULT  DAY ,10
24, INT THRONE ROOM  DAY ,34
25, INT VAULT  DAY ,12
26, INT THRONE ROOM  DAY ,54
27,B INT VAULT  DAY B,98
28, INT BANQUET HALL  DAY ,153
29, EXT ODINS PALACE  DAY ,30
30, EXT GATE OF ASGARD  DAY ,10
31, EXT HEIMDALLS OBSERVATORY  DAY ,68
32, INT HEIMDALLS OBSERVATORY  DAY ,19
33, EXT RAINBOW BRIDGE ,3
34, INT HEIMDALLS OBSERVATORY ,30
35, EXT BIFROST LANDING SITE JOTUNHEIM  DAY ,58
36, EXT JOTUNHEIM  DAY ,47
37, EXT CENTRAL PLAZA  DAY ,402
38,A EXT BIFROST LANDING SITE JOTUNHEIM  DAY A,68
39, INT HEIMDALLS OBSERVATORY  DAY ,110
40, EXT BIFROST LANDING SITE EARTH  NIGHT ,124
41, EXT BIFROST LANDING SITE EARTH  MOMENTS LATER ,12
42, EXT DESERT  MOMENTS LATER ,8
43, EXT COUNTY HOSPITAL  NIGHT ,2
44, INT COUNTY HOSPITAL ER  NIGHT ,45
45, INT HOSPITAL ER  NIGHT ,30
46, EXT NEW MEXICO DESERT  DAWN ,17
