1,INT OLD OFFICE SANTA BARBARA CA  DAY ,193
2,EXT DOWNTOWN STREET  LATE AFTERNOON,8
3,EXT THE SPORTSMANS LOUNGE  LATE AFTERNOON,7
4,INT THE SPORTSMANS  LATE AFTERNOON,245
5,INT NEARLY EMPTY MOVIE THEATER  DAY,61
6,EXT MOTHER LODE COUNTRY CALIFORNIA  LATE AFTERNOON,8
7,EXT FOOTHILLS OF THE SIERRAS  DUSK,16
8,INT CAR  DUSK,23
9,EXT JONAHS SERVICE STATION  DUSK RAINING LIGHTLY,62
10,EXT MOUNTAIN ROAD  NIGHT,6
11,INT CAR  NIGHT RAINY,5
12,EXT SNOW COVERED MOUNTAIN PASS  HIGHWAY  NIGHT,44
13,EXT MOUNTAIN LODGE  NIGHT,35
14,INT MOUNTAIN LODGE  NIGHT,317
15,EXT MOUNTAIN LODGE  EARLY NEXT AM,10
16,INT LODGE  MORNING,265
17,EXT LODGE  DUSK,67
18,INT LODGE  NIGHT,42
19,EXT TWO LANE HIGHWAY IN SIERRAS  DUSK,5
20,INT STUMPS CAR  DUSK,9
21,INT COBBS CAR  DUSK,15
22,EXT HIGHWAY IN BLIZZARD  DUSK,8
23,INT STUMPS CAR  DUSK,13
24,INT COBBS CAR  DUSK,10
25,EXT HIGHWAY IN BLIZZARD  DUSK,33
26,EXT HIGHWAY,23
27,EXT HIGHWAY,123
28,EXT HIGHWAY TO RENO  DUSK MOMENTS LATER,5
29,INT CAR IN BLIZZARD  NIGHT,66
30,EXT HIGHWAY,7
31,EXT ROYSTON GEORGIA  DAY  BW,14
32,INT BAPTIST CHURCH  DAY BW,33
33,EXT RIVER IN GEORGIA  DAY BW,8
34,EXT TRAIN TRACK IN RURAL GEORGIA  DAY BW,74
35,INT CAR IN BLIZZARD  DUSK,76
36,EXT GABLED HOUSE IN GEORGIA  NIGHT BW,15
37,INT CAR ON HIGHWAY  DUSK,45
38,EXT DETROIT BALL PARK  DETROIT DUGOUT  DAY ,23
39,EXT ONDECK CIRCLE  DAY BW,166
40,EXT PHILADELPHIA BALLPARK  DAY BW,32
41,INT HOTEL ROOM  NIGHT BW,13
42,EXT PHILADELPHIA BALLPARK  DAY,18
43,EXT WHITE HOUSE C ,3
44,INT WHITE HOUSE STUDY,6
45,INT WHITE HOUSE STUDY BW,10
46,INT WHITE HOUSE STUDY BW,15
47,INT CAR CAREENING DOWN MOUNTAINSIDE  DUSK,125
48,EXT HIGHWAY,33
49,EXT SIDE OF ROAD BLIZZARD  DUSK,64
50,INT STUMPS CAR  DUSK,173
51,EXT EDGE OF RENO  NIGHT,5
52,EXT LAST CHANCE HOTEL  NIGHT,5
53,INT LAST CHANCE HOTEL  NIGHT,53
54,INT COBBS ROOM  NIGHT,42
55,INT STUMPS ROOM NEXT DOOR  NIGHT,85
56,EXT VIEW OF RENO  NIGHT,6
57,INT STUMPS ROOM AT HOTEL  DAY,101
58,EXT MOONLIT ROAD THROUGH SOME GEORGIA WOODS  NIGHT ,13
59,INT HOUSE  NIGHT BW,9
60,EXT HOUSE  NIGHT BW,16
61,INT HOUSE  NIGHT BW,20
62,EXT BALCONY  NIGHT BW,19
63,INT STUMPS ROOM AT HOTEL  DAY,101
64,INT HARRAHS CLUB RENO  NIGHT,261
65,INT CASINO BAR  NIGHT,192
66,INT STUMPS HOTEL ROOM  NIGHT,82
67,INT HOTEL  COBBS ROOM  NIGHT,104
68,INT HALLWAY  VIEW OF STUMPS ROOM  NIGHT,11
69,INT COBBS ROOM  NIGHT,85
70,INT HOTEL  STUMPS ROOM  DAY,25
71,INT COBBS ROOM  DAY,15
72,INT STUMPS ROOM  CLOSE ON TYPEWRITER  NIGHT,73
73,INT CASINO  NIGHT,112
