1,EXT SPACE,16
2,EXT PLANETS SURFACE  CONTINUOUS,11
3,EXT AVENUE OF TRASH,32
4,EXT AVENUES OF TRASH  DUSK,20
5,EXT DESERTED STREET  MOMENTS LATER,17
6,EXT EDGE OF THE CITY,35
7,INT TRUCK  CONTINUOUS,38
8,EXT TRUCK  NIGHT,19
9,INT TRUCK  SAME,10
10,INT WALLES TRUCK  NEXT MORNING,5
11,EXT ROOF OF WALLES TRUCK,16
12,EXT WALLES WORK SITE  THAT MORNING,41
13,EXT TRUCK  DUSK,12
14,EXT EMPTY BAY,111
15,EXT AVENUE OF TRASH  DAY,6
16,EXT TIRE DUMP  DAY,57
17,INT ABANDONED BNL SUPERSTORE  NEXT DAY,14
18,EXT BNL REFINERY  NIGHT,16
19,EXT BNL REFINERY  NEXT MORNING,23
20,EXT DERELICT SHIPYARD  DUSK,112
21,INT TRUCK  MOMENTS LATER,121
22,EXT ROOF OF WALLES TRUCK  DAY,32
23,EXT ROOF OF WALLES TRUCK  NIGHT,8
24,EXT TRUCK  NEXT MORNING,5
25,EXT WORK SITE  LATER,14
26,EXT TRASH ALLEY  DAY,3
27,EXT TRUCK  DAY,23
28,INT RECON SHIP,12
29,EXT TOP OF HILL,2
30,EXT RECON SHIP,7
31,EXT SPACE  CONTINUOUS,28
32,EXT RECON SHIP  DAYS LATER,9
33,INT DOCKING BAY,124
34,INT ELEVATOR,9
35,INT ROBOT SERVICE TUNNEL  CONTINUOUS,25
36,INT UPPER HALLWAY  CONTINUOUS,127
37,INT ALL DAY CARE CENTER,90
38,INT AXIOMLIDO DECK  DAY,24
39,INT BRIDGE LOBBY,23
40,INT BRIDGE  CONTINUOUS,26
41,INT CAPTAINS QUARTERS  DAY  CONTINUOUS,393
42,INT LOBBY  MOMENTS LATER,44
43,EXT AXIOMCAPTAINS QUARTERS  SAME,12
44,INT ROBOT SERVICE TUNNEL,7
45,INT REPAIR WARD  CONTINUOUS,42
46,INT DIAGNOSTICS ROOM,86
47,EXT REPAIR WARDROBOT HALLWAY  CONTINUOUS,5
48,INT ROBOT SERVICE TUNNEL,6
49,INT ROBOT HALLWAYS,72
50,INT ESCAPE POD BAYOVER HALLWAY,7
51,INT ESCAPE POD BAY   CONTINUOUS,120
52,INT ESCAPE POD,135
53,INT AXIOMS OBSERVATION DECK  SAME,49
54,INT BRIDGE,11
55,INT CAPTAINS QUARTERS  NIGHT  SAME,57
56,INT LIDO DECK  NIGHT,68
57,INT CAPTAINS QUARTERS  SAME,433
58,INT GARBAGE DEPOT  SAME,206
59,INT ROBOT SERVICE TUNNEL  NIGHT,54
60,INT BRIDGE,52
61,INT ROBOT SERVICE TUNNELS  NIGHT,13
62,INT BRIDGE  NIGHT,54
63,INT CAPTAINS QUARTERS  SAME,89
64,INT LIDO DECK,221
65,EXT AXIOM,5
66,INT BRIDGE,3
67,INT LIDO DECK,9
68,EXT EARTH  HILLSIDE  DAY,22
69,EXT OPPOSITE SIDE OF BAY  AXIOM PORT,37
70,INT WALLES TRUCK,72
