1,EXT YUSSEF AND AHMEDS HOUSE  MORNING,13
2,EXT YUSSEF AND AHMEDS HOUSE  CONTINUOUS,8
3,INT YUSSEF AND AHMEDS HOUSE  MOMENTS LATER,29
4,EXT YUSSEF AND AHMEDS HOUSE  DAY,53
5,EXT GOAT CORRAL  LATER,17
6,EXT YUSSEF AND AHMEDS HOUSE  LATER,9
7,EXT SIDE WALL YUSSEF AND AHMEDS HOUSE  CONTINUOUS,4
8,INT YUSSEF AND AHMEDS HOUSE  CONTINUOUS,9
9,EXT YUSSEF AND AHMEDS HOUSE  DAY,20
10,EXT DESERT  DAY,24
11,EXT DESERT  LATER,20
12,EXT DESERT  DAY,91
13,INT TV ROOM LA HOUSE  NIGHT,30
14,INT CHILDRENS ROOM LA HOUSE  NIGHT,89
15,INT AMELIAS ROOM LA HOUSE  DAY,7
16,INT KITCHEN LA HOUSE  CONTINUOUS,38
17,INT KITCHEN LA HOUSE  DAY,35
18,INT TV ROOM LA HOUSE  DAY,19
19,EXT STREET LOS ANGELES  DAY,3
20,EXT LUCIAS HOUSE LOS ANGELES  DAY,25
21,INT CHILDRENS ROOM LA HOUSE  DAY,14
22,EXT LOS ANGELES HOUSE  DAY,34
23,EXT CASBAH TAMNOUGALT MOROCCO DAY,32
24,EXT SMALL EATERY MOROCCAN DESERT  LATER,96
25,EXT BUS  MOMENTS LATER,23
26,INT BUS  LATER,10
27,EXT DESERT  DAY,3
28,INT BUS  MOMENTS LATER,22
29,INT VOLLEYBALL COURT  DAY,49
30,INT LOCKER ROOM VOLLEYBALL COURT  DAY,31
31,INT YASUJIROS CAR  DAY,33
32,EXT STREET TOKYO  DAY,16
33,INT EVES  DAY,35
34,INT EVES  DAY,26
35,INT BATHROOM EVES  DAY,27
36,INT EVES  DAY,21
37,EXT DESERT  DAY,13
38,EXT YUSSEF AND AHMEDS HOUSE  LATER,22
39,INT YUSSEF AND AHMEDS HOUSE  LATER,30
40,INT YUSSEF AND AHMEDS HOUSE  DAY,32
41,EXT YUSSEF AND AHMEDS HOUSE  EVENING,20
42,INT YUSSEF AND AHMEDS HOUSE  EVENING,48
43,INT YUSSEF AND AHMEDS HOUSE  NIGHT,10
44,EXT BORDER CROSSING  DAY,7
45,INT SANTIAGOS CAR  DAY,22
46,EXT TIJUANA  DAY,3
47,INT SANTIAGOS CAR  DAY,12
48,EXT PARK TIJUANA  DAY,25
49,EXT TIJUANA  DAY,5
50,EXT DESERT HIGHWAY  DAY,19
51,EXT DESERT HIGHWAY  DAY,4
52,EXT HAMLET LOS LOBOS  DAY,65
53,INT ROOM HAMLET LOS LOBOS  DAY,28
54,EXT DESERT ROAD MOROCCO  DAY,44
55,EXT DESERT HIGHWAY  DAY,27
56,EXT DESERT HIGHWAY  DAY,3
57,INT BUS  DAY,17
58,EXT DESERT HIGHWAY  DAY,3
59,INT BUS  DAY,32
60,EXT DESERT HIGHWAY  DAY,3
61,INT BUS  DAY,5
62,EXT HAMLET  DAY,5
63,EXT ANWARS HOUSE  DAY,3
64,INT BUS  DAY,17
65,EXT HAMLET  DAY,4
66,INT ANWARS HOUSE  DAY,3
67,EXT PATIO ANWARS HOUSE  DAY,7
68,INT ROOM ANWARS HOUSE  DAY,50
69,EXT ANWARS HOUSE  DAY,58
70,EXT HAMLET  DAY,11
71,INT ROOM ANWARS HOUSE  DAY,33
72,INT GENERAL STORE  DAY,69
73,INT ROOM ANWARS HOUSE  DAY,8
74,EXT PATIO ANWARS HOUSE  DAY,30
75,INT ROOM ANWARS HOUSE  DAY,68
76,EXT HAMLET  DAY,3
77,INT ROOM ANWARS HOUSE  DAY,6
78,EXT ANWARS HOUSE  DAY,4
79,EXT PATIO ANWARS HOUSE  DAY,108
80,INT DENTISTS OFFICE  DAY,18
81,INT DENTISTS OFFICE  DAY,43
82,EXT TOKYO STREETS  DAY,5
83,EXT APARTMENT BUILDING TOKYO  DAY,4
84,INT LOBBY TOKYO APARTMENT BUILDING  DAY,44
85,INT CHIEKOS APARTMENT  DAY,13
86,INT CHIEKOS ROOM  DAY,11
87,INT LIVING ROOM CHIEKOS APARTMENT  DAY,37
88,EXT YUSSEF AND AHMEDS HOUSE  MOMENTS LATER,6
89,EXT HIGHWAY DESERT  MORNING,43
90,EXT MOUNTAIN RANGE  MORNING,14
91,EXT DESERT  MORNING,5
92,EXT HASSANS HOUSE  MORNING,43
93,EXT YUSSEF AND AHMEDS HOUSE  DAY,11
94,EXT HASSANS HOUSE  DAY,24
95,EXT YUSSEF AND AHMEDS HOUSE  LATER,8
96,EXT DESERT  DAY,36
97,EXT YUSSEF AND AHMEDS HOUSE  DAY,71
98,EXT HAMLET LOS LOBOS  DAY,10
99,INT HOUSE HAMLET LOS LOBOS  DAY,29
100,EXT HAMLET LOS LOBOS  DAY,18
101,EXT HAMLET LOS LOBOS  DAY,13
102,EXT CHICKEN COOP  DAY,20
103,EXT DESERT ROAD  DAY,5
104,INT SANTIAGOS CAR  DAY,14
105,EXT CHICKEN COOP  DAY,24
106,EXT PATRICIAS HOUSE  DAY,5
107,INT SANTIAGOS CAR  DAY,6
108,EXT PATRICIAS HOUSE  DAY,7
109,EXT CHICKEN COOP  DAY,23
110,INT PATRICIAS ROOM  DAY,30
111,EXT HAMLET  DAY,5
112,INT ROOM ANWARS HOUSE  DAY,14
113,EXT PATIO ANWARS HOUSE  DAY,4
114,INT ROOM ANWARS HOUSE  DAY,119
115,EXT TINY SHOP  DAY,73
116,INT ANWARS HOUSE  DAY,43
117,EXT ANWARS HOUSE  DAY,6
118,INT BUS  DAY,54
119,EXT PATIO ANWARS HOUSE  DAY,3
120,INT ROOM ANWARS HOUSE  DAY,8
121,EXT ANWARS HOUSE  DAY,46
122,EXT STREET TOKYO  DAY,5
123,EXT PARK TOKYO  DAY,53
124,EXT PARK TOKYO  LATER,17
125,INT TAXI TOKYO  EVENING,4
126,EXT NIGHTCLUB STRIP TOKYO  NIGHT,4
127,INT HALLWAY NIGHTCLUB  NIGHT,28
128,INT LOBBY TOKYO APARTMENT BUILDING  NIGHT,26
129,EXT YUSSEF AND AHMEDS HOUSE  DAY,40
130,EXT HASSANS HOUSE  DAY,22
131,EXT DESERT  DAY,13
132,EXT HASSANS HOUSE  DAY,21
133,EXT DESERT  DAY,5
134,INT POLICE TRUCK  DAY,20
135,EXT DESERT  DAY,6
136,EXT DESERT HILLS  DAY,43
137,EXT HAMLET LOS LOBOS  LATER,7
138,EXT HAMLET LOS LOBOS  DAY,39
139,EXT HAMLET LOS LOBOS  NIGHT,49
140,EXT HAMLET LOS LOBOS  NIGHT,35
141,EXT HAMLET LOS LOBOS  NIGHT,47
142,EXT DESERT HIGHWAY  NIGHT,4
143,INT SANTIAGOS CAR  NIGHT,10
144,EXT BORDER CROSSING  NIGHT,5
145,EXT IMMIGRATION STALL BORDER CROSSING  CONTINUOUS,69
146,INT SANTIAGOS CAR  NIGHT,9
147,EXT IMMIGRATION DESK BORDER CROSSING  NIGHT,10
148,EXT DESERT HIGHWAY  NIGHT,5
149,INT SANTIAGOS CAR  NIGHT,36
150,EXT DESERT PATH  NIGHT,5
151,INT SANTIAGOS CAR  NIGHT,19
152,EXT SANTIAGOS CAR  NIGHT,47
153,INT ROOM ANWARS HOUSE  AFTERNOON,8
154,INT ANWARS HOUSE  AFTERNOON,51
155,EXT STREET HAMLET  AFTERNOON,18
156,EXT PATIO ANWARS HOUSE  AFTERNOON,130
157,INT GENERAL STORE  EVENING,69
158,EXT HAMLET  EVENING,9
159,INT CHIEKOS ROOM  NIGHT,6
160,INT ENTRANCE TO CHIEKOS APARTMENT  NIGHT,44
161,EXT BALCONY CHIEKOS APARTMENT  NIGHT,27
162,INT LIVING ROOM CHIEKOS APARTMENT  NIGHT,73
163,EXT DESERT  DAY,127
164,EXT DESERT  NIGHT,31
165,EXT DESERT  MORNING,14
166,EXT DESERT  LATER,20
167,EXT DESERT  LATER,53
168,EXT DESERT  LATER,5
169,EXT DESERT  DAY,4
170,EXT DESERT  LATER,19
171,EXT DESERT  DAY,5
172,EXT DESERT  DAY,4
173,EXT DESERT  DAY,65
174,INT BORDER PATROL VEHICLE  DAY,11
175,EXT DESERT  DAY,26
176,EXT CLUSTER OF MESQUITES  DAY,46
