1,EXT TWOLANE HIGHWAY  NIGHT,21
2,INT THE MADISON HOUSE  BEDROOM  DAY,39
3,EXT THE MADISON HOUSE  DAY,4
4,INT,34
5,EXT,4
6,INT,12
7,INT,5
8,INT,4
9,INT T MADISON HOUSE  NIGHT,4
10,INT LUNA LOUNGE  BACKSTAGE  NIGHT,5
11,EXT THE MADISON HOUSE  NIGHT,5
12,INT THE MADISON HOUSE  NIGHT,5
13,EXT THE MADISON HOUSE  DOORSTEPS  DAY,10
14,INT THE MADISON HOUSE  LIVING ROOM  DAY,54
15,INT THE MADISON HOUSE  DINING ROOM  DAY,57
16,INT THE MADISON HOUSE  BEDROOM  NIGHT,37
17,INT THE MADISON HOUSE  NIGHT,22
18,INT,17
19,EXT THE MADISON HOUSE  DAY,9
20,INT THE MADISN HOUSE  LIVING ROOM  DAY,64
21,INT THE MADISON HOUSE  LIVING ROOM  DAY,32
22,INT THE MADISON HOUSE  LIVING ROOM  DAY,11
23,INT THE MADISON HOUSE  HALLWAY  DAY,21
24,INT THE MADISON HOUSE  BEDROOM  DAY,76
25,INT,7
26,EXT,27
27,INT LUNA LOUNGE  NIGHT,7
28,INT,10
29,INT LUNA LOUNGE  BANDSTAND  SAME,5
30,INT LUNA LOUNGE  SAME,4
31,INT,38
32,INT THE MADISON HOUSE  LIVING ROOM  DAY,39
33,INT THE MADISON HOUSE  LIVING ROOM  DAY,79
34,INT ANDYS HOUSE  NIGHT,157
35,INT CAR  NIGHT,20
36,EXT THE MADISON HOUSE  DRIVEWAY  NIGHT,8
37,INT THE MADISON HOUSE  NIGHT,10
38,EXT THE MADISON HOUSE  DRIVEWAY  NIGHT,16
39,INT THE MADISON HOUSE  NIGHT,14
40,INT THE MADISON HOUSE  BEDROOM ETC  NIGHT,5
41,INT THE MADISON HOUSE  HALLWAY  NIGHT,3
42,INT THE MADISON HOUSE  LIVING ROOM  NIGHT,7
43,INT THE MADISON HOUSE  BATHROOM  NIGHT,3
44,INT THE MADISON HOUSE  LIVING ROOM  NIGHT,3
45,INT THE MADISON HOUSE  BEDROOM  NIGHT,10
46,INT THE MADISON HOUSE  LIVING ROOM  NIGHT,4
47,INT THE MADISON HOUSE  HALLWAY  NIGHT,12
48,INT THE MADISON HOUSE  LIVING ROOM  DAY,39
49,INT THE MADISON HOUSE  LIVING ROOM  DAY,12
50,INT POLICE STATION  INTERROGATION ROOM  NIGHT,13
51,INT JAIL CELL  DAY,6
52,EXT THE MADISON HOUSE  DAY,6
53,INT CITY MORGUE  NIGHT,66
54,INT COURTROOM  DAY,40
55,INT LINGERIE SHOP  DAY,64
56,INT PRISON  DEATH ROW  DAY,25
57,INT PRISON  DEATH ROW  DAY,9
58,INT PRISN  DEATH ROW HALLWAY  NIGHT,3
59,INT PRISON  FREDS CELL  DAY,4
60,INT PRISON  FREDS CELL,5
61,INT PRISON  DEATH ROW HALLWAY  NIGHT,3
62,INT PRISON  EXERCISE YARD  DAY,11
63,INT PRISON  DEATH ROW  NIGHT,6
64,INT PRISON  FREDS CELL  NIGHT,5
65,INT PRISN  DEATH ROW  NIGHT,30
66,INT PRISON  FREDS CELL  NIGHT,7
67,INT PRISON  DEATH CHAMBER  NIGHT,39
68,INT PRISON  FREDS CELL  NIGHT,8
69,INT PRISN  EXERCISE YARD  DAY,32
70,INT PRISON  FREDS CELL  DAY,22
71,INT PRISON  INFIRMARY,47
72,INT PRISON  FREDS CELL  NIGHT,26
73,INT PRISON  DEATH ROW HALLWAY  NIGHT,13
74,INT PRISN  FREDS CELL  SAME  NIGHT,14
75,EXT THE MADISN HOUSE  NIGHT,7
76,INT ANDYS HOUSE  NIGHT,29
77,INT PRISON  FREDS CELL  NIGHT,19
78,EXT TWOLANE HIGHWAY  NIGHT,23
79,INT PRISON  FREDS CELL  NIGHT,6
80,EXT PRISON  DAWN,4
81,INT PRISON  DEATH ROW  MORNING,16
82,INT PRISON  DEATH ROW HALLWAY  MORNING,44
83,INT PRISON  WARDENS OFFICE  DAY,37
84,INT PRISON  INFIRMARY  DAY,50
85,INT PRISON  WARDENS OFFICE  DAY,60
86,INT PRISON  DEATH ROW  DAY,3
87,INT PRISON  FREDS CELL  DAY,10
88,INT PRISON  MEDIA ROOM  DAY,27
89,INT PRISON  LONG CORRIDOR  DAY,20
90,INT PRISON  WARDENS OFFICE  DAY,209
91,EXT DAYTON HOUSE  SAN FERNANDO VALLEY  DAY,7
92,INT DAYTON HOUSE  DAY,22
93,INT DAYTON HOUSE  NIGHT,12
94,EXT DAYTON HOUSE  DAY,22
95,EXT DAYTON HOUSE  BACKYARD  DAY,7
96,INT DAYTON HOUSE  DAY,6
97,EXT DAYTON HOUSE  BACKYARD  DAY,19
98,INT DAYTON HOUSE  NIGHT,58
99,INT DAYTON HOUSE  PETES BEDROOM  NIGHT,62
100,INT VS CAR  VAN NUYS BOULEVARD  NIGHT,100
101,INT TEN PIN BOWLING ALLEY  NIGHT,77
102,EXT TEN PIN BOWLING ALLEY  NIGHT,5
103,EXT DAYTON HOUSE  MORNING,6
104,EXT ARNIES GARAGE  MORNING,19
105,INT ARNIES GARAGE  MORNING,22
106,EXT ARNIES GARAGE  MORNING,5
107,INT ARNIES GARAGE  DAY,5
108,EXT ARNIES GARAGE  DAY,3
109,INT ARNIES GARAGE  DAY,43
110,EXT ARNIES GARAGE  DAY,4
111,INT MR EDDYS  PULLMAN  DAY,41
112,EXT MULHOLLAND DRIVE  DAY,6
113,INT MR EDDYS  PULLMAN  DAY,114
114,INT MR EDDYS  PULLMAN  DAY,28
115,EXTINT ARNIES GARAGE  DAY,34
116,EXT ARNIES GARAGE  DAY,10
117,EXT DAYTON HOUSE  MORNING,6
118,INT ARNIES GARAGE  DAY,73
119,INT DAYTON HOUSE  NIGHT,36
120,INT DAYTON HOUSE  PETES BEDROOM  NIGHT,5
121,EXT DAYTON HOUSE  NIGHT,17
122,INT DAYTON HOUSE  PETES BEDROOM  NIGHT,10
123,EXT DAYTON HOUSE  NIGHT,5
124,EXT STREETS  NIGHT,22
125,EXT STREETS  NIGHT,29
126,EXT STREET  NIGHT,5
127,EXT STREET  NIGHT,8
128,INT ARNIES GARAGE  LATE AFTERNOON,64
129,EXT ARTHURS HIDEAWAY MOTEL  NIGHT,5
130,EXT ARTHURS HIDEAWAY MOTEL  ACROSS THE STREET  NIGHT,9
131,INT ARTHURS HIDEAWAY MOTEL  A ROOM  NIGHT,15
132,INT ARTHURS HIDEAWAY MOTEL  THE ROOM  NIGHT,12
133,INT ARTHURS HIDEAWAY MOTEL  THE ROOM  NIGHT,5
134,INT ARTHURS HIDEAWAY MOTEL  THE ROOM  NIGHT,21
135,EXT ARTHURS HIDEAWAY MOTEL  ACROSS THE STREET  NIGHT,5
136,INT PETES CAMARO  NIGHT,32
137,EXT DAYTON HOUSE  NIGHT,3
138,INT DAYTON HOUSE  NIGHT,44
139,EXT DAYTON HOUSE  NIGHT,4
140,EXT STREETS  NIGHT,3
141,EXT VAN NUYS BOULEVARD  NIGHT,106
142,INT ARTHURS HIDEAWAY MOTEL  THE ROOM  NIGHT,14
143,EXT ARTHURS HIDEAWAY MOTEL  NIGHT,10
144,INT DAYTON HOUSE  NIGHT,68
145,INT DAYTON HOUSE  NIGHT,23
146,INT ARNIES GARAGE  DAY,46
147,INT DAYTON HOUSE  NIGHT,19
148,EXT STARLIGHT MOTEL  NIGHT,13
149,EXT STARLIGHT MOTEL  NIGHT,3
150,INT STARLIGHT MOTEL  ROOM  NIGHT,150
151,INT STARLIGHT MOTEL  ROOM  NIGHT,116
152,EXT DAYTON HOUSE  NIGHT,201
153,EXT STREET  BUS STOP  NIGHT,5
154,INT BUS  NIGHT,5
155,EXT STREET  BUS STOP  NIGHT,4
156,EXT DEEP DELL PLACE  NIGHT,23
157,INT ANDYS HOUSE  NIGHT,157
158,INT ANDYS HOUSE  UPSTAIRS  NIGHT,41
159,INT ANDYS HOUSE  LIVING ROOM  NIGHT,33
160,EXT ANDYS HOUSE  DRIVEWAY  NIGHT,17
161,EXT RESIDENTIAL STREET  EDGE OF THE DESERT  NIGHT,25
162,INT ANDYS CAR  NIGHT,15
163,EXT DESERT  TWOLANE HIGHWAY  NIGHT,6
164,EXT DESERT  NIGHT,4
165,EXT DESERT  NIGHT,139
166,EXT DESERT HIGHWAY  NIGHT,18
167,INT LOST HIGHWAY HOTEL  OFFICE  NIGHT,10
168,INT LOST HIGHWAY HOTEL  UPSTAIRS HALLWAY  NIGHT,6
169,INT LOST HIGHWAY HOTEL  ROOM   NIGHT,16
170,INT LOST HIGHWAY HOTEL  CORRIDOR  NIGHT,3
171,INT LOST HIGHWAY HOTEL  ROOM   NIGHT,5
172,INT ANDYS HOUSE  NIGHT,29
173,INT LOST HIGHWAY HOTEL  ROOM   PREDAWN,14
174,INT LOST HIGHWAY HOTEL  ROOM   PREDAWN,15
175,INT LOST HIGHWAY HOTEL  CORRIDOR  PREDAWN,3
176,INT LOST HIGHWAY HOTEL  ROOM   PREDAWN,36
177,EXT DESERT HIGHWAY  DAYBREAK,43
178,INT ANDYS HOUSE  LIVING ROOM  NIGHT,17
179,EXT DESERT  DAYBREAK,32
180,EXT THE MADISON HOUSE  DRIVEWAY  EARLY MORNING,10
181,EXT THE MADISON HOUSE  STREET  EARLY MORNING,5
182,EXT THE MADISON HOUSE  DRIVEWAY  EARLY MORNING,6
