1,EXT SUBURBAN NEIGHBORHOOD  NIGHT,22
2,INT SUBURBAN HOMEVARIOUS  NIGHT,39
3,INT SUBURBAN HOME  UPPER LANDINGBEDROOM  NIGHT,29
4,EXT SHADOW HILLS  DAY,21
5,EXT STREET  DAY,153
6,INTEXT AMYS CAR  DAY,72
7,EXT CLARK COUNTY HIGH  COURTYARD  DAY,72
8,INT CLARK COUNTY HIGH SCHOOL  DAY,29
9,INT CLARK COUNTY HIGH SCHOOL  DAY,105
10,EXT BREWSTER HOUSE  FRONT LAWN  DUSK,52
11,EXT ADAMS HOUSE  DUSK,10
12,EXT BREWSTER HOUSE  FRONT LAWN  DUSK,125
13,EXT ADAMS HOUSE  DUSK,21
14,INT ADAMS HOUSE  KITCHEN  DUSK,196
15,EXT NEIGHBORHOOD STREETSVARIOUS  NIGHT,44
16,EXT BACKYARD  NIGHT,8
17,EXT FENCE  NIGHT,7
18,EXT BACKYARD  NIGHT,9
19,INT HOUSE  KITCHEN  NIGHT,18
20,INT HOUSE  VARIOUS  NIGHT,7
21,EXT BACKYARD  NIGHT,58
22,EXT BREWSTER HOUSE  DAY,3
23,INT BREWSTER HOUSE  KITCHEN  DAY,33
24,EXT BREWSTER HOUSE  FRONT YARD  DAY,15
25,INT CLARK COUNTY HIGH SCHOOL  DAY,18
26,EXT BASEBALL FIELD  DAY,30
27,EXT EDS HOUSE  DAY,14
28,INT EDS HOUSE  CONTINUOUS,43
29,INT EDS ROOM  DAY,39
30,EXT BREWSTER HOUSE  NIGHT,92
31,INT BREWSTER HOUSE  CHARLIES ROOM  NIGHT,142
32,INT BREWSTER HOUSE  CHARLIES ROOM  NIGHT,12
33,EXT JERRYS HOUSE  BACKYARD  NIGHT,20
34,INT JERRYS HOUSE  NIGHT,8
35,INT JERRYS HOUSE  UPSTAIRS  NIGHT,7
36,INT JERRYS BEDROOM  NIGHT,8
37,INT JERRYS HOUSE  CLOSET  NIGHT,98
38,INT JERRYS HOUSE  STAIRWELLENTRY  DAWN,14
39,INT JERRYS HOUSE  KITCHEN  DAWN,3
40,INT JERRYS HOUSE  LIVING ROOM  DAWN,2
41,INT JERRYS HOUSE  KITCHEN  DAWN,2
42,EXT JERRY HOUSE  DAWN,14
43,INT JERRYS HOUSE  KITCHEN  DAWN,8
44,INT BREWSTER HOUSE  CHARLIES ROOM  DAWN,48
45,EXTINT CLARK COUNTY HIGH SCHOOL  DAY,3
46,INT CLARK COUNTY HIGH SCHOOL  LIBRARY  DAY,60
47,EXT CLARK COUNTY HIGH SCHOOL  QUAD  DAY,74
48,EXT THE STRIP  DAY,5
49,INT HOTEL LOBBY  DAY,3
50,INT HOTEL LOBBY  ELEVATOR  DAY,6
51,INT HOTEL SHOWROOM  DAY,103
52,INT PETER VINCENTS PENTHOUSE  NIGHT,10
53,INT PETERS MUSEUMLIBRARY  NIGHT,156
54,INT PETER VINCENTS PENTHOUSE  OUTER HALL  DUSK,5
55,EXT BREWSTER HOUSEJERRYS HOUSE  DUSK,6
56,INT BREWSTER HOUSE  CHARLIES ROOM  DUSK,35
57,INT BREWSTER HOUSE  LIVING ROOM  DUSK,44
58,EXT BREWSTER HOUSE  FRONT DOOR  DUSK,45
59,INT BREWSTER HOUSE  LIVING ROOM  NIGHT,8
60,EXT BREWSTER HOUSE  FRONT YARD  NIGHT,3
61,INT BREWSTER HOUSE  LIVING ROOM  NIGHT,15
62,EXT BREWSTER HOUSE  BACKYARD  NIGHT,3
63,INT BREWSTER HOUSE  LIVING ROOM  NIGHT,13
64,EXT BREWSTER HOUSE  BACKYARD  NIGHT,4
65,INT BREWSTER HOUSE  LIVING ROOM  NIGHT,12
66,EXT BREWSTER BACKYARD  NIGHT,4
67,INT BREWSTER HOUSE  LIVING ROOMVARIOUS  NIGH,19
68,INTEXT BREWSTER GARAGESTREET  NIGHT,19
69,INT JANES CAR  NIGHT,22
70,EXT MAJOR STREET  NIGHT,180
71,INT HOSPITAL CORRIDORJANES ROOM  NIGHT,58
72,INT PETERS MUSEUMLIBRARY  NIGHT,24
73,INT HOSPITAL  JANES ROOM  NIGHT,68
74,INT PETERS VINCENTS PENTHOUSE  LIBRARY  NIGHT,5
75,EXT HOSPITAL HALLWAY  DAY,13
76,INT PETERS MUSEUMLIBRARY  NIGHT,117
77,INT PETERS PENTHOUSE  HALLWAY  NIGHT,10
78,INT PETERS PANIC ROOM  NIGHT,11
79,INT PETERS PENTHOUSE  ENTRY AREA  NIGHT,14
80,INT PETERS MUSEUM LIBRARY  VARIOUS  NIGHT,21
81,INT PETERS HIGH RISE LOBBY  NIGHT,18
82,INT PETERS MUSEUMCONFESSIONAL ROOM  NIGHT,38
83,INT PETERS PENTHOUSE  HALLWAY  NIGHT,4
84,INT PETERS MUSEUMCONFESSIONAL ROOM  NIGHT,53
85,INT PETERS LIBRARYMUSEUM  NIGHT,21
86,INT PETERS MUSEUMCONFESSIONAL ROOM  NIGHT,47
87,INT PETERS PENTHOUSE  HALLWAY  NIGHT,10
88,INT PETERS PANIC ROOM  NIGHT,6
89,INT CASINO  NIGHT,30
90,INT REFLECTIONS  NIGHT,66
91,INT PETERS PANIC ROOM  NIGHT,3
92,INT REFLECTIONS  SECOND STORY  CONT,66
93,INT PETERS HIGH RISE  BEDROOM  NIGHT,132
94,INT HOSPITAL  NIGHTDAY,23
95,INT ARMYNAVY STORE  DAY,11
96,EXT JERRYS HOUSE  DAY,14
97,INT JERRYS HOUSE  FIRST FLOOR  DAY,10
98,INT JERRYS HOUSE  UPSTAIRS HALLWAY  DAY,41
99,INT JERRYS HOUSE  HALLWAY  DAY,53
