1,INT HOTEL CONFERENCE ROOM  AFTERNOON,64
2,INT BOEING   DAY,19
3,INT SMALL CONFERENCE ROOM SUN CASUALTY  DAY,19
4,INT STEVES CUBICLE  DAY,4
5,INT CONFERENCE ROOM  DAY,4
6,INT ELEVATOR BRIDGE  DAY,5
7,INT BREAK ROOM  DAY,8
8,INT STEVES BOSSS OFFICE  DAY,15
9,INT SMALL CONFERENCE ROOM  DAY,53
10,INT RYANS ROOM  PHOENIX HILTON  DAY,5
11,INT LOBBY PHOENIX HILTON  DAY,13
12,EXT OUTDOOR CAR RETURN HERTZ RENTACAR  DAY,8
13,INT MAIN CONCOURSE PHOENIX SKY HARBOR INTL AIRPORT  DAY,36
14,INT SECURITY  PHOENIX SKY HARBOR INTL AIRPORT  SAME,11
15,INT AMERICAN ADMIRALS CLUB  SAME,22
16,INT ASSISTANTS DESK CTC  DAY,37
17,INT HOTEL CORRIDOR  NIGHT,4
18,INT SMALL CONFERENCE ROOM HOTEL  NIGHT,8
19,INT ADMIRALS CLUB  SAME,16
20,INT CRAIG GREGORYS OFFICE CTC  DAY,44
21,INT BOEING   DAY,44
22,EXT TARMAC DALLAS FORT WORTH AIRPORT  DAY,2
23,INT BOEING   DAY,12
24,INT CONCOURSE DALLAS FORT WORTH AIRPORT  DAY,13
25,INT BROOKS BROTHERS DALLAS FORT WORTH AIRPORT  DAY,10
26,INT KARAS KITCHEN  NIGHT,22
27,INT CONCOURSE DALLAS FORT WORTH AIRPORT  DAY,62
28,INT BAR LOUNGE  HOUSTON HILTON  EVENING,54
29,INT BAR LOUNGE  HOUSTON HILTON  LATER THAT EVENING,82
30,INT HOTEL HALLWAY  NIGHT,15
31,INT RYANS SUITE HOUSTON HILTON  LATER THAT NIGHT,44
32,INT HOTEL CORRIDOR  NIGHT,4
33,EXT HOUSTON HILTON  NEXT MORNING,2
34,EXT HOUSTON HILTON  MORNING,3
35,INT LOBBY HOUSTON HILTON  MORNING,2
36,INT LOBBY HOUSTON HILTON  DAY,2
37,EXT CAR DROP OFF  MAESTRO RENTACAR  DAY,2
38,INT CHECK IN DESK BUSH INTERCONTINENTAL AIRPORT  DAY,5
39,INT BOEING   DAY,6
40,INT KISSNFLY EPPLEY AIRFIELD  DAY,5
41,EXT RYANS APARTMENT BUILDING OMAHA  DAY,4
42,INT ELEVATOR RYANS APARTMENT BUILDING  DAY,34
43,INT RYANS APARTMENT OMAHA  DAY,50
44,EXT CTC HEADQUARTERS CTC  MORNING,2
45,INT CONFERENCE ROOM  DAY,157
46,INT CRAIG GREGORYS OFFICE CTC  MOMENTS LATER,179
47,INT RYANS OFFICE CTC  DAY,71
48,INT RYANS APARTMENT  DAY,21
49,INT EPPLEY AIRFIELD OMAHA  MORNING,16
50,INT LUGGAGE STORE EPPLEY AIRFIELD  MORNING,21
51,INT TERMINAL FLOOR EPPLEY AIRFIELD  MORNING,3
52,INT SECURITY EPPLEY AIRFIELD MORNING,34
53,INT SECURITY EPPLEY AIRFIELD MOMENTS LATER,5
54,INT BOEING   MID FLIGHT,61
55,INT MAIN TERMINAL ST LOUIS INTL AIRPORT  DAY,12
56,INT HOTEL CONFERENCE ROOM  DAY,49
57,INT ELEVATOR BOTTLING COMPANY  DAY,4
58,INT RECEPTION BOTTLING COMPANY  DAY,9
