1,EXT LATE AFTERNOON SKY,20
2,EXT LAWN PARTY LUKE GRAHAMS HOUSE LATE AFTERNOON,210
3,EXT THE BACK YARD LATE AFTERNOON,56
4,EXT LUKES STREET LATE AFTERNOON,41
5,EXT SAME VIEW NIGHT HOURS LATER,6
6,EXT BACK YARD NIGHT,92
7,EXT LUKES STREET LATER THAT NIGHT,73
8,EXT NIGHT SKY,16
9,EXT MARS CHRYSE PLANITIA DAY,10
10,EXT MARS DAY,10
11,EXT MARS TIU VALLIS DAY,28
12,INT MARS ONE HAB DAY,99
13,EXT MARS ONE BASE CAMP DAY,21
14,EXT INTERNATIONAL SPACE STATION ISP EARTH ORBIT DAY,18
15,INT MMCR DAY,39
16,EXT MARS THE FACE PLAINS OF CYDONIA DAY,37
17,INT SPACE STATION CORRIDOR OUTSIDE MMCR DAY,15
18,INT MMCR DAY,85
19,EXT MARS THE FACE PLAINS OF CYDONIA DAY,37
20,INT MMCR DAY,11
21,EXT MARS THE FACE PLAINS OF CYDONIA DAY,17
22,INT MMCR DAY,9
23,EXT MARS THE FACE PLAINS OF CYDONIA DAY,8
24,INT MMCR DAY,8
25,EXT MARS THE FACE PLAINS OF CYDONIA DAY,32
26,INT MMCR DAY,9
27,EXT MARS THE FACE PLAINS OF CYDONIA DAY,29
28,EXT MARS THE FACE PLAINS OF CYDONIA DAY,56
29,INT MMCR DAY,12
30,EXT MARS THE FACE PLAINS OF CYDONIA DAY,13
31,EXT AERIAL VIEW DAY,14
32,INT MARS TWO DOCKED COCKPIT DAY,83
33,INT SPACE STATION MMCR DAY,67
34,INT MMCR DAY,35
35,INT MMCR DAY,5
36,INT SPACE STATION DAY,10
37,INT SPACE STATION DAY,122
38,INT SPACE STATION MMCR DAY,77
39,INT SPACE STATION MMCR DAY,28
40,EXT DEEP SPACE MARS RECOVERY DAY,26
41,INT EVA AIRLOCK DAY A BUNCH OF MMS,41
42,INT COCKPIT DAY,13
43,INT COCKPIT DAY,30
44,INT MARS RECOVERY EVA AIRLOCK NEXT MORNING,28
45,INT EVA AIRLOCK DAY,32
46,INT COCKPIT DAY MINUTES LATER,88
47,EXT SPACE DAY,3
48,INT MARS RECOVERY LOWER HAB DAY,30
49,INT MARS RECOVERY LOWER HAB DAY,7
50,INT MARS RECOVERY LOWER HAB NIGHT,3
51,INT EVA AIRLOCK NIGHT,25
52,INT MARS RECOVERY LOWER HAB NIGHT,179
53,INT COCKPIT NIGHT,39
54,INT EVA AIRLOCK NIGHT,125
55,INT EVA AIRLOCK MOMENTS LATER,22
56,INTEXT AIRLOCK NIGHT,5
57,INT EVA ROOM NIGHT,48
58,INT LOWER HAB,5
59,EXT MARS RECOVERY NIGHT,8
60,INT LOWER HAB NIGHT,20
61,EXT SPACE NIGHT,4
62,INT CORE TUNNEL NIGHT,19
63,INT COCKPIT NIGHT,12
64,EXT SPACE NIGHT,7
65,INT LOWER HAB NIGHT,17
66,EXT SPACE NIGHT,7
67,INT LOWER HAB NIGHT,15
68,EXT SPACE NIGHT,8
69,INT LOWER HAB NIGHT,5
70,INT COCKPIT NIGHT,18
71,EXT SPACE NIGHT,12
72,INT LOWER HAB NIGHT,7
73,INT COCKPIT NIGHT,16
74,EXT SPACE NIGHT,3
75,INT LOWER HAB NIGHT,8
76,EXT SPACE NIGHT,6
77,INT COCKPIT NIGHT,17
78,INT LOWER HAB NIGHT,15
79,INT COCKPIT NIGHT,19
80,EXT SPACE NIGHT,43
81,INT EVA AIRLOCK DAY,41
82,EXT DEEP SPACE DAY,10
83,INT COCKPIT DAY,18
84,EXT MARS RECOVERY DAY,9
85,INT COCKPIT DAY,14
86,EXT MARS RECOVERY DAY,3
87,INT COCKPIT DAY,10
88,EXT MARS RECOVERY DAY,12
89,INT COCKPIT DAY,15
90,EXT MARS RECOVERY DAY,9
91,INT COCKPIT DAY,56
92,EXT SPACE DAY,454
93,INT INTERNATIONAL SPACE STATION MMCR DAY,22
94,EXT REMO MARS ORBIT NIGHT,4
95,INT REMO MARS ORBIT NIGHT,56
96,EXT REMO MARS ORBIT NIGHT MINUTES LATER,5
97,INT REMO HIGH ATMOSPHERE NIGHT,10
98,EXT MARS ONE BASE CAMP NIGHT,8
99,INT INTERNATIONAL SPACE STATION VIEWPORT DAY,46
100,EXT MARTIAN SURFACE MARS ONE BASE CAMP DAY,41
101,EXT ERV DAY,4
102,EXT OXYGEN STILL DAY,3
103,EXT HAB DAY,9
104,EXT ERV DAY,7
105,EXT OXYGEN STILL DAY,6
106,INT MARS ONE HAB DAY,15
107,INT ERV COCKPIT DAY,9
108,EXT OXYGEN STILL DAY,7
109,INT GREENHOUSE DAY,30
110,INT ERV DAY,6
111,EXT OXYGEN STILL DAY,6
112,INT GREENHOUSE DAY,73
113,INT ELSEWHERE IN THE GREENHOUSE DAY MINUTES LATER,49
114,EXT MARS ONE BASE CAMP DAY,43
115,EXT GRAVE SITE DAY,46
116,INT MARS ONE HAB DAY,43
117,MCCONNELL PHIL AND TERRI INT MARS ONE HAB,47
118,BACK TO SCENE INT MARS ONE HAB,64
119,INT MARS ONE HAB ANOTHER SECTION NEXT MORNING,36
120,INT MARS RECOVERY EVA AIRLOCK DAY,6
121,INT MARS ONE HAB ANOTHER SECTION DAY,12
122,INT MARS ONE HAB MOMENTS LATER,22
123,INT ERV COCKPIT DAY,7
124,INT MARS ONE HAB DAY,19
125,INT ERV COCKPIT DAY,8
126,INT MARS ONE HAB DAY,41
127,EXT MARS THE FACE PLAINS OF CYDONIA DAY,7
128,INT MARS ONE HAB LATE DAY,19
129,EXT MARS THE FACE LATE DAY,4
130,INT MARS ONE HAB LATE DAY,7
131,EXT MARS THE FACE LATE DAY,14
132,INT MARS ONE HAB DAY,30
133,EXT MARS ONE BASE CAMP LATE DAY,76
134,EXT PLAINS OF CYDONIA DUSK,7
135,INT ERV COCKPIT DUSK,3
136,EXT MARS THE FACE DUSK,16
137,INT ERV COCKPIT DUSK,6
138,EXT THE FACE DUSK,23
139,INT THE FACE DUSK,27
140,INT ERV COCKPIT DUSK,15
141,INT FACE DUSK,74
142,INT MARTIAN STRUCTURE DUSK,265
143,EXT MARS THE FACE PLAINS OF CYDONIA NIGHT,16
144,INT ERV COCKPIT NIGHT,7
145,INT MARTIAN SPACESHIP NIGHT,8
146,EXT PLAINS OF CYDONIA NIGHT,7
147,INT MARTIAN SPACESHIP NIGHT,14
148,INT ERV COCKPIT NIGHT,10
149,INT MARTIAN SPACESHIP NIGHT,27
150,INT ROVER NIGHT,19
151,EXT PLAINS OF CYDONIA NIGHT,4
152,INT ERV COCKPIT NIGHT,24
153,EXT THE FACE NIGHT,12
154,EXT MARS ONE BASE CAMP NIGHT,16
155,INT MARTIAN SHIP NIGHT,15
156,EXT PLAINS OF CYDONIA NIGHT,7
157,EXT PLAINS OF CYDONIA NIGHT SIDEVIEW FROM INSIDE THE FACE,5
158,EXT PLAINS OF CYDONIA NIGHT,4
159,INT MARTIAN SHIP NIGHT,11
160,INT MARTIAN SPACESHIP NIGHT,51
161,EXT PLAINS OF CYDONIA NIGHT,8
162,EXT MARS HIGH ATMOSPHERE NIGHT,15
163,INT ERV COCKPIT NIGHT,20
