1,EXT SOUTHERN CALIFORNIA SUBURB MAIN DRAG  DAY,42
2,EXT AROUND THE CORNER  DAY,27
3,EXT MASRY  VITITOE  DAY,7
4,INT MASRY  VITITOE RECEPTION  DAY,16
5,INT MASRY  VITITOE OUTSIDE EDS OFFICE  DAY,56
6,INT MASRY  VITITOE EDS OFFICE  DAY,28
7,INT SOUTHERN CALIFORNIA COURTROOM  DAY,38
8,INT COURTROOM  LATER,69
9,INT COURTHOUSE HALLWAY  DAY,38
10,EXT ERINS HOUSE  DAY,56
11,EXT ERINS HOUSE  DAY,10
12,INT ERINS HOUSE MAIN LIVINGDINING SPACE  DAY,28
13,INT ERINS BATHROOM  NIGHT,9
14,EXT DRUGSTORE  DAY,2
15,INT DRUGSTORE AISLE  DAY,5
16,INT DRUGSTORE AT THE REGISTER  DAY,23
17,INT ERINS HOUSE KITCHEN  DAY,18
18,INT MASRY  VITITOE EDS OFFICE  DAY,43
19,INT MASRY  VITITOE MAIN ROOM  DAY,83
20,INT MASRY  VITITOE FILE ROOM  DAY,20
21,INT MASRY  VITITOE MAIN ROOM  DAY,8
22,INT MASRY  VITITOE EDS OFFICE  NIGHT,37
23,EXT BABYSITTERS HOUSE  NIGHT,5
24,EXT SUPERMARKET  NIGHT,13
25,INT ERINS HOUSE MATT AND KATIES ROOM  NIGHT,7
26,INT ERINS HOUSE HALLWAY  NIGHT,5
27,EXT ERINS HOUSE  NIGHT,100
28,INT MASRY  VITITOE RECEPTION AREA  DAY,17
29,INT MASRY  VITITOE EDS OFFICE  DAY,9
30,INT MASRY  VITITOE FILE ROOM  DAY,52
31,INT MASRY  VITITOE FILE ROOM  NIGHT,15
32,EXT ERINS HOUSE  NIGHT,53
33,INT ERINS HOUSE LIVING ROOM  NIGHT,104
34,INT ERINS HOUSE ERINS BEDROOM  NIGHT,19
35,INT ERINS HOUSE BETHS BEDROOM  NIGHT,3
36,INT ERINS HOUSE ERINS BEDROOM  NIGHT,16
37,INT MASRY  VITITOE COFFEE AREA  DAY,20
38,EXT UCLA MAIN LIBRARY  DAY,19
39,EXT UCLA MEDICAL LIBRARY  DAY,4
40,INT UCLA MEDICAL LIBRARY  DAY,7
41,INT UCLA SCIENCE BUILDING HALLWAY  DAY,51
42,INT PAULSENS OFFICE  DAY,26
43,INT ERINS HOUSE KITCHEN  DAY,24
44,EXT LA FREEWAY  DAY,4
45,EXT HINKLEY CA  DAY,13
46,INT ERINS HYUNDAI  DAY,14
47,EXT DONNA IRVINGS HOUSE  DAY,37
48,INT THE IRVINGS HOUSE LIVING ROOM  DAY,128
49,INT IRVING HOUSE GARAGE  DAY,48
50,INT ERINS CAR  NIGHT,13
51,INT ERINS HOUSE KITCHEN  DAY,4
52,EXT ERINS HOUSE  DAY,10
53,INT ERINS HOUSE KITCHEN  NIGHT,32
54,EXT NORTHRIDGE ERINS BLOCK  DAY,16
55,INT PAULSENS OFFICE  DAY,33
56,INT UCLA MEDICAL BUILDING HALLWAY  DAY,10
57,EXT USC CAMPUS  DAY,64
58,EXT LAHOTAN REGIONAL WATER BOARD  DAY,7
59,INT LAHOTAN REGIONAL COUNTY WATER BOARD  DAY,90
60,INT ERINS HOUSE MAIN ROOM  DAY,25
61,EXT WATER BOARD  NIGHT,3
62,INT WATER BOARD  NIGHT,18
63,INT MASRY  VITITOE RECEPTION  DAY,7
64,INT MASRY  VITITOE FILE ROOM  DAY,14
65,INT MASRY  VITITOE JANES OFFICE  DAY,31
66,INT MASRY  VITITOE EDS OFFICE  DAY,48
67,INT MASRY  VITITOE OUTSIDE EDS OFFICE  DAY,9
68,EXT ERINS HOUSE  DAY,12
69,INT ERINS HOUSE MAIN ROOM  DAY,15
70,INT ERINS HOUSE KITCHEN  DAY,128
71,INT ERINS HOUSE ERINS BEDROOM  DAY,10
72,INT MASRY  VITITOE EDS OFFICE  DAY,15
73,INT ERINS HOUSE KITCHEN  DAY,11
74,INT ERINS HOUSE FRONT DOOR  DAY,50
75,INT ERINS HOUSE LIVING ROOM  LATER,72
76,EXT  FREEWAY  DAY,7
77,INT HYUNDAI  DAY,50
78,EXT PGE COMPRESSOR STATION  DAY,24
79,EXT HINKLEY MART  DAY,4
80,EXT WATER BOARD  DAY,5
81,INT WATER BOARD  DAY,19
82,INT MASRY  VITITOE BRENDAS DESK  DAY,14
83,INT IRVING HOUSE LIVING ROOM  DAY,53
84,EXT DONNAS HOUSE  DAY,15
85,INT MASRY  VITITOE EDS OFFICE  DAY,6
86,INT MASRY  VITITOE BRENDAS DESK  CONTINUOUS,26
87,INT EDS OFFICE  CONTINUOUS,19
88,INT MASRY  VITITOE MAIN ROOM  DAY,11
89,INT MASRY  VITITOE CONFERENCE ROOM  DAY,77
90,INT MASRY  VITITOE MAIN ROOM  DAY,52
91,INT MASRY  VITITOE OUTSIDE EDS OFFICE  NIGHT,37
92,INT ERINS DESK  LATER,48
93,INT ERINS HOUSE MATT AND KATIES ROOM  NIGHT,40
94,INT ERINS HOUSE BEDROOM  NIGHT,7
95,EXT ROUTE  INLAND EMPIRE  DAY,4
96,INT EDS MERCEDES  DAY,49
97,EXT FREEWAY  DAY,19
98,EXT MANDY BROWNS HOUSE  NIGHT,5
99,INT DONNA IRVINGS HOUSE LIVING ROOM  NIGHT,107
100,INT DONNAS KITCHEN  DAY,20
101,EXT LINWOOD DAIRY BARN  DAY,20
102,EXT THE DESOTOS HOUSE  DAY,12
103,INT LAURA AND MIKE AMBROSINOS HOUSE  NIGHT,21
104,INT RITA AND TED DANIELS HOUSE  DAY,17
105,INT ERINS HOUSE ERINS BEDROOM  NIGHT,5
106,INT ERINS APARTMENT HALLWAY  NIGHT,17
107,EXT VALLEY SIDEWALK  DAY,21
108,INT ELEVATOR  DAY,30
109,INT MASRY LAW OFFICE BUILDING HALLWAY  DAY,14
110,INT MASRY  VITITOE  DAY,18
111,INT EDS OFFICE  DAY,68
112,INT TOYS R US  DAY,42
113,EXT HINKLEY ROADSIDE DITCH  DAY,13
114,EXT HINKLEY COMMUNITY BOULEVARD  NIGHT,10
115,EXT HINKLEY THE POOL BEHIND AN ABANDONED HOUSE  DAY,18
116,EXT WELL  DAY,12
117,INT MASRY  VITITOE ERINS DESK  DAY,20
118,INT ERINS HOUSE  NIGHT,21
119,INT ERINS HOUSE FRONT DOOR  NIGHT,38
120,INT MATT AND KATIES BEDROOM  NIGHT,30
121,INT WATER BOARD  DAY,31
122,EXT WATER BOARD  NIGHT,13
123,INT ERINS HYUNDAI  NIGHT,43
124,INT MASRY  VITITOE ERIN AND BRENDAS AREA  DAY,14
125,EXT HINKLEY BARBECUE  DAY,73
126,INT EDS CAR  DAY,23
127,EXT AMBROSINOS HOUSE FOYER  DAY,10
128,INT AMBROSINOS HOUSE BEDROOM  DAY,43
129,INT PGE COMPRESSOR STATION  DAY,7
130,EXT NORTHRIDGE STREET  DAY,20
131,INT MASRY  VITITOE  NIGHT,72
132,INT MASRY  VITITOE EDS OFFICE  LATER,90
133,INT MASRY  VITITOE  NIGHT,5
134,INT MASRY  VITITOE HALLWAY  NIGHT,11
135,INT MASRY  VITITOE ERIN AND BRENDAS DESKS  NIGHT,47
136,INT MASRY OFFICES HALLWAY  NIGHT,6
137,INT ERINS DESK  NIGHT,20
138,INT RECEPTION AREA  LATER,7
139,INT ERINS HOUSE MATT AND KATIES BEDROOM  NIGHT,11
140,INT ERINS HOUSE ERINS BEDROOM  NIGHT,17
141,INT BETHS ROOM  NIGHT,13
142,EXT PGE STATION  NIGHT,15
143,INT IRVINGS HOUSE DONNAS BEDROOM  DAY,25
144,INT MASRY  VITITOE DAY,5
145,INT MASRY  VITITOE EDS OFFICE  DAY,16
146,INT MASRY  VITITOE RECEPTION AREA  DAY,6
147,INT MASRY  VITITOE OUTSIDE OF EDS OFFICE  DAY,9
148,INT MASRY  VITITOE CONFERENCE ROOM  DAY,18
149,INT MASRY  VITITOE CONFERENCE ROOM  LATER,42
150,INT MASRY  VITITOE COFFEE AREA  DAY,15
151,INT MASRY  VITITOE ERINS DESK  NIGHT,21
152,EXT HINKLEY GAS STATION  SUNSET,37
153,INT ERINS CAR  NIGHT,21
154,EXT HINKLEY ROAD  NIGHT,3
155,INT HYUNDAI  NIGHT,6
156,EXT HINKLEY ROAD  NIGHT,3
157,INT HYUNDAI  NIGHT,10
158,INT LOST CAUSE SALOON  NIGHT,46
159,EXT HINKLEY MOTEL  NIGHT,5
160,INT HYUNDAI  NIGHT,5
161,EXT HINKLEY MOTEL  NIGHT,32
162,EXT ERINS HOUSE FRONT STOOP  NIGHT,6
163,INT ERINS HOUSE KITCHEN  DAY,15
164,INT ERINS HOUSE ERINS BEDROOM  DAY,92
165,INT ERINS BEDROOM  NIGHT,5
166,INT HYUNDAI  DAY,14
167,EXT MASRY  VITITOE PARKING LOT  DAY,2
168,INT HYUNDAI  DAY,5
169,INT MASRY  VITITOE MAIN ROOM  DAY,3
170,INT MASRY  VITITOE ERINS DESK  DAY,6
171,INT MASRY  VITITOE JANES OFFICE  DAY,25
172,INT MASRY  VITITOE EDS OFFICE  DAY,71
173,INT ERINS HOUSE KITCHEN  NIGHT,14
174,INT ERINS HOUSE FRONT DOOR  NIGHT,33
175,EXT MASRY  VITITOE PARKING LOT  DAY,2
176,INT MASRY  VITITOE LAW LIBRARY  DAY,90
177,INT ERINS NEW CAR  DAY,16
178,INT POTTER HUGHES  ROSEWOOD RECEPTION  DAY,29
179,INT POTTER HUGHES  ROSEWOOD RECEPTION AREA  DAY,11
180,INT POTTER HUGHES  ROSEWOOD HALLWAY  DAY,7
