1,EXT VICTORIA PARKBUSHY TRACK  LATE AFTERNOON CAMERA CRASHES          ,16
2,EXT OCEANLINERS DECK  DAYBLACK  WHITE   ,3
3,EXT VICTORIA PARKBUSHY TRACK  LATE AFTERNOON P  J     ,2
4,EXT OCEANLINER S DECK  DAYBLACK  WHITE   ,13
5,EXT VICTORIA PARKTEAROOMS  DAYAGNES RITCHIE         V P       CAMERA      ,11
6,INT CHRISTCHURCH GIRLS HIGH  FOYER  MORNING MUSIC J  C W W T    HUNDRED SCHOOLGIRLS,4
7,EXT SCHOOL BUILDINGCRANMER SQUARE  MORNING HYMN CONTINUES OVERTRACKING                C S,5
8,EXT RIEPERS HOUSEBACK GARDEN  MORNINGCLOSE ON    P R           S              R ,2
9,EXT CHRISTCHURCH STREETS  MORNINGTRACKING    LOW ANGLE   H    CAMERA,1
10,INT SCHOOL CORRIDOR  MORNINGTRACKING     P        CRANE UP        CAMERA I             ,2
11,INT SCHOOL ASSEMBLY HALL  MORNINGT        TILT DOWN                M S   STAFF      ,8
12,EXT CHRISTCHURCH GIRLS HIGHCRANMER SQUARE  MORNINGT H      ,3
13,CUT TO INT,54
14,INT SCHOOL ART CLASS  DAY,39
15,INT RIEPERS HOUSEKITCHEN  EVENINGCLOSEUP            ,47
16,INT RIEPERSHOUSELOUNGE  EVENINGCLOSEUP        ,17
17,EXT SCHOOL GROUNDS  DAY,17
18,INT ENGLISH HOSPITAL ROOM  NIGHTL YEAROLD JULIET         ,4
19,INT HOSPITAL ROOM  NIGHTPULL BACK   YEAROLD PAULINE S        HERBERT,5
20,EXT SCHOOL GROUNDS  DAY,7
21,EXT COUNTRY ROAD  DAYP         ,1
22,EXT ILAMDRIVEWAY  DAYLOW ANGLE      ,65
23,INT ILAM HALLWAY  DAY        P               ,2
24,EXT SCHOOL PLAYGROUND  DAYCAMERA RUSHES               ,2
25,EXT ILAMGROUNDS  DAYP  J           ,1
26,INT ILAMDINING ROOM  NIGHTCAMERA MOVES  H H J P  J        T     S   ,2
27,INT ILAMJULIETS BEDROOM  DAYP  J    P      ,2
28,EXT ILAM GARDENS  DAYH   TWO DISTINGUISHED GUESTS  MAN  WOMAN   I   P  J               T     ,1
29,EXT CINEMASTREET  DAYP  J              ,3
30,EXT COUNTRY ROAD  DAYFAST TRACK  CLOSEUP      ,49
31,EXT STREETS  NIGHTT  OLE  T D S    SHOT  P     C ,1
32,EXT ILAM  NIGHTTRACKING             I   ,1
33,EXT ILAMSHRINE  NIGHTA        M     ,54
34,INT RIEPERS HOUSELOUNGE  CHRISTMAS DAY ,67
35,INT MARRIAGE GUIDANCE  DAYSEVERAL QUICK SHOTS     H   UNHAPPY COUPLES  J VO    ,11
36,INT RIEPERS HOUSEDINING ROOM  DAY CONT,56
37,EXT COUNTRY ROAD  DAYTRACKING ALONG            ,5
38,EXT WHARF  DAYSUPER P L E ,4
39,EXT PORT LEVY BEACH  DAYP  J           J     ,27
40,EXT COTTAGE  DAYH            P  H        ,35
41,EXT PORT LEVY HILLSIDE  EARLY EVENINGC    ,20
42,EXT FOURTH WORLD  DAYP  J      T       T        ,6
43,INT HULMES CARCOUNTRYSIDE  DAYA P VO     CAMERA TRACKS IN SLOWLY  H  H   SHOT  P  J     ,3
44,EXT COUNTRYSIDE  DAYWIDE SHOT     H       BOTTOM OF FRAME    ,5
45,INT ILAMJULIETS BEDROOM  DAYCLOSEUP   J     S      S   P  ,14
46,INT SCHOOLENGLISH CLASS  DAYTHE ROLE OF THE ROYAL FAMILY TODAY      M STEVE,47
