1,INT NORTHLANDS INSURANCE  DAY,119
2,INTEXT TIMS CAR  DAY LATE WINTER,6
3,EXT TIMS HOUSE  DAY,5
4,INT TIMS KITCHEN  DAY,7
5,INT TIMS BEDROOM  LATER,6
6,INT TIMS SECOND BEDROOM  CONTINUOUS,8
7,INT TIMS LIVING ROOM  MOMENTS LATER,49
8,INT TIMS BEDROOM  A LITTLE WHILE LATER,18
9,INT TIMS REC ROOM  LATER THAT NIGHT,85
10,INT TIMS BEDROOM  THE MIDDLE OF THE NIGHT,9
11,INT ST ANSGARS LUTHERAN CHURCH  DAY,38
12,INT NORTHLANDS INSURANCE  DAY,182
13,INTEXT TIMS BUICK SKYLARK  MORNING,6
14,INT MILLIES LIVING ROOM  MOMENTS LATER,111
15,EXT RHINELANDER WI REGIONAL AIRPORT  DAY,11
16,INT RHINELANDER WI REGIONAL AIRPORT  LATER,81
17,INT PLANE  DAY,64
18,INT CEDAR RAPIDS AIRPORT BAGGAGE CLAIM  DAY,17
19,EXT CEDAR RAPIDS AIRPORT PARKING GARAGE  DAY,14
20,EXT HOLIDAY INN HOLIDOME  DAY,44
21,INT HOLIDAY INN HOLIDOME  DAY,36
22,INT HOLIDAY INN HOLIDOME HALLWAY  MOMENTS LATER,60
23,INT JUNIOR SUITE  CONTINUOUS,45
24,INT HOLIDOME HALLWAY  CONTINUOUS,10
25,INT JUNIOR SUITE  CONTINUOUS,113
26,INT SUNSET TERRACE BALLROOM  DAY,93
27,INT HOLIDAY INN HOLIDOME HALLWAY  A SHORT WHILE LATER,30
28,INT HOLIDOME FITNESS CENTER  A LITTLE WHILE LATER,77
29,INT LOCKER ROOM  A LITTLE WHILE LATER,95
30,INT HORIZONS BAR  GRILLE  NIGHT,217
31,INT MILLIES LIVING ROOM  NIGHT,13
32,INT JUNIOR SUITE  CONTINUOUS,37
33,INT JUNIOR SUITE BATHROOM  A LITTLE WHILE LATER,19
34,INT STAIRWELL  A LITTLE WHILE LATER,114
35,INT SUNSET TERRACE BALLROOM  THE NEXT MORNING,35
36,INTEXT BILL KROGSTADS BUICK LESABRE  DAY,21
37,INT HOLIDOME LOBBY  CONTINUOUS,14
38,INT BILL KROGSTADS LESABRE  CONTINUOUS,25
39,INT HOLIDOME LOBBY  CONTINUOUS,14
40,EXT HOLIDOME  CONTINUOUS,15
41,EXT CEDAR RAPIDS PARK  DAY A LITTLE WHILE LATER,97
42,INT HOLIDOME HALLWAY  DAY,64
43,INT MEETING ROOM  LATER THAT MORNING,26
44,INT HOLIDOME FRONT DESK  MOMENTS LATER,36
45,INT JUNIOR SUITE  A LITTLE WHILE LATER,33
46,INT NOTTINGHAM BANQUET ROOM  CONTINUOUS,23
47,INT HOLIDOME HALLWAY OUTSIDE THE CONFERENCE ROOM  DAY,46
48,INT SUNSET TERRACE BALLROOM  LATER THAT DAY,33
49,INT HOLIDOME POOL AREA  A LITTLE WHILE LATER,30
50,INTEXT TIMS RENTAL CAR  DAY,17
51,INT PLANET X FAMILY FUN CENTER  DAY,49
52,EXT SILO ADVENTURE PARK  DAY LATE AFTERNOON,94
53,INT TIMS RENTAL CAR DRIVING  THAT EVENING,45
54,INT MILLIES LIVING ROOM  CONTINUOUS,4
55,EXT WESTDALE MALL  CONTINUOUS,20
56,INT MILLIES LIVING ROOM  CONTINUOUS,19
57,EXT WESTDALE MALL  CONTINUOUS,3
58,INT WESTDALE MALL  MOMENTS LATER,10
59,INT OLIVE GARDEN  A LITTLE WHILE LATER,9
60,INT OLIVE GARDEN ROMANTIC BOOTH  A LITTLE WHILE LATER,122
61,INT TIMS RENTAL CAR  LATER THAT NIGHT,39
62,INT HOLIDOME LOBBY  LATER THAT NIGHT,17
63,INT HORIZONS BAR  GRILLE  NIGHT,227
64,INT HOLIDOME POOL AREA  CONTINUOUS,74
65,INT HOLIDOME HALLWAY  MOMENTS LATER,4
66,INT JOANS ROOM  MOMENTS LATER,9
67,INT HOLIDOME HALLWAY  NIGHT A LITTLE WHILE LATER,8
68,INT JOANS ROOM  LATER THAT NIGHT,20
69,INT JOANS ROOM  THE NEXT MORNING,140
70,INT HOLIDOME HALLWAY  A LITTLE WHILE LATER,5
71,INT HOLIDOME POOL AREA  THAT MOMENT,5
72,INT HOLIDOME HALLWAY  MOMENTS LATER,35
73,INT CATHOLIC CHURCH  DAY,37
74,INT JUNIOR SUITE BATHROOM  DAY,55
75,INT SUNSET TERRACE BALLROOM  LATER THAT DAY,10
76,INT HOLIDOME HALLWAY  MOMENTS LATER,9
77,INT HOLIDOME ELEVATOR  MOMENTS LATER,2
78,INT THE TIFFANY SUITE  MOMENTS LATER,154
79,INT HOLIDOME HALLWAY OUTSIDE HORIZONS  LATER,37
80,EXT CEDAR RAPIDS STREET  EVENING MOMENTS LATER,5
81,INT APPLEBEES  CONTINUOUS,23
82,INT APPLEBEES BATHROOM  MOMENTS LATER,55
83,INT HOLIDOME HALLWAY  NIGHT,33
84,INT HOLIDOME CONFERENCE ROOM  CONTINUOUS,18
85,INT VFW RECEPTION HALL  CONTINUOUS,36
86,INT SUNSET TERRACE BALLROOM  NIGHT,59
87,INT UNCLE KENS PICKUP TRUCK  NIGHT,31
88,INT HOLIDOME HALLWAY OUTSIDE THE BALLROOM  NIGHT,15
89,INT FARMHOUSE  NIGHT,26
90,INT APPLEBEES  NIGHT,21
91,INT FARMHOUSE BATHROOM  NIGHT,51
92,INT BILL KROGSTADS LESABRE  NIGHT,3
93,INT SUNSET TERRACE BALLROOM  NIGHT,3
94,EXT FARMHOUSE  NIGHT,9
95,INT FARMHOUSE BATHROOMHALLWAY  CONTINUOUS,6
96,EXT FARMHOUSE  CONTINUOUS,14
97,INT FARMHOUSE KITCHEN  CONTINUOUS,6
98,EXT FARMHOUSE  CONTINUOUS,14
99,INTEXT DEANS MINIVAN  CONTINUOUS,10
100,INT FARMHOUSE  CONTINUOUS,44
101,EXT FARMHOUSE  CONTINUOUS,17
102,INT DEANS MINIVAN  MOMENTS LATER,29
103,INT JUNIOR SUITE  LATER THAT NIGHT,45
104,INT THE TIFFANY SUITE  LATER THAT NIGHT,11
105,INTEXT BILL KROGSTADS LESABRE DRIVING  NIGHT,5
106,INT JUNIOR SUITE  EARLY MORNING,6
107,INTEXT TIMS RENTAL CAR DRIVING  EARLY MORNING,13
108,EXT RURAL ROADSIDEHOG FARM  CONTINUOUS,45
109,INT BEDROOM  EARLY MORNING,23
110,INT TIMS RENTAL CAR  CONTINUOUS,7
111,INT SUNSET TERRACE BALLROOM  LATER THAT MORNING,173
112,INT HOLDING CELL  DAY,28
113,EXT CITY LOCKUP  DAY,33
114,INT DEANS MINIVAN  DAY,17
115,EXT CEDAR RAPIDS AIRPORT  EVENING,71
116,INT PLANE  NIGHT,12
117,INT OLD COUNTRY BUFFET  NIGHT,31
118,EXT TIMS BACKYARD  DAY,76
