1,INT A JEEP LEBANON  DAY,37
2,EXT THE BEQAA VALLEY BAALBEK LEBANON  DAY,21
3,INT A HOUSE IN LEBANON  DAY,125
4,INT A LABORATORY BROWN  WILLIAMSON LOUISVILLE KENTUCKY,15
5,INT JEFFREY WIGANDS OFFICE  DAY,15
6,INT LOBBY BROWN  WILLIAMSON BUILDING  DAY,8
7,INT WIGANDS CAR LOUSIVILLE  DAY,9
8,INT THE WIGANDS HOUSE FOYER  DAY,53
9,INT WIGANDS HOUSE  DEBORAHS BEDROOM  DAY,70
10,INT THE WIGANDS HOUSE LOUISVILLE  EVENING,39
11,EXT THE WIGANDS HOUSE  EVENING,73
12,INT ANOTHER HOUSE IN BAALBEK  DAY,140
13,EXT BERKELEY  LATE MORNING,15
14,INT LOWELLS HOUSE BEDROOM BERKELEY  LATE MORNING,71
15,EXT THE BERKELEY HOUSE  MORNING,15
16,INT LOWELLS HOUSE BEDROOM BERKELEY  MORNING,42
17,INT THE FEDERAL DRUG ADMINISTRATION AGENCY CAFETERIA,9
18,INT LOWELLS HOUSE DEN  BERKELEY  MORNING,23
19,EXT A BERKELEY CAFE  CLOSE,38
20,INT THE WIGANDS HOUSE LOUISVILLE  DAY,4
21,EXTINT BERKELEY CAFE  DAY,21
22,INT THE WIGAND HOUSE JEFFREYS OFFICE LOUISVILLE  DAY,21
23,INT LOWELLS OFFICE BERKELEY  DAY,24
24,INT THE WIGANDS HOUSE OFFICE LOUISVILLE  DAY,2
25,INT LOWELLS OFFICE BERKELEY  DAY,19
26,INT WIGANDS HOUSE OFFICE LOUISVILLE  DAY,13
27,INT THE SEELBACH HOTEL LOBBY LOUISVILLE KENTUCKY  EARLY,26
28,INT A HOTEL ROOM LOUISVILLE  EARLY EVENING,152
29,INT CBS A SCREENING ROOM  DAY,37
30,EXT CBS  DAY,31
31,EXT RD STREET NEW YORK  DAY,20
32,EXT TH STREET WESTBOUND NEW YORK  DAY,5
33,INT THE BROWN  WILLIAMSON BUILDING MAIN LOBBY,19
34,INT THOMAS SANDEFURS OFFICE BROWN  WILLIAMSON  DAY,195
35,EXT A PHONE BOOTH LOUISVILLE  DAY,2
36,INT THE NEW YORK RESTAURANT  DAY,12
37,EXT A PHONE BOOTH LOUISVILLE  DAY,7
38,INT THE NEW YORK RESTAURANT  DAY,5
39,EXT THE PHONE BOOTH LOUISVILLE  DAY,4
40,INT THE RESTAURANT NEW YORK  DAY,2
41,EXT A GOLF DRIVING RANGE LOUISVILLE  NIGHT,43
42,INT WIGANDS CAR  NIGHT,13
43,EXT THE PARKING LOT DRIVING RANGE LOUISVILLE  NIGHT,14
44,EXT THE WIGAND HOUSE LOUISVILLE  WIDE SHOT WIGANDS,115
45,INT WIGANDS CAR  MORNING,7
46,EXT A RIVERSIDE PARKING LOT IN LOUISVILLE  WIDE REAR SHOT,9
47,INT WIGANDS CAR LOUISVILLE  REAR TWO SHOT  MORNING,54
48,INT WIGANDS CAR  WIDE FRONTAL  DAY,141
49,INT A KITCHEN AREA CBS OFFICES NEW YORK  DAY,213
50,INT A HIGH SCHOOL CAFETERIA LOUISVILLE  DAY,28
51,INT THE WIGANDS HOUSE LOUISVILLE  DAY,46
52,INT THE WIGANDS NEW HOUSE  DAY,11
53,EXT THE WIGANDS NEW HOUSE THE BACKYARD  DAY,12
54,INT WIGANDS HOUSE  BEDROOM  LATE NIGHT,24
55,INT THE WIGANDS HOUSE BASEMENT  LATE NIGHT,23
56,EXT WIGANDS HOUSE  BACKYARD  LATE NIGHT,4
57,INT WIGANDS HOUSE  BASEMENT  LATE NIGHT,5
58,EXT WIGANDS HOUSE  BACKYARD  LATE NIGHT,34
59,INT LOWELLS HOUSE IN BERKELEY  LATE AT NIGHT,8
60,INT WIGANDS NEW HOUSE HALLWAY  LATE AT NIGHT,13
61,INT LOWELLS HOUSE BERKELEY  LATE AT NIGHT,9
62,INT THE WIGANDS NEW HOUSE  LATE AT NIGHT,4
63,INT LOWELLS HOUSE BERKELEY  LATE AT NIGHT,12
64,INT WIGANDS NEW HOUSE LOUISVILLE  LATE AT NIGHT,51
65,INT LOWELLS HOUSE BERKELEY  LATE AT NIGHT,6
66,INT WIGANDS HOUSE LOUISVILLE  LATE NIGHT,68
67,INT,10
68,INT A JAPANESE RESTAURANT WASHINGTON DC  NIGHT,179
69,INT A CBS EDITING SUITE NEW YORK  DAY,30
70,INT A LEAR JET  DAY,41
71,INT A LOUNGE PRIVATE AVIATION TERMINAL  DAY,90
72,INT CBS EDITING SUITE NEW YORK  DAY,20
