1,INT VICTORIAN ESTATE    DAY,15
2,INT KITCHEN  DAY,12
3,INT BEDROOM  DAY,10
4,EXT ESTATE  DAY,7
5,INT HALLWAY  EVENING,12
6,INT BEDROOM  NIGHT,101
7,INT BALLROOM  NIGHT,6
8,INT BALLROOM DANCE FLOOR  NIGHT,7
9,INT BALLROOM DANCE FLOOR  NIGHT,8
10,INT BALLROOM DANCE FLOOR  NIGHT,104
11,EXT GARDEN  NIGHT,54
12,INT NYC LABORATORY   DAY,43
13,INT LAB  KATES OFFICE  DAY,39
14,INT LAB  DAY,182
15,INT UNDERGROUND HALLWAY  DAY,11
16,EXT STREET  DAY,9
17,INT CAR  DAY,32
18,INT BEDROOM  THE NEXT MORNING,100
19,INT KITCHEN  MORNING,6
20,INT BEDROOM  MORNING,104
21,INT CHARLIES STUDIO  MORNING,98
22,INT LIVING ROOM  DAY,31
23,INT DINING ROOM  NIGHT,150
24,INT KATES BEDROOM   A M,16
25,INT KITCHEN  MORNING,11
26,INT CHARLIES BEDROOM  EVENING,8
27,INT HALLWAY  EARLY MORNING,6
28,INT BATHROOM  EARLY MORNING,7
29,INT KATES STUDY  AFTERNOON,16
30,INT BEDROOM  NIGHT,2
31,INT CHARLIES WORKROOM  NIGHT CONTINUOUS,5
32,INT STUDY  DAY,6
33,INT KATES BEDROOM  NIGHT,6
34,INT LEOPOLDS BEDROOM  NIGHT,4
35,EXT NYC APARTMENT BUILDING  NIGHT,3
36,INT KATES STUDY  AFTERNOON,82
37,INT LAB  EARLY MORNING,47
38,INT CHARLIES STUDIO  EARLY EVENING,32
39,INT LIVING ROOM  EARLY EVENING,13
40,EXT KATES APARTMENT BUILDING  LATE AFTERNOON,6
41,EXT CENTRAL PARK  EVENING,11
42,INT KATES GREEN AMC PACER  NIGHT,9
43,EXT TIMES SQUARE  NIGHT,5
44,INT DELI  NIGHT,63
45,EXT STREET  NIGHT,7
46,EXT NYC  NIGHT,3
47,EXT CLAIRMOUNT STABLES   AM,8
48,INT CAR   AM,32
49,INT LIVING ROOM  NIGHT,91
50,INT HALLWAY  BRIGHT SUNNY MORNING,25
51,EXT NYC  DAY,3
52,EXT TH AVENUE  DAY,11
53,INT BARNEYS  DAY,6
54,EXT NYC  DAY,2
55,INT GRISTEDES MARKET  DAY,26
56,EXT STREET  DAY,74
57,INT ROBERTAS  DAY,18
58,INT ROBERTAS  DAY,28
59,INT LIVING ROOM  LATE AFTERNOON,9
60,INT DINING ROOM  EARLY EVENING,8
61,INT LIVING ROOM  NIGHT,8
62,INT LIVING ROOM  NIGHT,14
63,INT LAB  LATE AFTERNOON,28
64,INT KATES OFFICE  DAY,54
65,EXT NYC STREET  LATE AFTERNOON,3
66,INT SUBWAY STATION  RUSH HOUR,18
67,EXT NYC STREET  EARLY EVENING,4
68,INT DANCE STUDIO  EVENING,61
69,INT LAB  MORNING,29
70,INT CHARLIES STUDIO  DAY,79
71,INT LIVING ROOM  DAY,7
72,EXT NYC  DAY,2
73,EXT WASHINGTON SQUARE PARK  DAY,18
74,INT BLOCKBUSTER RECORDS  NIGHT,18
75,EXT CENTRAL PARK  DAY,52
76,INT DINING ROOM  NIGHT,88
77,EXT CAFFEINE  NIGHT,27
78,INT CAFFEINE  NIGHT,3
79,EXT CAFFEINE  NIGHT,20
80,INT CAFFEINE  NIGHT,55
81,INT SUBWAY  NIGHT,124
82,INT LEOPOLDS BEDROOM  NIGHT,29
83,INT HALLWAY  LATER THAT NIGHT,43
84,INT PATRICES APARTMENT BUILDING  DAY,47
85,INT LIVING ROOM  DAY,89
86,EXT CENTRAL PARK  DAY,9
87,EXT CENTRAL PARK  DAY,6
88,EXT MOVIE THEATRE  THE THALIA  DAY,3
89,INT MOVIE THEATER  DAY,12
90,EXT NYC  DAY,3
91,EXT METROPOLITAN MUSEUM  DAY,2
92,INT MUSEUM  DAY,25
93,INT LIVING ROOM  NIGHT,61
94,INT LIVING ROOM  NIGHT,132
95,INT SPORTS BAR  NIGHT,53
96,INT THE FOUR SEASONS  NIGHT,27
97,INT SPORTS BAR  NIGHT,19
98,INT LIVING ROOM  NIGHT,4
99,INT SPORTS BAR  NIGHT,10
100,INT LIVING ROOM  NIGHT,3
101,INT SPORTS BAR  NIGHT,21
102,INT LIVING ROOM  NIGHT,74
103,INT LIVING ROOM  NIGHT,19
104,INT LIVING ROOM LATER THAT NIGHT,39
105,INT BEDROOM  THE NEXT MORNING,10
106,INT LIVING ROOM  MORNING,145
107,INT LAB  NIGHT,25
108,INT KATES BEDROOM  NIGHT,6
109,EXT NYC  DAY,3
110,INT RESTAURANT  DAY,41
111,INT BLOOMINGDALES  DAY,26
112,INT KATES LABORATORY OFFICE  MORNING,45
113,INT KATES BEDROOM  EARLY EVENING,67
114,INT FANCY FRENCH RESTAURANT  NIGHT,59
115,EXT STREET  NIGHT,11
116,INT LIVING ROOM  EARLY MORNING,90
117,INT LABORATORY  DAY,50
118,INT BEDROOM   AM,41
119,EXT NYC STREET  NIGHT,15
120,INT ROSELAND  NIGHT,10
121,INT LABORATORY  EARLY MORNING,108
122,INT LAB  MONTHS LATER,21
123,EXT A SMALL FARM HOUSE  EVENING,47
124,INT KATES HOUSE  NIGHT,34
125,INT FARM HOUSE  NIGHT,61
126,INT BANQUET ROOM  YEARS LATER,37
127,INT CONTROL BOOTH  NIGHT,53
128,EXT A LARGE VICTORIAN ESTATE    NIGHT,4
