1,INT BISHOPS HOUSE DAY,46
2,EXT BISHOPS HOUSE DAY,45
3,EXT SCOUT CAMP DAY,182
4,INT SCOUT TENT DAY,16
5,EXT POLICE STATION DAY,21
6,INT POLICE STATION DAY,51
7,EXT POST OFFICE DAY,4
8,INT POST OFFICE DAY,117
9,EXT SCOUT CAMP DAY,109
10,EXT BISHOPS HOUSE DAY,57
11,INT SCOUT MASTER WARDS TENT NIGHT,22
12,EXT SCOUT CAMP NIGHT,4
13,EXT NARROW STREAM DAY,12
14,EXT RIVER BANK DAY,5
15,EXT ROCKY GORGE DAY,10
16,EXT WIDE MEADOW DAY,27
17,INT EPISCOPAL CHURCH EVENING,43
18,INT DRESSING ROOM EVENING,76
19,EXT CHURCH YARD EVENING,7
20,INT SCHOOL BUS NIGHT,153
21,EXT LAKE SHORE DAY,63
22,EXT LAKE SHORE DUSK,189
23,INT BISHOPS HOUSE NIGHT,90
24,INT STATION WAGON NIGHT,44
25,EXT BISHOPS HOUSE NIGHT,155
26,EXT WIDE MEADOW DAY,95
27,EXT HIGH RIDGE DAY,165
28,INT STATION WAGON DAY,43
29,EXT POLICE STATION DAY,136
30,EXT TIDAL LAGOON DAY,259
31,EXT POLICE LAUNCH DAY,89
32,INT POLICE LAUNCH DAY,22
33,INT POST OFFICE DAY,127
34,INT BISHOPS HOUSE NIGHT,16
35,INT SUZYS BATHROOM NIGHT,58
36,INT AIRSTREAM TRAILER NIGHT,79
37,INT SCOUT MASTER WARDS TENT NIGHT,17
38,INT TREE HOUSE NIGHT,70
39,EXT BISHOPS HOUSE NIGHT,13
40,EXT DIRT ROAD NIGHT,49
41,INT AIRSTREAM TRAILER NIGHT,42
42,EXT ROUGH CHANNEL NIGHT,56
43,INT BISHOPS HOUSE NIGHT,54
44,INT STONE CAVE NIGHT,29
45,EXT SCOUT CAMP DAY,29
46,INT COMMAND TENT DAY,6
47,EXT COMMAND TENT DAY,75
48,EXT WOODEN PROMENADE DAY,148
49,INT CHAPEL TENT DAY,58
50,EXT CAMP MARINA DAY,49
51,EXT CHAPEL TENT DAY,128
52,INT BISHOP HOUSE DAY,12
53,INT SEAPLANE DAY,15
54,EXT MOTORBOAT DAY,5
55,EXT FOREST PATH DAY,6
56,INT COMMAND TENT DAY,50
57,INT EPISCOPAL CHURCH DAY,15
58,EXT SCOUT FESTIVAL DAY,113
59,INT EPISCOPAL CHURCH DAY,258
60,EXT CHURCH ROOF NIGHT,158
61,EXT CHURCH ROOF NIGHT,26
62,EXT SCHOOL YARD DAY,8
63,EXT PUBLIC BEACH DAY,10
64,EXT SCOUT CAMP DAY,9
65,INT SCOUT MASTER WARDS TENT DAY,35
66,EXT WIDE MEADOW DAY,10
