1,EXT DEVON ENGLAND A SUMMERS DAY ,33
2,EXT PADDOCKFIELD DEVON VARIOUS,41
3,EXT THE MARKET THE SAME,14
4,EXT JOEYS PEN THE SAME,18
5,INT MAIN AUCTION RING THE SAME,171
6,EXT NARRACOTTS FARM SUNSET,93
7,EXT STABLES LATER,40
8,EXT FARMYARD NEXT DAY,4
9,EXT THE FARMYARD DAY,4
10,EXT PADDOCK ANOTHER DAY,80
11,INT FARM HOUSE LATER,75
12,EXT THE NARRACOTT FARM THE SAME,4
13,EXT STABLES MOMENTS LATER,84
14,INT EXT STABLES DAWN,44
15,EXT LOWER FIELD THE SAME,264
16,EXT THE LOWER FIELD EVENING,18
17,INT STABLES DAY,125
18,EXT FIELD DAY,3
19,EXT NARRACOTT FARM DEVON COUNTRY MONTAGE,60
20,EXT NARRACOTT FARM NIGHT,3
21,EXT NARRACOTT FARM NIGHT,3
22,INT FARMHOUSE NIGHT,11
23,EXT LOWER FIELD DAY,14
24,INT KITCHEN EVENING,15
25,EXT LANE LEADING TO THE VILLAGE EVENING,6
26,EXT THE VILLAGE EVENING,20
27,EXT FARM YARD DAY,2
28,EXT FARM YARD DAWN,3
29,INT STABLES THE SAME,7
30,EXT INT KITCHEN  YARD DAY,9
31,EXT SQUARE OF A MARKET TOWN THE SAME,44
32,EXT SQUARE OF A MARKET TOWN THE SAME,99
33,EXT VILLAGE SQUARE THE SAME,43
34,INT ARMY STABLES THE SAME,88
35,EXT SALISBURY PLAIN DAY,103
36,INT OFFICERS STUDY DAY,64
37,EXT DIRT ROAD FRANCE,4
38,EXT ROAD DAY,4
39,EXT ROAD DAY,5
40,EXT WOODLAND ABOVE A PLAIN DAY,97
41,EXT OVER GROWN CORN FIELD DAY,100
42,EXT BATTLEFIELD DAY,75
43,EXT NARRACOTTS FARM DEVON DAY,65
44,EXT GERMAN BASE CAMP EVENING,46
45,EXT GERMAN CAMP  VARIOUS EVENING,86
46,EXT WOODS LATER,17
47,INT  EXT WINDMILL DAWN,55
48,EXT WINDMILL DUSK,37
49,INT WINDMILL NIGHT,4
50,EXT OUTSIDE THE WINDMILL DAY,2
51,INT THE WINDMILL DAY,15
52,INT  EXT FARMHOUSE  FARM DAY,64
53,EXT COURTYARD SAME,54
54,EXT FARM HOUSE DAY,16
55,INTEXT FIELD IN FRONT OF FARMHOUSE DAY,40
56,INT FARMHOUSE DAY,7
57,EXT BARN LATER,140
58,INT KITCHEN LATE THAT NIGHT,50
59,INT THE BARN DAWN,6
60,INT FARMHOUSE KITCHEN MORNING,41
61,INT A HILL JUST BEYOND THE FARMHOUSE NEAR THE WINDMILL,51
62,EXT GERMAN COLUMN NEAR THE WINDMILL THE SAME,49
63,EXT GERMAN CAMP LATER,41
64,EXT STEEP INCLINE DAY,67
65,EXT STEEP INCLINE LATER,22
66,EXT THE BATTLEFIELD DAY,31
67,EXT BRITISH TRENCH NIGHT,6
68,EXT BRITISH TRENCHES EARLY DAWN,300
69,EXT EDGE OF THE BATTLEFIELDS DUSK,78
70,EXT COUNTRYSIDE  VILLAGE  TRENCH THE SAME,32
71,EXT BRITISH TRENCH THE SAME,24
72,EXT GERMAN TRENCH THE SAME,18
73,EXT BRITISH TRENCHES THE SAME,12
74,EXT GERMAN TRENCH THE SAME,3
75,EXT BRITISH TRENCHES THE SAME,3
76,EXT NO MANS LAND THE SAME,3
77,EXT GERMAN TRENCH THE SAME,4
78,EXT BRITISH TRENCHES THE SAME,13
79,EXT GERMAN TRENCH THE SAME,16
80,EXT NO MANS LAND THE SAME,283
81,EXT TRENCHES THE SAME,9
82,EXT TRENCHES THE SAME,23
83,EXT HOSPITAL AREA LATER,38
84,EXT INTENSIVE CARE TENT SAME,23
85,EXT HOSPITAL AREA SAME,127
86,EXT MESS HALL EARLY MORNING,25
87,INT STABLES THE SAME,2
88,INT FIELD OFFICE DAY,21
89,INT STABLES DAY,3
90,EXT THE STABLES THE SAME,34
91,EXT MARKET PLACE DAY,10
92,INT AUCTION PEN THE SAME,87
93,EXT THE AUCTION THE SAME,91
94,EXT FIELD DEVON DUSK,11
