1,EXT COASTAL NORTH CAROLINA DECEMBER PRESENT,36
2,EXT BEAUFORT NORTH CAROLINA  MORNING DECEMBER,9
3,EXT MAIN STREET,10
4,EXT FOURWAY STOP,9
5,EXT LANDONS TRUCK  TRAVELING,9
6,INT CAR  TRAVELING,10
7,EXT STREET  TRAVELING,11
8,EXT CLUSTER OF BUILDINGS  CONTINUOUS ACTION,7
9,EXT OLD PARSONAGE  CONTINUOUS ACTION,8
10,EXT BEAUFORT HIGH GYM  NIGHT NOVEMBER ,12
11,INT CAMARO,38
12,EXT DUMPSTER,13
13,INT CAMARO,28
14,EXT CAMARO  TRAVELING,3
15,EXT ROAD,3
16,EXT OUTSIDE CEMETERY GATE  LITTLE LATER,4
17,INT CAMARO,8
18,EXT CAMARO,9
19,INT CAMARO,43
20,EXT CAMARO,38
21,INT CAMARO,15
22,EXT CEMETERY GATE,5
23,INT CAMARO,45
24,EXT CAMARO,15
25,INT CAMARO,16
26,EXT ACCESS ROAD,4
27,INT CAMARO,8
28,EXT CAMARO,2
29,INT CAMARO,7
30,EXT ROAD,3
31,INT CAMARO  LANDON,3
32,EXT ROAD,9
33,INT CAMARO,21
34,EXT STREET,11
35,EXT OLD CHEVETTE  HALF HOUR LATER,3
36,INT CHEVETTE,20
37,EXT BEAUFORT HIGH  MONDAY  AM,2
38,INT PRINCIPALS OFFICE   AM,47
39,EXT SCHOOL ENTRANCE  MINUTES LATER,4
40,EXT CARTER DRIVEWAY  HOUR LATER,4
41,EXT CAMARO  MINUTES LATER,3
42,INT CARTER HOUSE  HALLWAY  MINUTES LATER,5
43,INT CYNTHIAS BEDROOM,10
44,EXT GARAGE  MOMENTS LATER,7
45,EXT MINIMALL  AUTO PARTS SHOP  LITTLE LATER,4
46,EXT UNDER CAMARO  LATER,9
47,EXT CARTER DRIVEWAY,19
48,EXT UNDER CAMARO,7
49,EXT DRIVEWAY,6
50,INT RESTAURANT  KITCHEN  LUNCH HOUR,7
51,INT PRINCIPAL KELLYS OUTER OFFICE  EARLY AFTERNOON,16
52,INT PRINCIPAL KELLYS OFFICE  MOMENTS LATER,93
53,INT SCIENCE CLASSROOM  AFTER SCHOOL,56
54,INT CARTER KITCHEN  EVENING,15
55,INT SCHOOL BUS  TRAVELING  SATURDAY MORNING,12
56,INT JEFFERSON HIGH  LIBRARY  LITTLE LATER,18
57,INT SCHOOL BUS  NOON,94
58,INT SCHOOL AUDITORIUM  TUESDAY EVENING,104
59,EXT AUDITORIUM  LATER THAT EVENING,49
60,EXT PARKING LOT  MOMENTS LATER,5
61,INT PONTIAC,8
62,INT OLD PONTIAC  TRAVELING  MOMENTS LATER,73
63,EXT ACROSS STREET FROM FIRE  LITTLE LATER,99
64,EXT PARSONAGE PORCH  WIDER  NEXT EVENING,33
65,INT SULLIVAN LIVING ROOM  MOMENTS LATER,31
66,INT PARSONAGE  KITCHEN  MINUTES LATER,39
67,INT JAMIES BEDROOM  ONE AM,2
68,INT HALLWAY,4
69,EXT REAR ACCESS ROAD TO CEMETERY  TEN MINUTES LATER,41
70,EXT CEMETERY  REAR GATE  NIGHT,5
71,INT CEMETERY,179
72,INT PARSONAGE  HALLWAY  LATER THAT NIGHT,3
73,INT REVEREND SULLIVANS BEDROOM,3
74,INT LANDONS BEDROOM  SAME TIME,6
75,EXT BEAUFORT HIGH PARKING LOT  MORNING BEFORE SCHOOL,68
76,INT GARAGE  NIGHT,5
77,INT JAMIES BEDROOM  NIGHT,5
78,INT FRONT HALL  MOMENTS LATER,6
79,EXT SULLIVAN FRONT PORCH,60
80,INT SULLIVAN FRONT HALL  MOMENTS LATER,9
81,EXT FRONT YARD,7
82,INT PARSONAGE  LIVING ROOM  MINUTES LATER,11
83,INT LANDONS BEDROOM  LATE NIGHT,9
84,INT JEFFERSON HIGH  LIBRARY  SATURDAY MORNING,9
85,EXT JEFFERSON HIGH  BASKETBALL BLACKTOP  MINUTES LATER,38
86,INT BOOK STORE  EVENING,9
87,EXT SCHOOL AUDITORIUM  WEEK LATER,3
88,INT AUDITORIUM,115
89,EXT SCHOOL PARKING LOT  HOUR LATER,43
90,INT BEAUFORT HIGH  CORRIDOR  NEXT MORNING,5
91,INT CAFETERIA  NOON,3
92,INT LIBRARY  LATER,4
93,EXT CARTER DRIVEWAY  DUSK,31
94,INT BEAUFORT HIGH  CORRIDOR  NEXT MORNING,36
95,INT CAFETERIA  LATER,71
96,EXT PARKING LOT  AFTER SCHOOL,55
97,EXT BRIDGE OVER INTERCOASTAL WATERWAY  NIGHT,6
98,INT CARTER KITCHEN  NIGHT,41
99,INT HALLWAY OUTSIDE SCIENCE LAB  NEXT AFTERNOON,13
100,EXT JEFFERSON HIGH  SATURDAY DECEMBER,4
101,INT JEFFERSON HIGH  LIBRARY  MINUTES LATER,70
102,EXT CARTER HOUSE  CHRISTMAS EVENING,4
103,INT CARTER HOUSE  LIVING ROOM,40
104,INT PARSONAGE  LIVING ROOM  EVENING,7
105,EXT PARSONAGE  FRONT PORCH  MOMENTS LATER,17
106,INT PARSONAGE  JAMIES ROOM  MINUTES LATER,41
107,INT RETIREMENT HOME  HALLWAY  LATER THAT EVENING,4
108,INT PATIENT ROOM  MOMENTS LATER,59
109,EXT RURAL ROADS  LATER THAT NIGHT,5
110,INT CAMARO,4
111,EXT USED CAR LOT  NEXT MORNING,40
112,EXT BEAUFORT HIGH  FRONT LAWN  NEXT MORNING,2
113,EXT SCHOOL PARKING LOT  SAME TIME,4
114,INT PRINCIPAL KELLYS OFFICE,22
115,EXT CARTER DRIVEWAY  NEXT DAY,3
116,EXT FOOT OF DRIVEWAY  MOMENTS LATER,44
117,EXT SOUTHERN BAPTIST CHURCH  NEXT AFTERNOON,2
118,INT HALLWAY BY REVEREND SULLIVANS OFFICE  MOMENTS LATER,20
119,INT REVERENDS OFFICE,32
120,EXTINT YUGO CARTER DRIVEWAY  FEW DAYS LATER,20
121,EXTINT STATION WAGON  MOMENTS LATER,24
122,INT LANDONS BATHROOM  NEW YEARS EVE,3
123,INT FLAUVINS  HOUR LATER,22
124,INT YUGO  TRAVELING  NIGHT,26
125,EXT YUGO,4
126,INT YUGO,29
127,INT BATTING CAGE  NIGHT,19
128,EXT HIGHWAY  TRAVELING  NIGHT,4
129,INT YUGO  TRAVELING  NIGHT,22
130,EXT COUNTRY ROAD  NIGHT,32
131,EXT BEACH NEUSE RIVER  LATE NIGHT,107
132,EXT PARSONAGE  FRONT PORCH  LATER,23
133,EXT BEAUFORT HIGH  COURTYARD  DAY,9
134,INT CORRIDOR  MOMENTS LATER,14
135,INT CAFETERIA  NOON,23
136,EXT FIRE TOWER CONSERVATION LAND  STAIRS  HOUR LATER,4
137,EXT TOP OF TOWER  VIEWING AREA,26
138,EXT CEMETERY  REAR GATE  NIGHT FEW DAYS LATER,12
139,EXT INSIDE CEMETERY  MINUTES LATER,82
140,INT PARSONAGE  REVEREND SULLIVANS BEDROOM  MIDNIGHT,4
141,INT JAMIES BEDROOM  MOMENTS LATER,3
142,EXT STREET TO ACCESS ROAD  LATER,3
143,INT OLD PONTIAC,9
144,INT CEMETERY,64
145,INT KITCHEN   AM,90
146,INT PARSONAGE  SULLIVAN DINING ROOM  EVENING,70
147,INT SULLIVAN KITCHEN  NIGHT,6
148,INT PARSONAGE  SULLIVAN KITCHEN  LATER THAT NIGHT,45
149,EXT MOVIE THEATER  EVENING EARLY FEBRUARY,12
150,EXT SIDEWALK DOWNTOWN BEAUFORT  MOMENTS LATER,26
151,INT YUGO  TRAVELING  NIGHT,37
152,EXT WOODS BY SIDE OF ROAD  MOMENTS LATER,45
153,EXT YUGO  TRAVELING  LATER,9
154,INT SULLIVAN KITCHEN  LATE NIGHT,31
155,EXT HIGHWAY  NIGHT,4
156,EXT CITY STREETS RALEIGH   AM,2
157,EXT RESIDENTIAL NEIGHBORHOOD RALEIGH  MINUTES LATER,5
158,EXT DR CARTERS HOME  MINUTE LATER,4
159,EXT FRONT DOOR  MOMENTS LATER,6
160,INT DR CARTERS HOME,10
161,EXT DR CARTERS HOME,46
162,INT CARTER KITCHEN  DAWN,18
163,EXT PARSONAGE  EARLY MORNING,6
164,INT JAMIES BEDROOM,13
165,INT LANDONS BEDROOM  LATER THAT DAY,7
166,INT UPSTAIRS HALL  TWO MINUTES LATER,21
167,INT LANDONS BEDROOM  EVENING NEXT DAY,8
168,INT PARSONAGE  SULLIVAN KITCHEN  SAME TIME,40
169,INT PARSONAGE ATTIC  MINUTE LATER,7
170,INT LANDONS BEDROOM  NEXT DAY,8
171,INT CARTER KITCHEN  FEW MINUTES LATER,23
172,EXT PARSONAGE  FRONT PORCH  LITTLE LATER,9
173,INT BEAUFORT HIGH  CORRIDOR  HALF HOUR LATER,52
174,INT SCHOOL AUDITORIUM  EVENING MIDFEBRUARY,5
175,INT JEFFERSON HIGH  LIBRARY  SATURDAY MORNING,5
176,INT YUGO  TRAVELING,42
177,EXT CEMETERY  NIGHT,16
178,EXT CEMETERY GATE  HALF HOUR LATER,17
179,EXT PARSONAGE  BACK YARD  NEXT DAY,45
180,INT BEAUFORT HIGH  HALLWAY  MONDAY MORNING,32
181,INT PRINCIPAL KELLYS OFFICE  DAY,20
182,INT JAMIES BEDROOM  LATER,19
183,INT PARSONAGE  STAIRCASE  SAME TIME,4
184,INT JAMIES BEDROOM,12
185,EXT LANDONS HOUSE  BACK YARD  ANOTHER DAY,12
186,EXT CEMETERY  EARLY MARCH,7
187,INT PICKUP,2
188,EXT CEMETERY,2
189,EXT PICKUP,11
190,EXT PARSONAGE  BACK YARD  LATER,4
191,EXT PARSONAGE DRIVEWAY  NEXT DAY,5
192,INT JAMIES BEDROOM  SAME TIME,14
193,INT HOSPITAL  PATIENT ROOM  NIGHT,4
194,EXT HOSPITAL  DAWN,3
195,INT PATIENT ROOM,8
196,INT CORRIDOR OUTSIDE JAMIES ROOM  SAME TIME,5
197,INT PATIENT ROOM,47
198,EXT BEAUFORT HIGH SCHOOL  HOUR LATER,3
199,INT PRINCIPAL KELLYS OFFICE  MINUTES LATER,24
200,INT HOSPITAL  PATIENT ROOM  DAY,144
201,INT CARTER LIVING ROOM  EVENING,11
202,INT LANDONS CAR,3
203,INT CARTER LIVING ROOM,7
204,INT HOSPITAL  PATIENT ROOM  ANOTHER AFTERNOON,19
205,EXT CARTER BACK STEPS  THAT NIGHT,6
206,INT CARTER KITCHEN,27
207,INT PARSONAGE  JAMIES BEDROOM  DAY,41
208,INT LANDONS BEDROOM  LATE NIGHT,39
209,INT LANDONS BEDROOM  LATER,22
210,INT LIVING ROOM  MOMENTS LATER,3
211,INT PARSONAGE  REVEREND SULLIVANS BEDROOM  MIDNIGHT,4
212,INT JAMIES BEDROOM  MOMENTS LATER,8
213,EXT BACK YARD  MOMENTS LATER,13
214,EXT BACK YARD  MINUTES LATER,47
215,INT CHURCH  REVERENDS OFFICE  NEXT MORNING,20
216,INT JAMIES ROOM  THAT EVENING,17
217,EXT PARSONAGE ROOF  NIGHT,19
218,EXT DOWN STREET,3
219,EXT BEAUFORT HIGH  PARKING LOT,4
220,EXT PARSONAGE ROOF,38
221,EXT SOUTHERN BAPTIST CHURCH  EARLY APRIL,4
222,INT SOUTHERN BAPTIST CHURCH,155
