1,INT CAR DRIVING DOWN COUNTRY ROAD  DAY,102
2,EXT ROAD  DAY,2
3,INT CAR  DAY,46
4,EXT CAR DRIVING DOWN COUNTRY ROAD  DAY,3
5,INT CAR  DAY,28
6,INTEXT CAR  DAY,7
7,INT RIVER UNDERWATER  DAY,14
8,EXT SHORE  DAY,21
9,INT HOSPITAL ROOM  DAY,157
10,INT BUS  NIGHT,19
11,INT TREVORS APT  NIGHT,15
12,INT TREVORS KITCHEN  NIGHT,8
13,EXT CUBIC ROUTE ACTUARIAL RESEARCH  DAY,3
14,INT CUBIC ROUTE BULLPEN  DAY,4
15,INT TREVORS CUBICLE  DAY,52
16,INT BREAK ROOM  DAY,141
17,INT TREVORS CUBICLE  DAY,20
18,INT LANGES OFFICE HOMICIDE  DAY,79
19,INT TREVORS CAR  DAY,6
20,EXT ROAD  DAY,6
21,INT UNDERWATER  DAY,4
22,EXT SHORE  DAY,15
23,INT LANGES OFFICE  DAY,37
24,EXT BUS STOP  NIGHT,23
25,EXT TREVORS APT  NIGHT,2
26,INT TREVORS APT  NIGHT,110
27,INT TREVORS APT  SEVEN THIRTY,3
28,INT TREVORS APT  DAY,11
29,INT TREVORS APT  NIGHT,75
30,INT TREVORS APT  NIGHT,98
31,INT HOSPITAL ROOM  DAY,108
32,INT TREVORS APT  DAY,11
33,INT TREVORS CUBICLE  DAY,139
34,INT SAGES OFFICE  DAY,98
35,INT HOSPITAL ROOM  DAY,12
36,INT DARKENED ROOM  DAY,28
37,INT TREVORS BEDROOM  DAY,3
38,INT OFFICE BUILDING  DAY,28
39,INT LANGES OFFICE  DAY,66
40,INT TREVORS CUBICLE  DAY,7
41,INT TREVORS APT  NIGHT,7
42,INT TREVORS APT  NIGHT,3
43,INT TREVORS APT  NIGHT,69
44,INT HALLWAY  NIGHT,9
45,INT TAWNYS KITCHEN  NIGHT,94
46,INT HOSPITAL ROOM  DAY,51
47,INT TAWNYS APARTMENT BEDROOM  MORNING,19
48,INT TREVORS APT BATHROOM  DAY,15
49,INT HALLWAY  DAY,67
50,INT TREVORS APT  DAY,16
51,INT BUS  DAY,32
52,INT LANGES OFFICE  DAY,21
53,INT LARRY ELLIS OFFICE  DAY,104
54,INT CAB  DAY,5
55,EXT BRIDGE  DAY,4
56,EXT BELOW BRIDGE  DAY,24
57,INT ALLISONS OFFICE  DAY,75
58,INT CAFETERIA  DAY,86
59,EXT HOSPITAL ROOF  DAY,86
60,INT OFFICE BUILDING  DAY,3
61,INT TREVORS CUBICLE  DAY,114
62,INT PUB  DAY,92
63,INT PUB  DAY,7
64,EXT PAY PHONE  NIGHT,42
65,EXT SAGES BUILDING  NIGHT,10
66,INT SAGES OFFICE  NIGHT,80
67,INT CAR  DAY,40
68,INT AMBULANCE  NIGHT,48
69,INT EMERGENCY ROOM  NIGHT,70
70,INT HOSPITAL HALLWAYS  NIGHT,7
71,INT OTHER WING  NIGHT,5
72,EXT HOSPITAL ROOF  NIGHT,67
73,INT BUS  NIGHT,13
74,EXT BUS STOP  NIGHT,3
75,INT CONFESSIONAL  NIGHT,83
76,INT CATHEDRAL  NIGHT,25
77,INT CUBIC ROUTE ACTUARIAL RESEARCH BULLPEN  NIGHT,9
78,INT GWENS OFFICE  DAY,10
79,INT TAWNYS APARTMENT BEDROOM  NIGHT,7
80,EXT APT BUILDING  NIGHT,25
81,INT ALLEY  NIGHT,94
82,INT POLICE CRUISER  NIGHT,9
83,INT POLICE STATION LOBBY  NIGHT,7
84,INT CHECKIN  NIGHT,21
85,INT HALLWAY  NIGHT,13
86,INT LINE UP ANTEROOM  NIGHT,14
87,INT LINE UP ROOM  NIGHT,15
88,INT HALLWAY  NIGHT,15
89,INT INTERROGATION ROOM  NIGHT,28
90,INT POLICE STATION HALLWAY  NIGHT,26
91,INT ELEVATOR  NIGHT,11
92,INT DARK CORRIDOR  NIGHT,12
93,INT MORGUE  NIGHT,42
94,INT GWENS OFFICE  NIGHT,3
95,EXT CUBIC ROUTE ACTUARIAL RESEARCH  NIGHT,7
96,INT TREVORS APT  NIGHT,7
97,INT MORGUE  NIGHT,11
98,EXT WOODS  NIGHT,8
99,INT MORGUE  NIGHT,8
100,INT TREVORS APT BEDROOM  NIGHT,17
101,INT MORGUE  NIGHT,24
102,INT MORGUE  NIGHT,30
103,INT LANGES OFFICE  DAY,7
104,INT CAR  DAY,8
105,EXT BRIDGE  DAY,5
106,INT MORGUE,98
107,INT LANGES OFFICE  DAY,39
108,INT POLICE STATION HALLWAY  DAY,4
109,EXT POLICE STATION  DAY,79
110,INT CAB  DAY,16
