1,INT BOB WILEYS BATHROOM MORNING,21
2,EXT BOB WILEYS APARTMENT BUILDING SAME,4
3,INT BOB WILEYS BATHROOM MORNING,9
4,EXT A PARKING LOT LAKE WINNIPESAUKEE NEW HAMPSHIRE DAY,7
5,EXT THE MIDDLE OF THE LAKE ABOARD A CRIS CRAFT SAME,14
6,EXT A PARK AVENUE OFFICE BUILDING DAY DREAMLIKE SLOW,44
7,EXT THE STREETS OF MANHATTAN UPPER WEST SIDE DAY,4
8,INT BOB WILEYS APARTMENT SAME,23
9,INT A PSYCHIATRISTS OFFICE DAY,37
10,INT ANOTHER PSYCHIATRISTS OFFICE SAME,74
11,EXT ABOARD THE CRIS CRAFT BOAT DAY,18
12,INT BOBS APARTMENT DAY,71
13,INT BOBS APARTMENT LATER,6
14,INT THE HALLWAY OUTSIDE BOBS APARTMENT SAME,3
15,EXT THE DOORWAY TO BOBS APARTMENT BUILDING DAY,17
16,EXT THE STREETS OF MANHATTAN DAY LONG SHOT,2
17,INT AN OFFICE BUILDING LOBBY MANHATTAN SAME,19
18,INT A STEEL AND CONCRETE STAIRWELL SAME,9
19,INT DR MARVINS RECEPTION ROOM DAY,5
20,INT DR MARVINS OFFICE DAY,292
21,INT THE HALLWAY OF MARVINS OFFICE BUILDING SAME,10
22,EXT THE NEW YORK MARINE AIR TERMINAL DAY,14
23,INT THE MARINE AIR TERMINAL SAME,90
24,INT A PHONE BOOTH NEW YORK DAY CLOSE ON,15
25,EXT THE STREET OUTSIDE THE PHONE BOOTH SAME,37
26,INT A SUNNY NEW YORK FLAT DAY,51
27,EXT A STREET CORNER NEAR THE METROPOLITAN MUSEUM SAME,14
28,INT A BABY DECORATED APARTMENT DAY,47
29,INT BOBS APARTMENT LATE AFTERNOON,46
30,EXT MARVINS VACATION HOUSE PORCH LATE AFTERNOON,70
31,INT A MANHATTAN PAY PHONE BOOTH NIGHT,32
32,INT MARVINS VACATION HOUSE DINING ROOM NIGHT,32
33,INT THE MIDMANHATTAN EXCHANGE NIGHT,82
34,EXT THE ANSWERING SERVICE HALLWAY SAME,3
35,INT MARVINS SUMMER HOUSE BEDROOM NIGHT,22
36,INT A BUS STATION MORNING,30
37,INT THE BUS SAME,19
38,INT THE HOLLAND TUNNEL DAY,2
39,EXT THE MARVIN PORCH DAY,5
40,EXT THE OPEN COUNTRYSIDE DAY,3
41,INT LAKE WINNIPESAUKEE GENERAL STORE DAY,48
42,EXT THE BUS STOP ACROSS FROM THE GENERAL STORE DAY,12
43,EXT THE GENERAL STORE SAME,58
44,EXT ACROSS THE STREET FROM THE PARKING LOT SAME,105
45,INT THE MARVIN FAMILY STATION WAGON SAME,15
46,INT GUTTMANS COFFEE SHOP LATER,53
47,EXT THE MARVIN SUMMER HOUSE SAME,46
48,INT MARVIN SUMMER HOUSE SAME,101
49,INT THE MARVIN HOUSE STUDY SAME,120
50,EXTINT THE MARVIN HOUSE DAY,54
51,EXT A WOODED LANE IN WINNIPESAUKEE DAY,9
52,EXT LAKE WINNIPESAUKEE MORNING,2
53,INT THE MARVIN LIVING ROOM SAME,146
54,EXT A WOODED LANE IN WINNIPESALRKEE DAY,10
55,EXT THE MARVIN SUMMER HOUSE MORNING,25
56,EXT A WOODED LANE IN WINNIPESAUKEE DAY,21
57,INT THE MARVIN STATION WAGON SAME,108
58,EXT GEORGE STARKS DAY SAILBOAT DAY CLOSE ON BOB,11
59,EXT THE MARVIN PRIVATE DOCK DAY,27
60,EXT A PIER NEAR WINNIPESAUKEE TOWN LATER,80
61,INTEXT THE MARVIN HOUSE LATER,14
62,INT THE FRONT DOOR OF THE MARVIN HOUSE SAME,12
63,EXT THE DECK DAY,23
64,INT THE MARVIN HOUSE BEDROOM SAME,22
65,EXT THE MARVIN PRIVATE DOCK SAME,24
66,INT THE MARVIN BEDROOM SAME,27
67,EXT THE MARVIN PRIVATE DOCK SAME,21
68,INT THE MARVIN BEDROOM SAME,39
69,EXT THE MARVIN PRIVATE DOCK SAME MARVINS POV,8
70,EXT THE MARVIN DOCK SAME,39
71,EXT THE MARVIN HOUSE DECK AFTERNOON,87
72,EXT THE MARVIN HOUSE PATIO EVENING,99
73,INT THE MARVIN HOUSE NIGHT,51
74,INT THE MARVIN LIVING ROOM LATE NIGHT,49
75,INT SIGGYS ROOM NIGHT,15
76,INT MARVINS BEDROOM SAME,45
77,INT THE SIGGYS BEDROOM NIGHT,66
78,INT FAY AND MARVINS BEDROOM NIGHT,10
79,INT SIGGYS ROOM NIGHT,77
80,EXT LONG SHOT OF LAKE WINNIPESAUKEE EARLY MORNING,3
81,EXT THE SECOND STORY OF THE MARVIN HOUSE SAME,24
82,INT THE MARVIN HOUSEHOLD EARLY MORNING,53
83,EXT INT THE MARVIN HOUSE DOORWAY SAME,16
84,INT THE MARVIN SUMMER HOUSE SAME,64
85,INT THE MARVIN LIVING ROOM MORNING,74
86,INT A DINGY ROOM IN A DOWNTOWN URBAN SPRAWL SAME,58
87,EXT THE MARVIN HOUSE MORNING,21
88,INT THE MARVIN HOUSE LIVING ROOM SAME,37
89,EXT THE CRIS CRAFT BOAT DAY,6
90,INT THE MARVIN HOUSE LIVING ROOM DAY,19
91,EXT THE COUNTRY ROAD DAY,16
92,EXT THE WINNIPESAUKEE PIER DAY,3
93,EXT WINNIPESAUKEE TOWN FILLED WITH VACATIONERS SAME,28
94,EXT LAKE WINNIPESAUKEE SAME,72
95,EXT THE WATER LAKE LEVEL SAME,22
96,EXT THE MARVIN HOUSE AFTERNOON,13
97,EXTINT THE MARVIN STATION WAGON DAY,22
98,EXT THE TOMSKY CONVALESCENT HOME DAY,16
99,EXT THE TOMSKY CONVALESCENT HOME SAME,36
100,EXT THE MARVIN HOUSE DRIVEWAY LATE AFTERNOON,7
101,INT THE MARVIN SUMMER HOUSE SAME,70
102,EXT THE TOMSKY CONVALESCENT HOME LATE AFTERNOON,2
103,INT THE TOMSKY CONVALESCENT HOME SAME,18
104,INT THE TOMSKY CONVALESCENT HOME HALLWAY SAME,48
105,EXT THE COUNTRYSIDE OF NEW ENGLAND DAY,13
106,EXT THE COUNTRY ROAD SAME,17
107,INT MARVINS CAR SAME,6
108,EXT THE SIDE OF THE ROAD ANOTHER SPOT LATER,17
109,EXT THE PORCH OF A COUNTRY HOUSE LATE AFTERNOON,28
110,EXT THE MARVIN HOUSE DUSK,5
111,INT THE MARVIN HOUSE DUSK MARVINS POV,39
112,INT THE MARVIN BEDROOM NIGHT,23
113,INT THE MARVIN LIVING ROOM NIGHT,62
114,INT MARVINS DARKENED BEDROOM NIGHT,48
115,INT MARVINS BEDROOM THE MIDDLE OF THE NIGHT,4
116,EXT THE MARVIN HOUSE SAME,4
117,EXT THE WINNIPESAUKEE GENERAL STORE MORNING,4
118,INT THE GENERAL STORE MORNING,53
119,EXT BOBS COTTAGE MORNING,3
120,INT BOBS COTTAGE MORNING,20
121,EXT BOBS COTTAGE SAME,14
122,INT THE MARVIN HOUSE DAY,82
123,INT THE MARVIN HOUSE LATER,15
124,EXT THE MARVIN HOUSE SAME,15
125,EXT THE WOODS NEAR THE HOUSE SAME,28
126,INT THE MARVIN HOUSE LIVING ROOM SAME,12
127,EXT THE WOODS SAME,25
128,INT THE MARVIN HOUSE LIVING ROOM SAME,25
129,EXT THE MARVIN DOCK DAY,66
130,EXT DOCTORS HOUSE BOAT SUNSET,26
131,EXT THE TOMSKY CONVALESCENT HOME DAY,10
132,EXT THE LAWN OF A LAKESIDE COTTAGE DAY,112
133,EXT THE DOCTORS HOUSE BOAT,18
134,INT BOB WILEYS MANHATTAN OFFICE DAY,17
