1,EXT A STREET NEAR BRICK LANE  EVENING,13
2,INT OZIMS BARBER SHOP  EVENING,95
3,EXT KILBURN HIGH ROAD  NIGHT,11
4,INT CHEMISTS SHOP  NIGHT,15
5,INT TRAFALGAR HOSPITAL OPERATING WARD  NIGHT,21
6,INT TRAFALGAR HOSPITAL OPERATING THEATER  NIGHT,104
7,EXT TRAFALGAR HOSPITAL LABOR WARD  MORNING,40
8,EXT LONDON STREET  DAY,12
9,INT HELENS HOUSE ANNAS BEDROOM  DAY,36
10,INT,47
11,INT HELENS HOUSE LIVING ROOM  DAY,61
12,EXT LONDON STREETS  DAY,30
13,EXT TRANSSIBERIAN RESTAURANT SIDE ENTRANCE  DAY,61
14,EXT TRANSSIBERIAN RESTAURANT  DAY,44
15,INT TRANSSIBERIAN RESTAURANT  DAY,51
16,INT TRANSSIBERIAN RESTAURANT KITCHEN  DAY,43
17,EXT TRANSSIBERIAN RESTAURANT  DAY,12
18,INT TRANSSIBERIAN RESTAURANT KITCHEN  DAY,104
19,INT TRANSSIBERIAN RESTAURANT  DAY,33
20,EXT TRANSSIBERIAN RESTAURANT  DAY,76
21,INT HELENS HOUSE DINING ROOM  NIGHT,60
22,EXT HELENS HOUSE GARDEN  NIGHT,73
23,INT TRAFALGAR HOSPITAL SCBU CHRISTINES PRIVATE ROOM A,11
24,INT TRANSSIBERIAN RESTAURANT  NIGHT,61
25,EXT OZIMS BARBER SHOP  NIGHT,26
26,INT OZIMS BARBER SHOP UPSTAIRS ROOMS  NIGHT,32
27,INT OZIMS BARBER SHOP KITCHEN  NIGHT,6
28,INT OZIMS BARBER SHOP KITCHEN  NIGHT,48
29,INT OZIMS BARBER SHOP KITCHEN  NIGHT,78
30,EXT NINE ELMS ABANDONED DOCK  MORNING,18
31,EXT LONDON STREET  NIGHT,21
32,INT TRANSSIBERIAN RESTAURANT  NIGHT,16
33,INTEXT TRANSSIBERIAN RESTAURANT DOOR  NIGHT,10
34,INT TRANSSIBERIAN RESTAURANT  NIGHT,88
35,EXT TRANSSIBERIAN RESTAURANT  NIGHT,41
36,INT TRANSSIBERIAN RESTAURANT  NIGHT,87
37,EXT TRANSSIBERIAN RESTAURANT  NIGHT,68
38,EXT LONDON STREET  NIGHT,122
39,EXT HELENS HOUSE  NIGHT,5
40,EXT THE BANKS OF THE THAMES  NEXT MORNING,7
41,INT FORENSIC TENT  MORNING,65
42,EXT THE BANKS OF THE THAMES  MORNING,6
43,INT HELENS HOUSE ANNAS BEDROOM  MORNING,113
44,INT SUBURBAN HOUSE NEGLECTED SITTING ROOM  DAY,37
45,EXT SUBURBAN HOUSE  DAY,35
46,INT SUBURBAN HOUSE SITTING ROOM  DAY,94
47,INT SUBURBAN HOUSE BEDROOM  DAY,66
48,INT TRAFALGAR HOSPITAL SCBU CHRISTINES PRIVATE ROOM ,135
49,INT HELENS HOUSE KITCHEN  DAY,195
