1,EXT GOTHAM SQUARE  DUSK,43
2,EXT GOTHAM SQUARE  LATER THAT NIGHT,25
3,EXT SCHRACH AND CO  THAT MOMENT  NIGHT,21
4,INT SQUAD CAR  THAT MOMENT  NIGHT,11
5,EXT STREET  THAT MOMENT  NIGHT,9
6,EXT STREETS  A MOMENT LATER  NIGHT,13
7,INT POLICE CAR  THAT MOMENT  NIGHT,12
8,EXT ENTRANCE TO PARK  THAT MOMENT  NIGHT,50
9,EXT BRIDLE PATH  THAT MOMENT,11
10,INT BATMOBILE  ON BATMAN  THAT MOMENT,6
11,EXT PARK  ON SQUAD CARS  THAT MOMENT  NIGHT,9
12,INT BATMOBILE  ON BATMAN,55
13,EXT PARK  THAT MOMENT,6
14,EXT LAKEFRONT  ON SNOWMOBILES  AND ,18
15,INT BATMOBILE  ON BATMAN,6
16,EXT LAKE  ON BATMOBILE,6
17,INT BATMOBILE  ON BATMAN,5
18,EXT LAKE  ON SNOWMOBILES  AND ,39
19,EXT ENTRANCE TO PARK  A MINUTE LATER  NIGHT,21
20,EXT CITY HALL  DAY,73
21,INT WAYNE MANOR  KITCHEN  NIGHT,23
22,INT BRUCES LIBRARY  THAT MOMENT  NIGHT,16
23,INT BATCAVE  A MOMENT LATER  NIGHT,121
24,INT PRISON CELL  DAY,34
25,INT WARDENS OFFICE  DAY,71
26,INT PRISON CELL  DAY,53
27,EXT PRISON  MAIN ENTRANCE  DAY,22
28,INT LIMO  MOVING  DAY,31
29,EXT PRISON YARD  DAY,38
30,EXT ROAD  ON PENGUINS LIMO  MOVING,8
31,INT WAYNE MANOR  ENTRYWAY  NIGHT,70
32,EXT GOTHAM PARK  NIGHT,21
33,INT LAMBORGHINI  THAT MOMENT  NIGHT,21
34,EXT PUBINTHEPARK  NIGHT,12
35,INT PUBINTHEPARK  NIGHT,89
36,INT PUBINTHEPARK  NIGHT,64
37,EXT WATERFRONT DISTRICT  NIGHT,7
38,INT WHARF RAT  NIGHT,112
