1,EXT OCEAN  CLOSE UP,32
2,INT RACE BOAT  SONNY CROCKETT,4
3,EXT OCEAN  BORN TO WIN,7
4,EXT MARINA  BORN TO WIN  LATER,55
5,INT ALONZO STEVENS HOUSE  A KITCHEN  NIGHT,12
6,INT DEN  SEE FAMILY PICTURES,17
7,INT KITCHEN  SUB ZERO REFRIGERATOR,19
8,INT HELICOPTER  NIGHT,58
9,EXT ROOFTOP LANDING PAD  WIDE,2
10,INT UTILITY STAIRCASE,7
11,INT SURVEILLANCE APARTMENT ONE FLOOR BELOW THE TARGET,30
12,INT PENTHOUSE CONDO  CROCKETT  TUBBS,163
13,EXT BALCONY  CROCKETT  NIGHT,12
14,INT BENTLEY  ALONZO STEVENS  NIGHT,209
15,EXT ABANDONED METAL SHED INDIAN RIVER  WIDE  NIGHT,8
16,INT METAL SHED  ARYAN BROTHERS,22
17,INT METAL SHED,3
18,EXT INDIAN RIVER  EMPTY LOT,16
19,INT FBI OFFICE  RAC JAMES FUJIMA  NIGHT,61
20,INT MIAMIDADE PD CHOPPER  SWITEK  ZITO,9
21,INT BLACK SIKORSKY CHOPPER  CROCKETT  TUBBS,3
22,EXT SKY OVER MIAMI  C  TS SIKORSKY  NIGHT,4
23,EXT INDIAN RIVER  WIDE,103
24,INT MIAMIDADE CHOPPER  SWITEK  ZITO  NIGHT,7
25,EXT FREEWAY,72
26,INT ALONZO STEVENS HOUSE  TRUDY  NIGHT,12
27,INT ALONZO STEVENS HOUSE  DOOR TO DEN  NIGHT,14
28,EXT FREEWAY  TUBBS,32
29,INT MERCEDES CL  CROCKETT  TUBBS  NIGHT,25
30,INT PARKING STRUCTURE TOP FLOOR  ANGRY MEN   AM,286
31,EXT INDIAN RIVER  THERMAL IMAGE OF TWO DEEP VHULL GOFAST,7
32,EXT SURVEILLANCE LOCATION  CROCKETT  TUBBS,15
33,INT MARINE SHED  DOOR  NIGHT,42
34,EXT MARINE SHED  DRY DOCK  CROCKETT  TUBBS,20
35,INT MERCEDES CL  ON A MIAMI STREET  CROCKETT  TUBBS ,35
36,INT COLLINS AVENUE CONDO  NICHOLAS  DAY,5
37,EXT LA PERLA DISTRICT OF SAN JUAN PUERTO RICO  TWILIGHT,15
